placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
76996,2208745,3,campeetreve,10/08/2022,"car park without view of the lake, but we have the view 4 meters above, with a water point on the lakeside promenade a few meters from the right. people who come to park in the parking lot until late at night to go fishing but it remains discreet, on the other hand mosquito attack but only from sunset..."
76996,2152290,5,julien-lina,31/07/2022,quiet corner for a quiet night after a long day of hiking and sightseeing. the view of the pond is magnificent. there is a water point 10 meters on the way around the pond.
76996,2137981,5,Tamaran66,28/07/2022,"Perfect place to spend one night, it has nothing nearby except the El Gancho ranch full of different birds. There is a viewing area for birds and all around the pond there is a promenade that can be run or walked."
76996,1838611,1,Ferbardenas,19/04/2022,"For those who love fishing, they can enjoy a pleasant day of fishing and if they are lucky they can still catch a carp for dinner. If you haven't had that luck, there is a Mercadona 10 minutes away."
76996,1806811,5,AlbaCantera,05/04/2022,"It is close to the town, but in nature."
76996,1707492,4,Josef110,10/12/2021,Well worth standing here even though there is no service. Nature speaks its own language and it was very quiet all night. The lake is embedded in beautiful surroundings. Also suitable for larger mobiles.
76996,515168,2,lcclcclcc,14/06/2019,"Nice stop to eat at noon, parking slightly below, no view of the lake. Attention to access forbidden senses have been put everywhere, jumbo: avoid. We in van, no problem"
76996,512663,2,philou47,12/06/2019,"It is a nice place, but wasted by rubbish in the parking lot, while there are garbage cans. For the night of 11 to 12/08/19, a dog barked without stopping making sleep impossible, people came around 23:30 and slammed the doors leaving the engine running. We wanted to spend 2 days in this twin city with Marmande, suddenly? we went elsewhere!"
77019,2519140,3,guismin,11/12/2022,"parking very remote from anywhere and very dark! at night I wouldn't stay there if it wasn't out of necessity! there is nothing! a little further down there is the Torrents Restaurant which also has a large car park, and they serve spectacular breakfasts!!!"
77019,708378,4,Agost,29/09/2019,"Quiet place to spend a night, shady late in the day soft fines to pick up. To advice."
77019,547306,4,padraigl,10/07/2019,"This is a normal level carpark across from a factory and beside the train tracks.

There are no services. We were the only ones in the carpark at night. We had a lovely sleep and did not hear any noise. Ok for a night as there is nothing around.

There are biting midgets (small itchy bites) but no mosquitos"
77019,507761,4,Cloud_kun,08/06/2019,"Calm night, the birds sang to us all night."
77019,275722,4,mikeduff,26/06/2018,"Place galore (we are June 25). Very quiet, a train from time to time (for the night, I do not know yet). In short, until more, are happy to spend the night. Thanks to the discoverer!"
77033,1799177,5,jeanettepage,28/03/2022,Very good stopover on the way out of Andorra. Quiet night saw lots of deer and ponies. like others got a lovely pain au chocolat from lidl. No services.
77033,1461048,3,ManuelVte.,15/08/2021,"Good place to spend a night. Super U car park. Trucks and people will arrive in the morning to do the shopping. You have a place for breakfast, a supermarket and some other store. The parking lot is flat and is behind the shops. You also have washers and dryers."
77033,916661,3,bobevy,01/08/2020,"Very calm night. Large parking lot. On the other hand, we wake up early with the trucks coming to deliver the super u. But nice for a short stopover. Service station and shops on site. Cool to go get the croissants."
77033,751314,4,Chris-Sev34,08/12/2019,"Plenty of space, quiet, Super U nearby, walk in the forest with dog."
77033,314639,3,llacer,04/08/2018,"Nice place without services, calm despite the influx of people. To the supermarkets. For one night it is worth"
77036,477241,1,isandyza,06/05/2019,"I did not find a place, it is roads used by locals. After a few km, I had to turn around very very dangerously because my van could not go up a vertical track. In short, I do not recommend."
77036,457232,4,JCV88,17/04/2019,"100% recommended in spring if you like nature. all in bloom. In the midst of nature, the only negative point is that you have to go a long way without paving. we did it with a Fiat scudo (= Citroen jumpy or Peugeot expert) without problem (slowly)"
77036,456716,4,Mahai,16/04/2019,"Absolutely no need for a 4x4, wide track with plenty of opportunities to land on the heights ... Not necessarily easy to find a really flat but beautiful view!"
77036,345574,1,Van.Cat66,20/08/2018,Accessible only by 4x4
77058,2299547,4,Joserra_USK,25/08/2022,"We spent the night while en route, perhaps a bit off the highway. There were some kids in the park but without any problem to spend the night."
77058,1561352,4,pausanroman,09/09/2021,"It was already 1:30 am and we would have settled for any place to stop and spend the night, and with this place we have had a super pleasant surprise! We woke up alone next to a lake full of ducks, swans and chirping birds. Very well saved the night :)"
77058,720103,1,Aeromaxime,13/10/2019,"Nice little place, but I was rocked in the night with insults by a band of small c ..., to avoid"
77058,674167,1,Aurjaviajan,03/09/2019,"Mosquitoes eat you, seriously, carry repellent and insecticide on them. Near the sports center and municipal pool. At night the kids playing soccer and talking until one thousand. We went to a nearby residential area to spend the night."
77058,527944,4,felisgc,25/06/2019,"Good place to spend the night. Very quiet and nice. It has a small lake with many ducks, which are close to feed them. Very well lit, the parking lights turn off about midnight. No point of light, no water spillage."
77058,438036,5,Riky,09/03/2019,"Very calm. There are ducks and 2 swans. bike circuit. swings fountain to drink water. They do not make a bottle, they sleep very calmly. recommended with small children."
77058,257536,4,padraigl,22/05/2018,Gravel and level parking beside small lake and sports complex. Lots of family activity in the evening.
77061,1641216,3,MF1,12/10/2021,Large car park behind Mercadono there is a Froiz here also - have earplugs for road noise
77061,421834,2,annickastie@hotmail.fr,11/01/2019,"No worries nice people but hyper noisy attention, the national next door but when we arrive a little late it helps, no service"
77073,1418316,5,monicadios,07/08/2021,"Quiet area, perfect to spend the night, get to know the town and the Garcimuñoz castle for € 3."
77079,3294100,5,pitubanda,13/09/2023,"Very nice campsite, very new and large services, it has a pool for dogs and several activities for them. Tent pitches that give you shade, a large pool and views. It cost us 2 nights for two adults, a dog that pays nothing, electricity and a van €40, €20 per night. 100% recommended"
77079,3290095,5,travelvanee,12/09/2023,"Very nice campsite, lots of dog lovers. We'd love to come back. (07.09-13.09)"
77079,3284026,5,Jenn508,11/09/2023,"Perfect campsite for dog lovers! The campsite is designed for a holiday with your dog. There is an off-leash field, dog swimming pool, shower, playground and best of all, a dog beach! At the campsite it is mandatory to keep a leash and on the beach they can be let loose! Sanitary facilities and camping are neat and clean. NB! If the campsite is full, ask if it is possible to park in the car park at the campsite, where a number of campers can also stay, there is a power point. In short, highly recommended!"
77079,3284014,5,Jenn508,11/09/2023,"This is the perfect campsite for all dog lovers! There is an off-leash area, dog swimming pool, shower and best of all a dog beach! The dogs are neatly kept on a leash at the campsite, but they can romp around on the beach and the designated off-leash areas. Furthermore, the campsite is neat, good sanitary facilities and a nice reception. NB! If there is no space inside, there are a number of places in the parking lot that may be occupied by campers. There is also another car park opposite the campsite. We spent 1 night here because the campsite was full, this was fine to bridge and move to the campsite car park the next day. There is also a power point. Recommended!"
77079,3283960,5,GrooveT,11/09/2023,"In the off-season the price is very reasonable: 18 euros for the pitch plus 3.50 per person, dogs free. Some excellent evening programs with high-quality shows, all free of charge. Even at the beginning of September still 100% occupancy, better reserve!"
77079,3269236,4,RobinVeit,07/09/2023,"a small, well-kept campsite. There are a lot of dogs there. There is a small dog pool. The path to the stand is about 200m to the dog beach, a good 1200m at the entrance to the site there is a dog shower. The sanitary facilities are spacious, modern and clean. we were happy with this place"
77079,3107392,4,barendanne,09/08/2023,"Large campsite, very touristy. Sanitary very clean and quite modern. Sunshades at the camper place! 185 euros for three nights (minimum), we had made an online reservation 2 hours before arrival. were there at 10:00 pm when the reception was already closed but were super helped and assigned a place. Dog pool and fenced off-leash area! A short walk to the dog and kite beach. Staff friendly! Supermarket good offer. Campsite difficult to reach by telephone."
77079,3061979,5,MFVerf,02/08/2023,"Steps from the beach, excellent for dog owners. For example, there is a fenced field with agility obstacles for dogs. Dog pool available. Charging station for electric car (2x) on the campsite (free) On a part to the far left of the beach you can enjoy a nice time on the beach with your dog. Several places with shade cloth"
77079,3016446,3,Emileoaga44,25/07/2023,"pricing change when we were there (July 21-24). The quality / price ratio is therefore much less interesting. positive points: swimming pool near the beach and electricity on site. negative points: noise, size of pitches, mediocre level restaurant and supermarket, sanitary cleaning"
77079,2958057,5,PonichiAC,13/07/2023,"Super good price-quality camping for the Costa Brava in high season full of gauges everywhere= AC 7m2+dog at €40/night. Super clean facilities, dog friendly, with entertainment, swimming pool and close to the beach. The dog beach is a walk away but I thought it was great in this area… What more could you ask for? THANK YOU!"
77079,2950146,4,tp1312,11/07/2023,"Good campsite near the beach. However, the cleaning of the sanitary facilities leaves a lot to be desired."
77079,2935205,4,bertialdo,07/07/2023,simple but clean place the shop is not stocked apart from bread there is little else. Mosquitoes are hungry
77079,2893073,4,saboni35,26/06/2023,"Super spacious pitches, impeccable sanitary facilities, beach next door, staff for the most part competent and pleasant. - some pipe smells in the evening - a little too much dog - a little noise Satisfactory value for money We paid €78 for 3 nights"
77079,2892023,5,MaRe22,25/06/2023,"We spontaneously chose the place and were received super friendly. The pitch for our camper was very nice, with a shaded area. A super dog-friendly campsite, therefore highly recommended for dog owners. We were completely satisfied. Restaurant was ok..."
77079,2830365,5,kevinsud,07/06/2023,Great CP near Empuriabrava! The CP is great for dog owners. Dog beach within walking distance. You can visit Roses by bike. There are some restaurants in town. Shops can be reached by bike. Clear recommendation!
77079,2807514,5,MTZ81,31/05/2023,"Very good campsite, I recommend."
77079,2796844,5,skehiha13,28/05/2023,great campsite. Not excessive. and very friendly staff. a bit far from town. dog treated in vip. paid about 20 euros per night motorhome 2 adults and electricity.
77079,2730830,1,baffy64,07/05/2023,Farm ! While announced open from May 1
77079,2470707,1,SuperMari22,30/10/2022,Closed from the 29th of September! Don’t bother going after
77079,2397582,4,Sigiscl,23/09/2022,"We were originally only going to stay one night, then it ended up being three. We are traveling in a mobile home approx. 7.20 m. There are several pitches here for the size. Very nice campsite, with new clean sanitary facilities. The lady at the reception is very helpful. Any time."
77079,2386970,4,tobinaha,19/09/2022,A beautiful location in a tourist stronghold. Space and sanitary facilities very clean. An additional vehicle (at least a bicycle) is recommended. Price per night 15.-€ / September.
77079,2318684,5,campophilio,29/08/2022,A super nice idyllic campsite
77079,2302233,5,israelvid,25/08/2022,"Very friendly, they let us enter for free to shower on our way down from Switzerland, very clean and spacious services, with many showers and toilets, a service 10"
77079,2297543,4,normandyx,25/08/2022,"10 min by bike from Rosas and Empuriabrava. In the middle of a nature reserve but difficult access with donkey. Very good welcome, more places. 62€ 2 adults and 1 child, it stings.. Small swimming pool. Lots of dogs here..."
77079,2194297,4,Aroa90,07/08/2022,"We have spent one night in this campsite. We liked it a lot, especially that it is dog-friendly. However, the price of the plot seemed expensive to us."
77079,2192857,5,Delfngn,07/08/2022,just one night but perfect for landing with a van! shaded location and next to everything!
77079,2187634,3,LaRamonettadeBlan,06/08/2022,"We have been a week with our nasturtium in August. It is in a natural park, but little care. Lots of people, noisy, full of dust. Bathrooms clean but every corner smells like dog pee. The pitches have no shade and the pool is overcrowded and dirty. The beach is great, 5 min walk. Everything is organized for the French public."
77079,2103250,5,FrankLorenzen,21/07/2022,"We spent four nights in this nice facility. Our dogs felt particularly welcome there! Our pitch was at the very edge and bordered on a pony meadow. So we got a daily visit from a small pony, which got along great with our two dogs. Rabbits also hopped all over the site. But despite the many dogs, everything was totally relaxed. The dog beach section is about 15-20 minutes walk away. Otherwise the place has clean sanitary facilities, supermarket, bar, restaurant, pool, stage, animation and evening shows. Also a good choice for holidays with children! We also explored Empuriabrava and Roses on foot. However, if you are not good on foot, it is better to have a bike with you. Most dog-friendly campsite we have experienced so far"
77079,2077712,4,pacoherrero,15/07/2022,"Be careful if you come with a large motorhome, trees with branches and the maneuver to enter a square is very difficult, otherwise the campsite is great for our children and dog."
77079,2043351,4,Fahrbergs,06/07/2022,"Nice little campsite with some huge pitches on which there is an extra sun sail. Nice staff and there is a dog menu in the restaurant ❤. Beach is ok, unfortunately no dog beach in the immediate vicinity."
77079,2003419,5,lowlow,23/06/2022,"great campsite! dogs are really welcome! the boss is very nice and almost everyone speaks French! the pitches are good, and it's not far from the sea! but just a small negative point, it's 7 km on foot from Roses"
77079,1984172,4,MaVoCoe,17/06/2022,"This is a very nice campsite for people and dogs. The beach is about 300 meters away, but if you want to go to the dog beach, you should have a bike with you. The sanitary facilities are super clean and modern. However, if you bring a large WoMo or a long team, you will not have many options for choosing a place. (Narrow curves and high curbs)"
77079,1983773,4,MiriamBalija,16/06/2022,"We had a nice pitch with a canopy. The boss is very friendly, she was also accommodating when we returned the bikes we had borrowed later. The friendliness of the other employees, on the other hand, is not a matter of course and the pizza in the restaurant is a flop. The sanitary facilities are modern, unfortunately there was a smell from the drains in the showers. The beach is great!"
77079,1976765,5,Furiomini,14/06/2022,"Fair prices, very dog friendly (be preprared if you don't like dogs) and very helpful staff in reception. They organise different activities for kids, including various nature themed ones, visiting bird hides, visiting their small farm."
77079,1965698,5,NuggetKatie,10/06/2022,"Campsite right by the sea with its own pool/restaurant/supermarket. Sanitary facilities very large and very clean. Pitches large, flat and with shade. About 30 minutes walk to town along the beach and canal. Very nice employees. 19€ for campervan, electricity, 2 people and 1 baby."
77079,1923014,5,ht119,28/05/2022,"Excellent place out of season: quiet, clean sanitary facilities, well located (near the beach, cycle paths, 20 mins walk from the town). Pitches of different sizes with water bridge, all spacious, nice swimming pool, (reasonable prices) with take away meals. Paid Wi-Fi. Easy to drain gray water."
77079,1900448,5,coupechrist,19/05/2022,Superb campsite very well served and very welcoming. The very clean sanitary facilities as well as the paths in the campsite. We will return.
77079,1594075,4,iseult,20/09/2021,"Due to lack of space in the campsites closer to Roses we ended up here. Great, excellent sanitary facilities, warm welcome. Please note that all the proposed pitches are not accessible to 7.5m or more. I was not able to go to the first scheduled place. Roses and Ampuriabrava easily accessible by bicycle. We stayed 5 days instead of 2."
77079,1588641,5,Cenutriejos,18/09/2021,"We went for just one night and stayed for six. Marvelous. Spacious pitches, clean facilities and paradise for dogs and their owners. They have a canine menu and for us the paella is delicious. There is a dog beach 10 min walk with direct access. It is simply great and unbeatable."
77079,1586617,1,L159,17/09/2021,Neither sea view nor proximity! There are mobile homes near the beach. CP is crammed into the back of a stinking sheep pasture. 19 € / 2 pers. 1 camper for one night !!! Constant barking of dogs. Sanitary facilities very dirty and neglected!
77079,1465770,5,park4nightmariager,16/08/2021,"I recommend it! Very clean, well-kept pitches with shade, enough privacy between one and the other. The best, super dog-friendly and with direct access to the dog beach. We could not stay more than 3 days because there was no room. I recommend booking in advance as it is always full. Animation at night is appreciated, great fun! The worst thing is the pool, people do not respect COVID measures."
77079,1451877,5,pandorayprome,13/08/2021,"Perfect camping if you like dogs, there are many but they do not have a muzzle. we stayed one night because there was no more availability. But they told us we kicked you off the pitch but not from the campsite, and so it was, we spent two more days in the parking lot. We rent cheap bicycles to visit Empuriabrava"
77079,1349211,5,GKJJ,21/07/2021,"Very friendly welcome, family-friendly and good parking spaces, some with permanently installed awnings. Super clean sanitary facilities and helpful staff. Relatively noisy due to the animation, large pool and direct access to the sea. We paid € 40 per night for a motorhome, 2 adults and a child, including electricity and water."
77079,1343764,5,Polofern38,20/07/2021,"We stayed at this campsite from July 10th to 12th. The welcome is remarkable, the service provided is top notch. The cleanliness is impeccable and the layout is perfect. The welcome for dogs is exceptional with a beach reserved for them. Thank you for all these services, we will come back without hesitation. Without forgetting the management who greeted us in perfect French"
77079,1311203,5,Tierras_Insolitas,10/07/2021,"A campsite with very good services. Large pitches and 300m from the dog beach (there are a lot of dogs housed). They have a canine residence for € 10 / day. We did the laundry (€ 6 washing machine and € 4 dryer). The price was € 38 van and two adults (mid July, mid season)."
77079,1295093,5,lolallar,04/07/2021,"Excellent campsite close to the beach (100 m) and 300 m to the dog beach. A 10 in services. Good value for money. Excellent treatment. Free dogs, a detail. Well defined pitches, some with awnings and all for shade."
77079,1283879,5,Pepepoti,28/06/2021,"We went for one night and we stayed two because we loved the atmosphere, the area and the facilities. Large pitches, for our 7 meter AC without any problem. New and very clean facilities. All the services you may need (emptying, filling, bar, restaurant, swimming pool, entertainment, ... etc). They love pets and the nearby dog beach. We will be back without a doubt!"
77079,1054391,5,Saablama,17/09/2020,"Perfect for spending a night if you go with a dog, since the canine beach is 5 minutes away. Everything is new and clean. Also, the bathrooms and sinks are numerous because the campsite is large. You can choose a plot with or without shade. There is a grass soccer field and a dog park. What we did not like: the soil of the plot is full of herbs that stick easily to our dog, which has become very uncomfortable; We also did not like that in the adult price it does not include the price of the mandatory bracelet of one euro and the tourist tax of 0.5 euros. There is a super, restaurant, swimming pool and evening entertainment so the music was at full volume until 00h."
77079,1000354,5,txikicamper,25/08/2020,"After a week in the van, from parking to parking, we spent a very quiet and pleasant day resting. The campsite workers are very friendly, super nice. The bathrooms and showers are new and super clean all day. It is also the cheapest rate in the entire area, € 27 for a plot and € 4 per person."
77079,685841,5,condejm,11/09/2019,Very clean bathrooms and showers. Large shaded plots. Ideal to go with the dog. Animation throughout the day and a good show every night. Beach next to the campsite and the dogs 15 minutes walk. Good place !!
77079,675952,4,kira88,04/09/2019,"Nice campsite with direct access to the beach. Pets are allowed free, the pet beach is about 10-15min walk. We pay € 25 a night with services, electricity, emptying and filling. This is the 2nd night, € 23 (2 adults and 2 dogs)."
77079,663161,5,nuketown,27/08/2019,"Great area to spend the holidays with your pet.Camping perfectly prepared for dogs with everything you can imagine, dog beach 10 minutes walk normal beach 2 min. Camper plots with awning included (carry long cable for light) at reception have. Recommended restaurant pizzas (rest not) All shows in French, reception always very pleasant. Visit cadaques"
77079,646045,2,witch3k@wanadoo.fr,20/08/2019,"We had wanted to stay for two nights at this campsite but the rates in full seasons are too excessive 70 € for one night, 2 adults and 2 children, it is exaggerated. When the campsite is full, they offer pitches with electricity on their parking outside the campsite with access to all services inside for half price, only no shade and in the middle of the car park."
77079,621852,4,allanon,12/08/2019,"Close to the sea, nice pool, set in a large area, 1 minivan 3 people 38 €, all amenities included, parking in the car park (highly recommend)"
77079,559340,4,mathedidier,17/07/2019,"We stayed there 2 nights in early July and enjoyed. Note the free activity of a bike ride in the park accompanied by a bird watcher, great. On the other hand to flee from July 13 because the prices are exorbitant!"
77079,542371,5,guenabea,07/07/2019,Quiet and not expensive very well for a stay in Spain
77079,539163,4,ClaudiAlinaGregor,04/07/2019,"7,50m in length and just over 3m in height have just passed through the rather narrow paths between the trees with a little instinct. We had a place with a side canopy, which donated shade quite well. The toilets were good and clean. There is a restaurant as well as a mini market. The pool is nice, but cost extra and you are looking for shade in vain, bad if you have a baby. The beach can be reached in 5 minutes on foot. There is an evening program in the form of films or ""games"". The staff is, if it's finally your turn, friendly and helpful, but it can also take 5-10 minutes to be noticed, even though no one else is in the reception."
77079,506658,4,lajotte,07/06/2019,"Super nice campsite. Here we are. We had a fear of the pitches but our convoy a 7,50m CC plus a 2m motorcycle trailer all came back. Flat we could get off the bike without problem! Pool, sanitary a little outdated but functional. A supermarket, restaurant and qques animations without disturbance! The beach is 200m. Reasonable prices! Degressive long stay from a week and -10% for more than 60 years !! Receptionist speaks several languages ... I recommend"
77079,370939,5,sandolive,11/09/2018,"Nice campsite with many services, swimming pool, close to the beach (quiet) sanitary nickel, nice and spacious location. more than adequate rate (14,50 € per day 1 pers elec tourist tax with 1 combi.) beautiful discovery."
77086,3245842,3,Elemaro,01/09/2023,"We stopped to eat. The picnic area with benches and tables is just past the bridge, in front of the soccer field. It has trash cans. Good to eat."
77086,3125889,3,LasAleiquis,12/08/2023,Today Friday there is a disco in the pool that is right next to the area. We have had to leave. What a pity...
77086,3118708,4,marcita67,10/08/2023,"A very quiet place, close to the town. Next to the river and it was wonderful to hear the sound of the water breaking on the rocks."
77086,2895244,4,ManiTheVani,26/06/2023,"There was many people when we arrived but overnight was quiet, and had the river to cool off when it was 37 degrees! Not really a swimmable river however"
77086,1632816,5,KathiTravels,08/10/2021,"We spent one night there. We had no problems, it was quiet and a nice view on the river."
77086,1406880,2,Samfoc,05/08/2021,Place to spend the night BETWEEN WEEK. Quiet and with the noise of the river.
77086,1386805,1,crisms03,31/07/2021,"We arrived at dawn, so I don't know if it's beautiful and worthwhile during the day, but I don't recommend it to sleep on the weekend. We arrived on a Friday morning and there was a large bottle. Dozens of cars with the lights on because it is all very dark and lots of kids drinking and making a fuss."
77086,1384111,1,Mayor_k,30/07/2021,It smells like dog excrement all over it !!
77086,1339448,4,Mescal,19/07/2021,"Remote and quiet area, the highway can be heard in the background, but you sleep very well. We slept in hammocks and nobody bothered us, although at first we were not very convinced, (we arrived at night and there are no streetlights) it was a good decision. In the town there is a churrería, La Traviesa, very good for breakfast."
77086,1263478,4,psviteri,19/06/2021,"Perfect for a stop along the way. We slept with another coach without problems. Quiet place very close to the A3, but far enough away."
77086,1064358,3,Buracona,22/09/2020,"It is better the part in front (crossing the bridge) where you do have shade and there are the picnic tables (by covid sealed) but you take out your chairs, table and eat. I did not see a plate forbidden to stay overnight."
77086,1037952,4,lau_lm,10/09/2020,"Site next to the river with a lot of shade, very good to make a stop to eat (we have not stayed overnight). There are picnic tables, although we have found them sealed. Nothing open around."
77086,953086,4,odei1993,12/08/2020,Quiet place to spend the night. We have not had any problems.
77086,927435,5,Matias71,04/08/2020,Quiet place to rest and sleep next to the Tagus River. Next to bars and restaurants for dinner and breakfast.
77086,908348,2,Truski,29/07/2020,This summer everything closed. It is not very safe if there is no ac or Camper around there
77086,874472,4,juansaussol,17/07/2020,A good place to spend the night listening to the Tagus River. with a path that takes you to the town and to the castle
77086,848393,2,paprados,04/07/2020,"This summer is not worth it, a lot of heat, swimming pool and recreational areas closed"
77086,746463,3,soleneraph,24/11/2019,Very good alternative for sleeping near the highway and being calm. We were alone and only heard the sound of the river at the foot of the parking lot.
77086,653821,4,lnadiana,23/08/2019,Quiet and very nice to be in the pool. baths and showers in the pool
77086,634169,5,momcayo76,16/08/2019,"Good place to park. We spent the day at the pool for 6 euros, 2 adults and a girl. The pool is very good, very clean and very few people. The facilities are old but are good, with picnic area, changing tables, bathroom and shower."
77086,623775,4,elixabetege,13/08/2019,"A good place to sleep, but without services. It is a joy to see the river in the morning and there are trees, the area is quiet and beautiful. In the morning there is some movement, as there are leisure facilities next door (swimming pool, paddle tennis, canoeing club ...). Lonely place at night."
77086,485050,4,hansthevan,15/05/2019,"Nice place!  We stopped here to work online, good 4g and beautiful surroundings. You can swim but watch out for the current! nice running routes too."
77086,426122,3,Juju70,02/02/2019,Scrap of group either side of a small river. Large number of cars whizzing in and out for a nowhere place. Ok for an overnighter as nothing else around.
77086,421265,3,sam'plais,08/01/2019,Quiet parking ideal for one night.
77086,363356,5,Tutatis,03/09/2018,We have spent a very quiet night. Wide parking. The Civil Guard stepped in to tell us that we had left a light on. you can stay overnight without problem
77086,339136,4,Capora,17/08/2018,"We have spent one night and the truth is that it is very quiet. Maybe it has a little less traffic than the opposite site, from what we have been able to appreciate."
77106,1856220,4,thsmnz,27/04/2022,We arrived at 11pm and it was the only place I was able to find to spend the night. It’s a bit noisy because there’s a big avenue in front. In the next day the van kept there and I had no issues. The only problem for me is the noise during the night and other cars parking really next to the van blocking the door opening.
77106,1727268,5,MartaJaner,05/01/2022,We have left the motorhome parked during the day. We had tried unsuccessfully to park closer to the center but it was impossible. Good combination by bus to the center. We decided not to sleep here since when passing the road by the side you can hear a lot of traffic.
77109,3289242,1,MARTIGIMENEZ,12/09/2023,"It is a blue zone parking lot, right next to it is the Albarracín motorhome area, so, paying for paying, we decided to have the services of filling, emptying water, electricity, Wi-Fi, washing machine and the security of being in a closed area"
77109,3266176,3,Joaki75,06/09/2023,They have put all the car parks in Albarracín in a blue zone for payment (even the car parks in the climbing area in the pine forest). Price 24h/4€. The parking payment machine is not yet in operation.
77109,3011126,5,IdoiaRosado,24/07/2023,"Very quiet place to sleep. There is a motorhome area next door, but it is still available to spend the night in this place."
77109,2713318,4,OihaneRIA,01/05/2023,Quiet place to sleep.
77109,2709267,4,AnyelC29,30/04/2023,"Accessible site, you sleep peacefully and the ground is fairly level, just above the dinopolis parking lot"
77109,2677041,4,Davidbee,17/04/2023,"The site is quiet and there are level areas, but when we went it was very full of people, even though it was true, respectful people and without making any noise."
77109,2653744,4,Coonan,09/04/2023,Level carpark where you can hike amongst the rocks or walk to the town. We chose this place instead of the higher one which is further out because of the wind - we have a pop top. Half the vans here were tourists and half were young boulderers in groups but it was quiet from 11.30 till 8. Easter Saturday so quite full.
77109,2640183,4,3decamper,04/04/2023,"Quiet night, next door they are finishing a camper area with services. Many campers and AC, right next to the Mar Nummus headquarters of Dinopolis."
77109,2618741,3,ElVeterano,21/03/2023,"We parked in the town in the big car park next to main street for the day to visit the town. We considered the town even nicer than Cuenca. Parking at night by the Dinosauro was fine and quiet, there were 3 camper vans there and then 3 young travellers turned up in their vans. No problems at all. However the new aire that is being built will probably close this area to us."
77109,2449401,5,albage19,17/10/2022,"Very calm and level parking, we are going to spend the night to see how it is."
77109,2429966,1,Nippers,08/10/2022,For the first time that I arrive I stop at this place and it has happened to me that they have arrived like 7 or 8 campers at 12 at night as if they were alone in the parking lot...: I don't understand this anymore... I have always seen that this world had respect towards the others for tonight is incredible.
77109,2429965,1,Nippers,08/10/2022,For the first time we stop
77109,2261487,4,paquimab,18/08/2022,Great as a parking lot. Next to a path to see cave paintings and Rodeno Park. Also access to the town taking a walk. We have slept peacefully. There is no container or source nearby. Soon they will open the car area next door; We do not know if this permitted area will continue.
77109,2171518,4,baiia,04/08/2022,"Quiet, level parking. Without shadow. The civil guard often checks. 5-minute walk to the town, I think they are building a motorhome area under the Dinopolis that belongs to the campsite, the baker told me."
77109,2093875,5,EvaVV,19/07/2022,"we arrived at noon and we were alone. In the afternoon visit the museum and walk through the town. Flat and quiet area. at night three campers and our motorhome, very quiet"
77109,2027282,5,casan10,01/07/2022,"perfect space to rest and be able to visit the town. According to what the authority tells us, it is a facilitated space to spend the night. good rest very quiet area and easy access. without a doubt the best in town. the rest is blue zone"
77109,1952649,4,fred.voyage,06/06/2022,"As good as before, very quiet night, during the day from time to time a car or hiker. A short walk to the tourist information and from there you can then explore the place. It is also nice to start hiking from this parking lot."
77109,1919883,3,EvaOchoa,27/05/2022,"Super quiet place to sleep, it is a paved and level parking lot. It's nice to wake up to the song of the birds. No service because it is not an area but it is worth it since Albarracín does not allow overnight stays."
77109,1822456,3,casot,14/04/2022,Paved parking without slopes. The marked car parks are for automobiles but all types of motorhomes can stay overnight. They can fit about 15-20 depending on the length of the vehicle 500 m from the town. No services near hiking trail. Very calm
77109,1719147,2,marsilva,29/12/2021,It's great to sleep and go hiking for the day
77109,1627934,4,afineta,05/10/2021,"For what it is, domir and leveled."
77109,1627510,5,Myrijor,05/10/2021,"Great and quiet place, it really is not the Dinopolis parking lot as it says in the comments, the Dinopolis parking is a little further down and that is private. It is the municipal sports hall parking. It is one kilometer from the center of Albarracin so you can go for a walk without problem. Motorhomes are not prohibited and it is free."
77109,1622784,4,afineta,02/10/2021,"Absolute silence, straight and perfect for sleeping"
77109,1609153,5,vaneomoreno,26/09/2021,"Very large car park for many places as there are about 3 car parks. No problem to stay overnight, raised ceilings."
77109,1567750,5,lucirg,11/09/2021,"The site is very good. In the middle of nature, there is to do a route or a walk x a super Xula area, sheltered by huge stones. We went on foot to the town, about 10 min, x one way, without any complications At night the number of stars that can be seen is a flipe"
77109,1501051,3,arkato,23/08/2021,"Unserved parking. Since there is no shade we recommend going at night, only to sleep. He told us to pick up the table and chairs when the Civil Guard came and finished, but no problem sleeping there. we spent the night with two other vans. Very close to the village pools. It has little shade and no shower. € 2.5 per person. A good opportunity to visit the town."
77109,1396150,5,jmoncholi,02/08/2021,"Very comfortable and very quiet place. The pavilion concierge is very nice, he allowed us to take out chairs and tables without problems, he even offered us garbage bags in case we did not bring them. The pool is 200 meters away."
77109,1281450,5,Vicentevlc,27/06/2021,"Very quiet to spend the night, we slept about 6 AC"
77109,1281402,3,Remolin,27/06/2021,"Quiet place to spend the night, because in the Albarracín car park you can only park during the day."
77109,1273762,4,Tereneitor,24/06/2021,Parking without services but somewhat crowded depending on the day.
77109,1271764,4,Lucera,23/06/2021,We have spent two nights and very quiet. Near the village. Totally recommendable
77109,1210112,5,NomadasCharlatanes,22/05/2021,"We had a great night, the girl from the tourist office recommended this place to us for the night. Recommended"
