placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
84140,1933119,5,OlyAtom,31/05/2022,"Quiet night in the middle of nature. Some potholes but suitable for any vehicle. Only downside, no coverage"
84140,1894606,4,Adricollage,16/05/2022,"There is NO coverage, but other than that the site is very nice."
84140,1755775,5,frambb,14/02/2022,"Spectacular place to spend the night and spend the day, many routes around for both bikes and hiking"
84140,1520444,4,Susibigastro,27/08/2021,Good place to sleep cool and quiet in summer. Benches with tables and lots of shade. Good hiking trails.
84140,1458857,4,MarcisYSira,15/08/2021,"In summer you sleep with 10 degrees less heat than in Madrid. The environment is beautiful and full of routes. There are also picnic tables. In mid-August we had no problems with it being full, so we were able to leave in the middle of the morning without problems."
84140,1224887,5,jaimegpuente,29/05/2021,I have slept in many places in Madrid and my favorite! More in times when the shade of the great pines is appreciated. At the end completely quiet even on a weekend when the parking lot fills up
84140,1191492,5,Virusapitusa,10/05/2021,"Spectacular place to spend the night. Better to arrive in the afternoon when people are leaving. As there are some hiking trails it gets very crowded. At night some shots were heard, otherwise all very well. The routes that exist are recommended. A beautiful forest."
84140,1188885,3,SalvaCastilla,08/05/2021,"I insist on the possibility of being locked in by the huge influx of people on weekends in good weather. I add that between the asphalt of the road and the land of the recreational area there is an important step to take into account, be careful when entering and leaving."
84140,1184735,4,marcovan,03/05/2021,"Very busy in the mornings! Be careful if you want to go out, you will not pass all the cars that are parked in any way and block the exit of motorhomes. ideal to disconnect there is no coverage !!! lots of trails, fountains, and garbage cans."
84140,1169061,5,ElMichy,06/04/2021,"Interesting area to sleep. In the morning it is filled with cars, some of which do it incorrectly and without thinking about others. Furniture in the area closed or unusable due to covid"
84140,1156107,5,AnitaNG,23/03/2021,"We went in the marked direction, at the end of the road on the left. We didn't have to put the van in, the area was very quiet, and we slept with two more Campers next to us but without hearing anything Important, there is NO coverage, you stop having it once Once you start to climb the pass, there are trash cans and some fountains. We took a route crossing the road for about 9km, very quiet and without people."
84140,1145184,5,jorgeyelena,01/03/2021,We spent a very quiet night with more Camper and caravans. In the morning cars began to arrive to do routes there and eat in the area but there was no problem leaving the parking lot after eating.
84140,1117329,4,Silviacanovas,23/11/2020,"Beautiful place, surrounded by nature, many routes, but not advisable on the weekend and mushroom season, it fills up early in the morning and it is impossible to go out with the fire or AC, since the rows of cars prevent it, but to get through the night is very quiet. Totally recommended"
84140,1055849,5,Tui,18/09/2020,"Important: there is no coverage. Only Movistar comes and goes with a point, the rest of the companies are not worth it. Water fountains (2), containers, tables... a little uneven but great."
84140,915497,5,anchaescastilla,31/07/2020,"Very cool, beautiful and quiet place, with multiple more or less flat squares and shade. During the week I slept perfectly, almost in complete solitude; Friday and Saturday it was full of people, there was noise all night and in the morning it was all blocked from traffic. Knowing this, magical place. There is drinking water (without pressure) and garbage containers. I had no coverage."
84140,824215,5,AngyBL,14/06/2020,"We arrived Saturday afternoon and no problem parking. Quiet and safe place to sleep accompanied by several vans. Of course, Sunday morning, already full of parked cars that can prevent you from leaving if you go with a van or caravan."
84140,810882,4,LauraMartin,28/05/2020,"Beautiful place with very nice walking routes. But beware, weekend and mushroom season gets to the top. There was barely room to leave the car among the row of parked cars along the driveway. We parked in the back and throughout Sunday we had to be vigilant because they put two rows of cars in front of us. It does not take into account that the CA needs more room to maneuver"
84140,782056,5,Faunaxan,17/02/2020,"Beautiful place to spend the night. It is a very quiet area, but we had a mishap and there is no coverage."
84140,751785,5,La_Bicha_III,09/12/2019,Very quiet at night. In the morning it gets crowded. Nature and routes
84140,720480,5,IVI79,13/10/2019,Nice place and very lonely at night. But on weekends it gets crowded for the day.
84140,593546,5,vicalu,02/08/2019,20190726. Better at the bottom of the access road. Very quiet to spend the night. Source nearby. Garbage Shades. Multitude of routes on foot or by bike. Abundance of woodland.
84140,473438,5,Rutera13,02/05/2019,Good place to sleep and spend the day there are tables and plenty of space to park in the back. silence and tranquility among pines.
84151,3130464,1,Azulazul,12/08/2023,On the side of a road
84151,1766813,4,elgriegonet,26/02/2022,Beautiful view. During that day cars come and go
84193,1802346,5,KatieCampbell,31/03/2022,"Very quiet night, hardly any cars pass by on the road. Went to see the castle in the morning and definitely worth the trip. Beautiful surroundings."
84193,1058686,4,dd74,19/09/2020,"Quiet area 5 MN from the castle and the very pretty and authentic little village. Visit the castle to do. Don't hesitate to have a drink at the little estenco opposite. Very nice owners and a small terrace behind, full of charm, with a beautiful view!"
84193,789211,4,king3tris,01/03/2020,"Nice and quiet place on Marialva, next to a Cruise. The cowbells of the sheep accompanied the dawn, indicating the beginning of the day."
84193,481498,5,verden,11/05/2019,"Assuredly a very nice place to spend a night, very quiet, I recommend visiting the castle. There will be festivities at the castle on the 17th, 18th and 19th of May."
84228,3288045,4,jucalander,12/09/2023,"I was there on September 10 and the water was already cut off. Thanks to vandals who, instead of paying, broke the barrier on several occasions, the town has decided to close the services. So we look hair"
84228,3269036,4,boubou2002,07/09/2023,no practical free barrier
84228,3243415,5,AssunP,31/08/2023,Currently there is no control of this spot and you can get water and leave black water for free. Very useful!
84228,3225023,3,alcrisydobito,27/08/2023,"The City Council is going to close the area, many incivicos that do not respect the rules. Garbage thrown under a sign asking that nothing be left, because there is no collection service, it is also the third time this month that someone has broken the access barrier."
84228,3218526,5,DFS,25/08/2023,"Thanks to the town hall for this area. The entrance barrier has been vandalized and you can enter without a code. Despite that, I have paid the 5 euros and I encourage everyone to do so to show the council that motorhomes do not go around destroying the facilities that they make available to us and we are civilized people. I hope this parking lot doesn't close."
84228,3212385,4,aesteban91,24/08/2023,"We were there on 07/2023 and there was still no charge, a good place to spend the night, next to the road but you can't hear the cars, you have an Eroski next door and a couple of gas stations, but it's a bit far from the beach , but it is not bad at all considering that in that area there are hardly any places with filling and emptying services, there is no garbage, it is important that the water intake is 3/4 """
84228,3195154,5,MatteoCassia,21/08/2023,"Legal parking for motorhomes, convenient for access with services included. It would seem that a registration and payment is required but unfortunately in the last few weeks it has been vandalized a bit (according to the managers of the nearby campsites) and because of this the Municipality of Castillo has decided to close it from September. At the moment access is free, pity about the incivility of the people."
84228,3182717,5,arimode,19/08/2023,"The broken fence and litter is not the fault of the caravanners, but rather someone who is annoyed that this service exists. Ask the Noja camping mafia."
84228,3181182,3,NURIARIERAE,19/08/2023,Broken fence today. In September they close for misuse and banditry
84228,3181137,4,DanielMolina,19/08/2023,"When we got to the Area we found the barrier broken and the ground full of garbage. It seems that they are going to close it due to the incivility of the people. Does it cost so much to throw garbage elsewhere if there is no container? The payment system they applied was very deficient, but isn't it better to send an e-mail to the town hall to propose a change? We can't always get everything for free"
84228,3137888,4,cynthiarodrguez,13/08/2023,"Clean and easy to access by registering on the web. I pay €5 per night, maximum 48 hours. The only problem is that there are people who register and pay only for emptying/filling water and AC arrives at sunset and even when the parking lot is half empty, it does not allow them access because the maximum number of registrations has already been completed."
84228,3128056,4,BuYuBu,12/08/2023,"Overnight area with a price of €5. Super clean, level spaces. Automated mobile entry and registration. Perfect service area to maneuver. To take into account that it is next to the road and there is sound of cars. We have slept perfectly."
84228,3113206,1,kouki33,10/08/2023,"we wanted to access it during the day to drain and fill up with water, the area was half empty except that we could not enter! and no one to open you"
84228,3108938,3,amabia5,09/08/2023,"They have paid for it and it seems fine to me, the downside is that you cannot enter to unload or load water (paying) without spending the night... when you enter you make the reservation for a place and even if you do not stay to spend the night that place cannot be Reserve no one nor can you enter to empty. It is a shame that due to the misuse that is done in September they close it."
84228,3100566,4,cisne1,08/08/2023,"€4, 24h, maximum 48h. Perfect to visit Trasmiera ecopark, house of the tides, hiking in Monte Cincho"
84228,3096495,4,VeraLis,07/08/2023,"We went today to fill and empty, 8-7-23 and the barrier was raised and we have not paid anything for these services."
84228,3075383,5,misteruve,04/08/2023,"OF PAYMENT. Drained and filled well. The faucet is a large thread. It says max 48h if not, penalty of €30 to obtain the exit code. Camping is not allowed."
84228,3075301,1,Vannadu,04/08/2023,Has been subject to a fee since 08/04/23 You have to register online... Far too cumbersome!
84228,3075002,1,lupita2021,04/08/2023,"As of today, 4/8/23, it is a paid area, you have to register on the web to access, apologizing for the misuse that has been made by the neighbors and caravan drivers to date they have put up a sign at the entrance."
84228,3057181,5,Kram907,01/08/2023,Asphalted area with all services. Payment soon thanks to neighbors who use the services for other purposes. Very quiet night.
84228,3029911,3,josemva,27/07/2023,"Normal area, everything works correctly, to stop and spend one or two nights and continue, it will be paid for the abuse that is subjected to housing vehicles and other types of vehicles and it is the most normal. Thanks to the City Council for this Area and to the users for paying for it."
84228,3004255,5,Sin.deentrega,22/07/2023,"Once again we came back. everything works perfectly. They have installed a barrier, it still does not work but everything indicates that they will charge shortly. Garcia to the town hall"
84228,2993272,3,ElodieSalazar,20/07/2023,"Free to empty and fill, great Several places right next to sleep, on the edge of the busy road, we did not stay"
84228,2993003,5,inexperta1,20/07/2023,"Good passage area, to empty and fill! I wish there were more like this!"
84228,2952681,4,sueandray,12/07/2023,Good place to spend the night with parking for approx 15 motorhomes plus fill/discharge services. Barrier is now in place but open and free to park. No signs in place to say if this will change. 3kms bike ride to Noja beach which was lovely - cold showers at beach if required !
84228,2944909,2,angoitia,10/07/2023,PAYMENT. By the end of July it will be paid. They still do not know the price. You will have to download an application and pay.
84228,2918280,5,elmulo,03/07/2023,"Perfect place to rest, fill and empty, today they are putting up an access barrier, I suppose that from today it will be paid for the machine they are putting up"
84228,2900818,4,Escalam,28/06/2023,"perfect place to fill and empty gray and black, one drawback is that there is only one tap to fill and it is the same to clean the black cassette, you have to be careful to disinfect it before filling the tank with clear water"
84228,2864086,5,kama0019,17/06/2023,very good service with few parking spots.
84228,2841184,5,arek60,10/06/2023,"everything is great, there is full service"
84228,2815636,4,jurij94,03/06/2023,"Everything works perfectly, we spent there just lunch time. Near the road."
84228,2733905,5,PeuSo,08/05/2023,We were only here to supply and dispose of. The service station is simple but good. We were able to fill up drinking water. There is now a faucet.
84228,2727875,3,dedelde,06/05/2023,Large place next to a nursery good for an overnight stay. Street noise is tolerable. Supply and disposal works. water is free
84228,2647469,2,peke1984,07/04/2023,"Fair area, we spent one night, only gray and black emptied, there is no tap to get water and to throw away the garbage, the closest container is on the other side of the road"
84228,2646614,2,NatayCrema,07/04/2023,"We have stopped to empty the black and gray ones, but there was no water tap, so... regular"
84228,2632027,3,bootsleben,31/03/2023,"A simple square just off the street. We only disposed of black and gray water here. Unfortunately, fresh water is not available. There are much nicer places to stay in the area"
84228,2617111,3,joeandpuppy,20/03/2023,"Fresh water unfortunately does not work, but a great place to visit the beach. Half hour walk from the beach. Supermarket nearby. Street makes some noise but bearable at night. Unfortunately no trash cans on site."
84228,2570135,3,arimode,06/02/2023,"We still have no water as of February 6, 2023, this sounds like a political issue. Otherwise, gray and black water can be emptied. The place is starting to deteriorate."
84228,2538548,1,marywanderlust,02/01/2023,"They no longer have water, and the site is not worth it, dirty and isolated."
84228,2537089,1,MichaelScofield,01/01/2023,Just empty but no water
84228,2533796,1,josema09,30/12/2022,"neglected, without water and secluded."
84228,2527543,2,ljaf,24/12/2022,"no water at the tap
bit still possible to drain black and grey waters"
84228,2522280,1,compitumas,15/12/2022,"By the side of the road in the middle of nowhere. The only faucet there is not even working. Totally useless, as if it disappears..."
84228,2497918,2,Arto2018,17/11/2022,"Noisy, ugly and no water. Only disposal is possible here. Maximum for one night."
84228,2484881,1,vanessaontour2,06/11/2022,"No water, probably out of season"
84228,2466834,3,adrlana,28/10/2022,"The entrance is not well marked, there is no water, no electricity, only emptying, it is scary to spend the night alone, the truth. I give it 3 stars because there is no other place to spend the night and at least it is an option... but VERY improvable."
84228,2464529,3,kevkev1028,27/10/2022,"In fact, there is no water. But you can empty the sewage and black water. It's still a good place for that. The 4 nomads on the horizon."
84228,2416951,1,Zirbys6,01/10/2022,The water is still cut off and the sewage drain was very dirty. Fatal!
84228,2386419,1,toriyoli,19/09/2022,"As of 9-19-22, the water continues to be cut off and if we continue to be uncivil and empty the black water where the gray water is, then we complain to the drummer"
84228,2371979,1,benimarTessoro442,14/09/2022,When you let politicians do something... that's what happens. The tap should be turned off for them.
84228,2346195,1,Hartzatxo,06/09/2022,the water does not work
84228,2345067,1,etor_fer,06/09/2022,"There is no water, I have called the town hall and they have informed me that it has been a decision of the government group, and they do not know if they will give it again. They have attributed the decision to the lack of water that they suffer, but it seemed to me to be a political decision, otherwise they would have told me that as soon as the situation changes, they will give the water. And they have alluded to me that it was free, and since I don't pay, I can't complain if they don't have water."
84228,2338684,1,davidbernal,04/09/2022,the water does not work. there is no shadow
84228,2299750,1,Delicax,25/08/2022,"no water, something dirty, don't go to the gas station in alado, either you consume or there is no water, take advantage of public fountains in the town or the promenade that is on the way to helgueras from the road from which you leave"
84228,2280257,3,AliciaBR,21/08/2022,"As they said in the previous comment, he did the water emptying workaround. He caught us on the way to Langre beach from Berria. I wouldn't recommend it for sleeping. although we did not spend the night there, because it was on the road and car traffic."
84228,2280149,1,dani3lin,21/08/2022,"He managed to empty it for me, but I don't think the remedy for the drought is to cut off our water. the area a parking lot without more, in the middle of nowhere."
84228,2267929,2,Carlosb1,19/08/2022,There is to empty gray and black water. the faucet does not work. You can refuel at the gas station and ask them to let you carry water. Surely the fact that there is no water has something to do with the private area of Somo that knowingly charges €5 for the recharge
84228,2261817,2,S.L.F,18/08/2022,"Place very close to the road. Although there is a tap, the water is cut off. Gray water and black water can be emptied. (Although there is someone who has decided to empty their black water into the gray water grid)."
84228,2240449,2,Serbumm,15/08/2022,We slept with several campers and well. Enough! Eye the water is cut. Empty tank without problems. It has no service.
84228,2239640,2,hectorom21,15/08/2022,still without water to empty grays and blacks well
84228,2235017,1,CBaca,14/08/2022,"It only serves to discharge water, there is no water. Fatal."
84228,2197227,1,tonigoyi,08/08/2022,"disgusting we have moved here a few kilometers and we find that we do not have water to refill, there is only to empty gray and poti and the truth is that very very very dirty."
84228,2193541,2,AlbaR,07/08/2022,"WATER TEMPORARILY CUT OFF due to restrictions, but can be emptied anyway."
84228,2189644,2,RolandFRX1,07/08/2022,Convenient area to spend a night there. But there is no water.
84228,2187641,1,Pells,06/08/2022,no water came out of the tap
84228,2187318,5,Tudero,06/08/2022,"08/02/2022. We went in passing, to empty the sewage and recharge water and everything was perfect. there were plenty of places to sleep. On the side of the road totally free."
84228,2187316,5,ivanswagger,06/08/2022,AC area in which we spent 1 night (08/01) and everything OK. Although it is next to the road there was no big noise. Gray and black water can be emptied and clean water can be recharged. You can spend the night and there is plenty of room. We must thank the people for enabling areas like this.
84228,2186950,1,Armendrolo,06/08/2022,"6th August. Still no water. At the gas station near the area you can fill up with water, although it may take about 20 minutes since it does not have much pressure."
84228,2178281,2,Padoflo,05/08/2022,"today there is no water, I don't know if it will be something punctual"
84228,2127395,5,vieuxjames,26/07/2022,"The service area is very functional and accessible. With free services. Thanks to the community. On the other hand, if the parking spaces are correct, the area is right by the side of the road."
84228,2125165,4,Trejo_Haro,26/07/2022,"We stopped only to refill water, and thank goodness a friendly man from Malaga saved my ass, since the thread of the tap is larger than usual. He had to go buy a mouthpiece in the morning, but at 9:00 p.m. it was already complicated. the area seems to be a bit noisy, so we have gone elsewhere"
84228,2094605,4,PacoMata,19/07/2022,To empty and fill. Place next to the road. You could spend the night. Thanks to the council for the service.
84228,2077053,5,enroutebobby,15/07/2022,Ok for emptying waste water and refilling water
84228,2055313,3,Alf1e,10/07/2022,"Ok for a night, it's next to quite a busy road but the main thing that'll keep you awake is rude people turning up at past 12pm! Only one water tap fed by black irrigation pipe, so probably best to boil it! Local garage doesn't do snacks, only has a trucker cafe. Repsol left at the roundabout (3mins drive) is open late if desperate."
84228,2013460,4,Jaimerg,26/06/2022,"In this area there are very few places for loading and unloading. And only this one is free. We spent the night and the night traffic did not bother us. Therefore, congratulations to the city council of Arnuero."
84228,2012171,5,javiducato,26/06/2022,"We have found it by chance without looking for it. great, they should be more common to see on our roads since it is a small investment by the municipalities and a great service for the uncivilized who empty anywhere."
84228,1969706,5,gusaez,12/06/2022,"It has aspects to improve, but I give it 5 stars because in the area you don't have anything to empty for free. If I run out of water I can buy it bottled but if my tanks fill up with gray or black I'm screwed. So many thanks to Ayto de Arnuero for making our way easier."
84228,1953284,1,josiparkt,06/06/2022,"Unfortunately only one tap for toilet cleaning and fresh water, we didn't want to use it for fresh water... we wouldn't stay here either because it's right on a country road and you don't have the beach or town nearby... there are nicer pitches in there nearby."
84228,1913432,5,krusa,24/05/2022,"Good place to stand. Stayed 3 nights, mostly alone."
84228,1912794,5,dolovich,24/05/2022,Current. Well kept.
84228,1910384,3,NosyTsara,23/05/2022,"practical for emptying... entrance not obvious..... for sleeping, there is better not far to the beaches"
84228,1900671,4,df@orange.fr,19/05/2022,thank you for welcoming us access a little hard for large CC an S a little far from the center and the beaches Along the road but quiet night water drain WC
84228,1899129,5,biquet5155,18/05/2022,"5 stars for the efforts made by these small towns to accommodate us. It is by the side of the road, slightly set back, but quiet at night. Pastures around the area with some ruminants. Only one faucet indeed, careful cleaning with bleach and it rolls. Small Eroski supermarket 200 m very practical"
84228,1884433,5,JorgeHdez,11/05/2022,"Good area to empty gray and black water and recharge clean water. You can spend the night, there is plenty of space (at least in the month of May) and the nearby road hardly has any traffic at night. Very good place to spend the night and continue the next day. Totally free."
84228,1876783,5,jaimegpuente,08/05/2022,"Some things to improve, but I don't know what we want, in the end we have a motorhome area next to Noja and the beach, with filling and emptying services! There are few so let's take care of it"
84228,1853410,1,EIV,26/04/2022,"Not illuminated and although it is close to the road, it is somewhat difficult to enter, being stuck between fields. A tap for clean water would not hurt. We found it quite dirty."
84228,1853176,4,ireneviudez,25/04/2022,"A large adapter is needed for the water tap. It is close to the road and has a field on the other side of the parking lot, very useful for taking pets out."
84228,1829009,5,anamgarcia11,16/04/2022,Free overnight area. Perfect for emptying black water.
84228,1815178,3,lubinkenneth,11/04/2022,Only one tap for filling and rinsing. Thread bigger than usual.
84228,1802771,2,lasskris,01/04/2022,"The place is right on the main street. We were only there to dispose of. Unfortunately, we couldn't fill up water with the hose because the tap has a larger thread than normal."
84228,1793513,1,JoyceBen,24/03/2022,"The only have one tap for drinking water and cleaning your toilet, super disgusting! We ended up getting water next door at the fuel station."
84228,1791320,3,vayaconelsol,22/03/2022,"Functional area, be careful at the entrance which is narrow with a large vehicle."
84228,1779777,4,coritzundmora,11/03/2022,"Good place, you can empty your water. One star deduction because the traffic noise from 7:00 a.m. is very annoying."
84228,1770911,4,PIPEPI,02/03/2022,"Perfect area for emptying sewage and free. There are few in the area, it is appreciated that they take care of the world of motorhomes."
84228,1768603,4,ivanpinzales,28/02/2022,"Positive - water, gray and black emptying, legal overnight stay, nearby supermarket Negative - traffic noise from 7:00"
84228,1768550,5,8patasy4ruedas,28/02/2022,Everything works correctly. We have not seen anything that makes us think that it is a dangerous site. Cleansed. We slept 3 motorhomes
84228,1664758,4,isabellaoh,27/10/2021,"Everything in working condition, but water is very high pressure and gets everywhere if you’re not careful. Didn’t sleep here and is right next to a busy road."
84228,1657998,5,nachou,23/10/2021,"Perfect, thank you very much to the municipality!"
84228,1646300,3,keloman,15/10/2021,Perfect for emptying and filling. We did not spend the night. But thanks to the people for enabling places like this.
84228,1606488,2,Christso,25/09/2021,"Thank you to the municipality for these services. Quite a bit of space but it is quite noisy because the road is busy, not slept here but 6kms at Ravi's place with a view of the sea. Ravi is absolutely charming, do not hesitate, he likes to chat with motorhome operators. Have a good stay"
84228,1568779,4,Caragolet,11/09/2021,"Free caravan area, ideal for draining gray and black water. It has a tap with water. The area is clean and parking is allowed 48h. It is located next to the road and has no shade."
84228,1560092,4,Javielzape,08/09/2021,"Practical place to empty black and gray water, with hose near gas station, and you can spend the night."
84228,1551974,3,Burgaillo,06/09/2021,"Area attached to the road and very busy, as an area is ugly but the services in that area are appreciated, it lacks a tap to clean the black ones but quite correct and easily accessible"
84228,1544079,4,HerrHahnemann,03/09/2021,"Nice location, water supply / disposal works without problems. We were there for 2 nights, a maximum stay of 48 hours is allowed. It would be even nicer if everyone took their rubbish with them, so that it doesn't fly to the adjacent animal pastures. We picked up 2 large bags, let's see how long it stays clean."
84228,1536994,5,iriaygema,01/09/2021,Everything perfect we have filled water and emptied gray and black. It was not dirty and the tap is fine.
84228,1514191,5,nagore76,26/08/2021,Very correct free area. A separate tap is needed to clean the toilet and fill the tank with clean ones. It is appreciated to find places like that. Very good for the Arnuero town hall.
84228,1509515,4,hectorom21,25/08/2021,Perfect place to fill and empty. We have spent one night and continue the journey.
84228,1477114,4,13Tomas,18/08/2021,"We use this area for black and gray voids, as well as fill. He continued it was ok but he only had one tap to fill or clean the bathroom, so I put 4. It was quite busy."
84228,1471281,5,zorongo11,17/08/2021,Free public services are appreciated. Good for the city council. I recommend it. Make sure to bring your hose to screw on to the faucet.
84228,1459659,4,jlgisou,15/08/2021,"The area does not make you dream, but in the middle of August it is complicated. So we spent two nights because in front of the area there is a small path that leads to the pretty town of Nous and its beautiful beach. By bike less than 10 minutes. in addition on the way you can buy vegetables from individuals who sell their small production."
84228,1429885,5,ieiashs,09/08/2021,"Good area for unloading and loading water. Despite being on the side of the road, we had a very quiet night. Noja Beach is less than 4 km away and can be reached by bike on secondary roads."
84228,1424007,5,Salva1960,08/08/2021,Perfect area and free services of filling of clean water and drainage of gray and black. I used it twice on my route through Noja and Isla. A few kilometers from both towns. My congratulations to the Arnuero City Council.
84228,1395745,5,oquiros,02/08/2021,"Perfect area for filling and emptying on the side of the road, thanks to the city hall, there should be more areas asin,"
84228,1374739,5,Jayla,28/07/2021,"Close to the road, but at night there is little traffic of cars, several motorhomes and campers always spend the night. Safe and quiet place."
84228,1373637,4,ritayandres,28/07/2021,"A bit noisy being close to the road, lots of cars pass by, otherwise perfect."
84228,1348451,3,Zora777,21/07/2021,A legal place to stay in this area.
84228,1342026,5,RC1003,19/07/2021,"Thanks to the corresponding town hall for making things easier for motorhomes. The area is very good, with another tap to differentiate drinking and black water would be perfect, but with a little care nothing happens. The negative part ... us, as a collective. Several mindless cars with the tables out, then we complain that they look at us badly ..."
84228,1332338,2,Franck038,17/07/2021,Perfect for refilling and emptying the cassette. Places to park also. Convenient. Thanks to the municipality.
84228,1331324,4,Genyete,17/07/2021,"I have visited this area and it has met all my expectations, clean and neat place, in short if you need to empty the water and fill there you can do it, there my four stars."
84228,1301185,3,biomester,06/07/2021,Very functional service area .. Thank you for the free water .. great flow! Possibility to stop for the night .. very close to the busy road during the day .. super market at 300m ...
84228,1256068,3,Rakso3,15/06/2021,There are no trash cans and there is only one tap to clean the potti and fill tanks. It is very far from the center so you need bikes or other auxiliary transport to get around. To sleep it is very quiet.
84228,1227539,3,monomanandfamily,31/05/2021,"I give it 3 stars, cast gray and black Ok. Only one tap with water both to wash the cassette and to fill clean water. In front of us I enter an AC and when cleaning the cassette by pouring clean water into it by touching the entire tap with the nozzle ... totally disgusting. We only clean gray and black water, of course we do not load clean water. It would take one more water tap and it would be perfect ..."
84228,1186119,5,BarryGrey,05/05/2021,"What a nice place. A road on distance, but quiet at night. Cows on the other side of the fence. Good facilities, good water pressure. Supermarket close by."
84228,1179660,4,vicentecuartas,25/04/2021,We slept two very quiet nights
84228,1132247,4,cpnijmegen,22/01/2021,"Great place, had a quiet night without other campers. Close to a road but no noise."
84228,1094575,4,Meria275,15/10/2020,"Night spent on the site, I was all alone. There is a lot of space, relatively flat, to put the wedges to be on top. The well thought out and functional service area, gray water and WC as well as a tap for water. (Watch out for the water pressure, it's surprising!). Only 4 stars because it is close to the road (about 25m) and only one water tap for K7 rinsing and for water make-up, it's a shame but it's free ...! EROSKI supermarket including sale of bread 2 steps away as well as gas station."
84228,1075275,5,calle55,29/09/2020,"Very good, water change and free filling!"
84228,1065378,5,vanpark4night,23/09/2020,Free area with basic services. We have emptied and filled the waters and we have spent one night together with two other campers. Very quiet place near the road. You only start to hear cars first thing in the morning.
84228,1055879,4,Dinamita,18/09/2020,"area with basic services, very quiet to sleep, it is about 50 meters from a road, not as noisy as the other comments say, we had a few AC and camper, thanks to the town hall"
84228,1055502,3,javierav,18/09/2020,"We stayed to sleep here since the one in Santander was full and there were already more caravans. We have not heard much noise during the night except for a cow, only in the morning the cars start. To sleep only if there is more AC for being next to the road. The seats are not very long so if you have long AC you have to stand out. The area is a bit sloppy, but it is level. The entrance a bit strange but acceptable."
84228,1032449,4,FamiliaLAA,07/09/2020,We have only changed the waters. For that use it is perfect. I think there are better places to spend the night around
84228,1028412,3,Malagon,05/09/2020,Public car park to load and unload water from a single tap
84228,1015264,4,csugranes04,30/08/2020,"Very good for refueling, not for sleeping as it passes the road next to it. We didn't give it all the stars because it only had one tap (for loading and unloading)."
84228,990415,5,nicosangrador,22/08/2020,"Perfect area for emptying and filling water. Although it has parking and you can spend the night, the sauna is attached to the road, with its consequent continuous noise. Space for about 10 AC or campers."
84228,927085,1,llamamesanti,04/08/2020,"What an awful lot of noise. I think we said goodbye to Noja because of how difficult it is to spend the night. I regret having dined here. They do not deserve our tourism. With the site in the area, they could have made a better located Area."
84228,909484,2,enorbita,29/07/2020,"Motorhome parking (in principle they only admit this type of vehicle) with about 15 spaces and a “fountain” of water. Noisy (with the road at the side) and stinky. In our case, small camper that you have to do ""life"" outside, zero privacy."
84228,895743,5,sergi_ac,24/07/2020,The area is perfect. Level and with the basic services for the motorhome. From there there is a path that takes us to Noja in half an hour's walk or ten minutes by bike.
84228,866705,4,raimontarr,13/07/2020,Very Good Area. Clean and quiet
84228,771464,5,raulmati,22/01/2020,Area with a small parking and site with hose to drain water. All free. Right next to the Soano gas station. Roundabout at the exit of Noja.
84228,746181,4,ddehem,23/11/2019,"4 stars because there is only one water inlet for filling the tank and cleaning the cassette. There are not 24 places but 20 at most. It is true that it is close to the road but, with traffic jams it is feasible. Thank you to the municipality."
84228,720166,3,quipat83,13/10/2019,Free area near the road and to spend a night
84228,687164,4,damas50,12/09/2019,"Very good for services, however about 7 km from Santoña. To visit Santoña, it is better to get closer to the motorhome"
84228,676367,2,Aidaia,04/09/2019,"The area is fine but not at all near the beach ... 3km of walking, 0.5km along the shoulder of the national ..."
84228,660480,3,erisa35,26/08/2019,Well for emptying but too close to the road .... Too bad. we did not sleep
84228,644381,3,gaby7774,19/08/2019,Great free services but close road we preferred to sleep somewhere else
84228,633493,3,3435dominique,16/08/2019,Free area with all services. On the other hand too noisy to spend the night.
84228,625897,2,lvalente,13/08/2019,Water and dumps. Next to a cattle manure treatment zone ... smell too strong ... to sleep .. just constipated.
84228,606237,4,famille.vanhems,07/08/2019,Free area with services: emptying and water at the edge of a busy road but quiet night
84228,580564,4,magaloche,28/07/2019,The good: clean place with water and toilet free as well as full of water (pay attention to hygiene because even tap for everything). the way: near road but all that calm around 22h. the bad: weekend of 27/28 July to proscribe because village festival with music until 3h ... fortunately we had the earplugs. given the price (0 €) it remains correct (except 27/28 July to avoid)
84228,571136,5,lgd66,23/07/2019,Very practical and clean! Thanks to the locality
84228,566902,3,angoitia,21/07/2019,A 10 for 7villas. Is a little away from the sea but fulfills its function of loading and unloading. About a gas station
84228,563389,4,GaraziMayordomo,19/07/2019,"Area near Noja, next to the road, ideal for changing waters. Free Single stick that has the same tap to catch white and clear the poty. Not very nice to sleep ... about 20 seats more or less. The town itself has nothing ... an Eroski supermarket next door, yes. It's fine because he's passing ..."
84228,552990,5,Angathome,14/07/2019,"All clean and working, only one tap so bring your wipes! Great water pressure for refilling."
84228,551846,4,petitphilou_namur,13/07/2019,I forgot to add .... Just located at the roundabout (300 m) a large area for shopping (Eroski)
84228,542494,4,petitphilou_namur,07/07/2019,On this part of the coast it is very often forbidden to park for the night along the ocean. The local authorities have therefore made this area completely free with services included and free. It is better to spend the night on this area than to take the risk of a large fine! Only small downside road traffic but it calms the night. Thanks to the authorities ...
