placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
25149,526872,5,djack44,24/06/2019,"Very beautiful parking with everything for motorhomes, we are very satisfied, thank you to the city. There is a lot to copy about this city. Thanks again to the city of Esposende"
25149,502277,5,Falkor,03/06/2019,"Great place with all services: open wifi, sorting bins, water and garbage, 2 picnic tables. A wooded area offers some shade, even if the ground is irregular. On market days, you must leave before 6am or park 100m further on another car park. I made a plan but unfortunately there is more room to add to the photos ..."
25149,501264,4,Chamois38,02/06/2019,"Practical service area with lots of parking, very quiet 900m from the city center, wifi and wc at the bus station."
25149,491565,5,cati85,24/05/2019,"Huge area, paved and clean. They are under renovation but we can empty the toilets and fill up with water. A bit of a walk to the city. Nice people at the tourist office by the sea."
25149,486107,3,denis.filisetti@gmail.com,17/05/2019,"FYI, I have just arrived on the Esposende area, the service terminal is out of order, it is being repaired"
25149,484594,5,weyhercamper,15/05/2019,"Thanks to the city for the decor. Have a very quiet night spent there. Market is not every Monday, when, you can read on the information board. Baker around the corner."
25149,468519,4,MaudAlain,26/04/2019,Large parking. Not far from the beach. Clean.
25149,422933,5,Sarumr,16/01/2019,We only did loading and unloading but it seems good area to stay. Very spacious parking.
25149,409590,5,OhBoy,23/11/2018,Very peaceful. Love the town. Vibrant in a quiet way.
25149,386947,5,hindy50,03/10/2018,"Very good area, spacious etc .... only downside in the evening a refrigerated truck comes to park on the area and all night its engine freezes running making run away the motorhomes, if no balls kies, go your way, otherwise Nuit Blanche guarantee."
25149,383918,3,birka,28/09/2018,Nice place to stay. Also for large motorhomes with trailer. V / E good without electricity.
25149,331959,5,clarita,13/08/2018,"We have slept the noxhe on Sunday, August 12th. We have been next to the area since there was a street market on Monday x in the morning. the town for a walk is very good. we slept in luxury and we have not heard anything even when we were setting up the stalls ... we looked at the market and we continued on our way. for water changes is very good."
25149,330914,4,touta,13/08/2018,Free and clean services. Easy access. Arriving late we spent the night a large car park very quiet!
25149,322376,5,nath29,08/08/2018,We slept well at night and free services
25149,321721,4,tiopaco,08/08/2018,Perfect for making water changes and filling. We do not sleep.
25149,313755,5,hhippor4,04/08/2018,"One of the best places in the place to sleep. Very quiet, no mosquitoes, lighting not too bright. Inappropriate during the day. If you want to be quieter parked on the other side of the wall on the gravel place. There is no lighting."
25149,311059,5,110388,02/08/2018,"Very good place, quiet, I recommend it, thank you the municipality. I recommand it"
25149,248361,4,Monrepos,08/05/2018,"Large quiet area at night. Departure of the first bus 7h. Paved flat floor, clean. We spent the night from Monday to Tuesday, after Monday's market. No complaints. Thanks to the municipality"
25149,205790,1,missa33,25/10/2017,The services are difficult with a large motorhome. Access to the parking ok with a heavy weight. Parking very dirty (leftover cod market ground) where people come to empty their dirt at the bottom. Noisy at night (dogs barking and factory off that rings every 20 seconds!). This is not at all the best area we are made of.
25149,205661,2,skamax33,24/10/2017,"The area is big, but very dirty and noisy during the day because of the road and the bus station nearby."
25149,185672,4,gucaval51,26/08/2017,We stayed here the week before August 15th 2017. Good solution to stop for free with water and drainage. Convenient to the center and the laundrette. Very lively country.
25149,183862,5,vicotic,24/08/2017,"A lot of space available, with toilets at the bus station."
25149,176607,3,wohni_on_tour,16/08/2017,Huge also suitable for trucks and teams. Quiet at night with yellow lighting. On our visit 15./16.8.2017 the public toilets were completed !! Bushes full of toilet paper .... 15 to 20 min. Walk in the cute town Esposende directly on the sea.
25149,171423,3,baroudeur024,11/08/2017,"Flat parking with water service and drain day and night free, attention market 1 Monday out of 2."
25149,163874,3,momokay,02/08/2017,"Very large, shade and flies, convenient but poorly placed to see further to see the city center and the ocean at 1 km, to recommend for services and sleep in peace"
25149,160543,5,gucaval51,29/07/2017,Trnquilla parking area and fully functional camper-service services. Monday not available due to the presence of the Market.
25149,132452,3,BAP,01/05/2017,Drinking water strongly chlorinated.
25149,122862,4,vevedol35,14/03/2017,Well services but not easy with a trailer
25149,122782,5,phinanou,13/03/2017,"Really the perfect place to spend the night, however do not come to sleep on Sunday night, because market on Monday morning, we experienced it, it made us laugh, but awakened by the badges that at 5:30 install their displays."
25149,122730,5,phinanou,12/03/2017,"Very large pleasant area, all services. No complaints. We stayed the night. Address to recommend."
25149,111749,5,farani34,27/10/2016,"Service area as we would like to find everywhere! Clean, very quiet, spacious, secured by the proximity of the GNR. The city is very beautiful, there is everything nearby! We will come back to it. Perfect 5/5!"
25149,102442,5,mes4lutins,03/09/2016,Parking well equipped and very quiet places are paved and spacious. Beautiful city and beach also really the best area we found during our short stay in the north
25149,88405,4,cianfri,02/08/2016,"Very large parking, with some places near the plants that do a little shade. Free water discharge and loading. A calm and peaceful night in the company of about fifteen campers."
25149,85896,3,jlf54ooo,27/07/2016,Really very good nothing to say even a few shady trees not far from the city center 5 minutes walk a very nice town you can eat a full meal for 5 € very friendly people thank you and see you soon
25149,45601,2,bb13011,02/08/2015,Think of having a hose with a collar to put directly on the extension of the metal faucet to avoid getting watered.
25157,2653727,5,terrystravel,09/04/2023,"Very convenient parking with a beautiful view, for lunch and visiting the city. It is not allowed to spend the night there, there is a prohibition sign."
25157,1470725,5,AlmaVanlifeCamper,17/08/2021,Quiet place but it must be taken into account that it is not possible to enter or exit between 22:00 and 10:00. Be careful with the wind because it tends to blow strong and moves the van a lot. There are no water services but nearby there are bars at a good price for breakfast or lunch.
25157,1441070,4,Henrrubi,11/08/2021,Good place to park with beautiful views of the sea. The parking lot is paved and we have not needed the shoes. Quite a few free parking spaces in the middle of August.
25157,1412360,3,JenniferPille,06/08/2021,Fantastic location but the noise from the youngsters has to be taken into account!
25157,1321850,4,usoba,13/07/2021,"The local police came around 10pm with a tow truck, we asked them directly if they could sleep and they said yes, only that they were going to close with the fences. Some kids in a car have been sent out, we understand that it will be because you can not leave or enter during the night. No problem."
25157,1230466,5,Catavantour,01/06/2021,Dream spot we slept for 3 days. But there are the young people of the city who are celebrating.
25157,1212490,1,soniaeg9,23/05/2021,Horrible! Impossible to sleep. macro bottle of groups of young people with loud music in cars making a big party and the police without showing up.
25157,1212114,1,MIC72,23/05/2021,"Fatal, what has been mounted say botellon is little. Sale of drugs, music to all host, roar of car and motorcycle engine. Police did not show up until 4 hours after it all started when there were already fights starting. He scattered them, all running and when they left a few returned to continue the party making less noise but with music. And no more patrols have happened again."
25157,1113351,5,Mauriarg,08/11/2020,"Beautiful place .. I stayed 3 nights, thanks to the curfew it is very quiet at night, and during the day people come but all very calm and friendly."
25157,1108032,5,nathdam,28/10/2020,"We were able to stay there the night, the police came by twice and even greeted us, now we are at the end of October. Be careful though, it seems to be a good place for gatherings, our advantage is the curfew."
25157,952468,1,park4night75,11/08/2020,"Avoid, unless you like the noise of cars and music until the morning, too bad the guys don't want to share the place"
25157,792801,5,bouquet87,08/03/2020,"stayed one night in 2019 a bit of music at the start then the calm, very steep slope to access"
25157,770253,4,camperbici,19/01/2020,"Good views although at night, until 24h, some noise by young people."
25157,693493,1,ChrisnRay,16/09/2019,"Wonderful spot to park for the night with amazing views over Roses bay. However, the local car driving youths of a certain cultural group do not want you there. We tolerated the continuous driving up and down blaring out music between 9 pm and 3.30am. We refused to be intimidated when they parked beside the van and we stayed after they left but I strongly recommend that this spot is avoided where possible. A good indication of their intent is the fact that they have painted the words ‘no campers’ on the wall and floor themselves!"
25157,678854,2,zazin,06/09/2019,Watch out for the police almond and go past and halfway through
25157,673463,4,pffiedler,02/09/2019,Really nice view from this parking. Access to the sea can be done on foot in a few minutes. Only downside for the evening because it turns a lot at the bottom of the car park with the same passages of cars. With our 2 small children we preferred to leave.
25157,639736,5,dianamartin,18/08/2019,"Parking of the ascent to the Castell de la Trinitat. Magnificent views, level ground and wc during opening hours of the castle. In high season many campers and small ac. We would have loved to stay more nights."
25157,625918,2,Woyatt,13/08/2019,"Perfect for small van, unsuitable for motorhomes. NB: Beware of the rear overhang for long CC when leaving the parking!"
25157,624371,5,Leaste,13/08/2019,Beautiful place. We stayed here for 4 nights in no problem. We highly recommend.
25157,564498,4,gambiermatthieu,20/07/2019,Actually very beautiful view of the bay. We had a meal break and it is very pleasant. Our neighbors have confirmed that for the night you have to stay on the edge of the car park because young people come late or very early (in their case 8am with music).
25157,556680,5,steffi_travel,16/07/2019,"Very nice place, with a fantastic view. Police once drove past, waved friendly and drove on."
25157,438336,3,sandra.sandra,09/03/2019,"Nice place with a nice view. At the weekend a few people who heard loud music and left a lot of garbage .. otherwise quiet, 3 more campers. no toilet"
25157,434047,4,rodette,26/02/2019,"Beautiful place with a view of the beautiful bay. We were there for lunch and at first we were alone, then several cars came to take pictures or enjoy the view. Understandable!"
25157,425768,5,KittandPit,30/01/2019,We spent a few days here without any problems. The police often look over and check if everything is OK. The views of the sea and the sunrise and sunset are fantastic.
25157,398816,3,Havand,25/10/2018,"Good and quiet in the off-season. In the evening some locals in their cars, maybe for a joint or with a girlfriend. So, no problem at all."
25157,396329,3,silman85,20/10/2018,Pretty pitch with a view of the city and the sea. We were there on Friday night and during the whole night there were guys in the car with very loud music. To check if the situation is the same in the week.
25157,394206,5,Shazer,16/10/2018,"Peaceful night (Monday), 2 motorhomes and a caravan, beautiful view across the bay."
25157,350799,4,myli-bus,24/08/2018,"It is true that there are many movements at night, but it is very well located. Possibility of snorkeling just 100m."
25157,343582,4,LaRo99,19/08/2018,Nice place to stay. Unfortunately no nature or place to toilet. spectacular view. center/ boulevard near by.
25157,336950,5,NoeliayRaul,16/08/2018,It is a good place. We made our first stop here with some friends. A quiet place with views to Roses and the bay very beautiful. It is a parking lot without services for AC but there are bathrooms that open in the morning. The town is 10 min walk.
25157,323080,5,momsss64,09/08/2018,it's nice to see that the shared place appeals to Park4night users. We must especially thank the creator of this beautiful application and be careful to leave clean places after our visit. Happy trip to all ;-)
25157,322653,4,memere,09/08/2018,Parking very pleasant .... day ... same finding for the night ... noisy! otherwise the beach is nearby as well as a small supermarket and a restaurant!
25157,307850,3,Punky,31/07/2018,"Very nice view, but very noisy because of the young people who put music in their cars ... Several police passages, quiet from 4am."
25157,300901,3,viejo_barbas,25/07/2018,"A seemingly quiet place with good views, we had been warned that it is a place that cars and couples go to smoke a few ""cigarillos"" something that we do not care but we played the subnormales who played the music at full volume and shouting awakenings and joderos, We were 3 BC and some Germans ended up going, we put up with it, we just had bad luck."
25157,288200,3,celinetpv,14/07/2018,"Nice view ! But put yourself at the beginning of the parking to not be close to the locals who also come to admire the view by moped car etc ... all night long. The police passed while we were eating, she checked and a little bothered locals next to us (for half an hour) but left us alone. They are ironed at night without firing us. There are toilets that open at 17h until 22h."
25157,274859,4,tifany,25/06/2018,We landed right in front of the lighthouse! much more cosi! possibility to put in the shade under the trees! attention sloping access! big size to refrain! quiet at night but a lot of passage during the day!
25157,267765,3,krikri29,13/06/2018,"Super, very beautiful view but exposed to the winds. Toilets open between 5pm and 9pm (castle toilets)"
25157,264783,5,busbusCH,07/06/2018,"Great location! We had a very calm night, no young people around. The view in on the sea and city is amazing. Toilets open till 9 pm."
25157,216642,5,Gwigwy,30/12/2017,Very beautiful view. Parking very quiet for the night. Some passing cars. to count 15-20 mn of the center while walking quietly.
25157,212975,5,wildflower-travel,28/11/2017,"Actually the view is very beautiful, thank you we will sleep well!"
25157,208071,5,Roadoflife,31/10/2017,"There are 2 places !!!!! And one down the water with trash cans, great views of the sea, direct hiking trail and across the street a huge parking paved with a great view of Roses. No supply and disposal. Right on the lighthouse, so very bright at night. Located on the main street, so in the high season very noisy. Many hikers and tourists on the way. Otherwise mega nice !!!"
25157,207652,3,zaina,30/10/2017,"Thanks to momsss64.On is of course this spot accessible to all vehicles. Nevertheless you need a means of locomotion other than the motorhome, it's better if you want to stay one night. Good road people."
25157,204791,5,cali34,21/10/2017,Magnificent ! Thank you for sharing excellent places! Cheers !
25157,177769,4,leon88,17/08/2017,"We stopped there on August 16th, great views of the bay of Rosas, quiet night, secure police are going to do their rounds."
25157,176399,4,diegus,16/08/2017,Great views of Roses. You can go to the town by walking or cycling (on the road or the walk with care because there are pieces in which the walk is narrow and many people circulate). Approximately 5-6 motorhomes can be parked. It is just below the castle and next to the lighthouse
25157,168315,4,linou03,08/08/2017,"Very beautiful sea view. Square found without worry only problem people who come to party in the middle of the night, public toilet open from 17h to 21h summer (free)"
25157,155330,3,thierry24,21/07/2017,Superb view of rosas. in fact it is the parking lot of the castle. The pitches are in tar. there are toilets but are closed.
25157,132959,3,trafdromois,04/05/2017,"Sea view, very easy access, no worries to sleep despite some young people who put themselves at the bottom of the car park to listen to music!"
25157,99830,3,cevanmax,25/08/2016,"Very nice view and well cleared. Wake up with fanfare by a gang of young people at 6:30 in the morning, who are disrespectful of the place."
25157,98423,5,sandymimienzo,21/08/2016,A breathtaking view of the bay of Roses! Place leaving dreamy and beautiful at the same time!
25157,63015,1,TheArcherEagle,28/01/2016,"!! WARNING !! FLIGHT !! After arriving at the car park, we went to visit Roses. On our return the police were on the spot following the burglary of the camper !! Very beautiful view ! But strongly discouraged to get away from his vehicle!"
25157,49491,5,merzot,16/08/2015,Beautiful view of the sea. Very well slept without noise. To advice
25165,3258018,5,WimLiesbeth,04/09/2023,Beautiful campsite with all amenities.
25165,3161827,3,muxarra,16/08/2023,"If you want to be close to the town, it's not that bad, the best restaurant is very attentive and has good food. The rest very very improvable"
25165,3137352,4,AdriR1,13/08/2023,"Zero internet coverage, Wi-Fi 3 days €5 per device. 2 pools. The area where I am (upstairs pool) is very quiet. The ants also pay, it seems. Bathrooms scattered throughout the campsite, which is very large. Close to beaches and coves, and my dog is great and calm."
25165,3096301,2,bdepablo,07/08/2023,"Large pitches and well located for the town and beach. The bad is the noise, the Wi-Fi does not work, nor does the TV coverage. The price does not include anything, not even the water for filling. Many ants that sneak everywhere."
25165,3039269,5,itr.rms,29/07/2023,"Huge plots, two motorhomes fit into some and there is space left. The bathrooms are very clean and in various points of the campsite since it is very large. 3 parks, two of them with a ping pong table, barbecue area, although they allow you to do it on your plot with caution. Two pool areas. Close to several coves and beaches. Plot for AC, 2 adults and 3 children €85 per night with light."
25165,3024278,2,familyPautrot,26/07/2023,"toilets to be redone: showers in the corridor of the toilets, the showers don't drain well - the feet are bathing, washbasin with sink,... the staff crosses the pitches even if you are on them, comes to pass the rake without worrying that you are there be or not, doors open and linen laid out!"
25165,2994617,4,gadea94,20/07/2023,"Well, the workers are very attentive and helpful. In high season two people with a van, with electricity and without views €55. The pool opens only from 11-19. Otherwise all right."
25165,2956580,5,rucalauquen,13/07/2023,"Very comfortable campsite, very good bathrooms and a beautiful view of the sea (if you happen to be in the sector in front of it)"
25165,2892751,3,jf11,25/06/2023,"Very correct campsite but I only give 3 stars because the restaurant is pathetic and unworthy of the campsite. We ate this afternoon a paella ordered 2 days ago, very bad experience, I have never eaten such a bad paella, very few toppings straight from the box, even the unpleasant rice, the price is still 19 € per person! Industrial ice cream for desert, total for 6 people with a few beers €165! A shame ! A real tourist trap, avoid this place."
25165,2873107,4,gg666,20/06/2023,34€ van 2 pers without electricity. Quiet and shaded
25165,2809374,5,kars10,01/06/2023,"Great campsite! Terraced car parks offer sea views from most pitches. Walk to town, less than 20 minutes. Perfect for exploring the city, but the restaurant on the campsite is good too. Had the gambas this place is famous for. €6 per gamba was steep but also delicious."
25165,2734270,4,mr.benji,08/05/2023,"nice place, with a sea view a little more expensive then 31.80 including tourist tax. Otherwise from €14. not far from the old port with its restaurants and the historic center, as well as the beaches 10 minutes walk. Sports harbor directly in sight, below the square directly a small bay."
25165,2699693,5,Breiden,26/04/2023,"Beautifully situated with a view of the sea, 10 minutes by bike to the city. Daily fish hall! Try the sauté prawns and make up your own mind, definitely local! Hike started directly at the square to Cala de Palafrugell (unfortunately organized the way back yourself, since buses were very difficult or not possible). Beautiful days spent."
25165,2698533,4,parkfornight2455,26/04/2023,"Avril super quiet, very beautiful view of the sea. Delicious restaurant, fresh fish from the market, turbot with small vegetables a real delight."
25165,2688754,4,wilsserdom,22/04/2023,"good campsite, quite spacious place. toilets very good and clean. €19.32 for a motorhome for 2 people and 1 dog. Electricity €6 extra. nice place !"
25165,2659504,4,Hennsa,10/04/2023,"Large, lots of shade and free choice of seating. Unfortunately relatively noisy in the evening but we would come back!"
25165,2646701,4,MartayEliseo,07/04/2023,"We stayed one night (technical stop to shower). It cost us €22.47 for 2 people, dog, camper and electricity. It has free emptying and filling of water. Correct and clean bathrooms. Spacious pitches with sun and shade (we were on the other side of the road, NOT touching the sea). we would repeat."
25165,2633669,4,timhoe,01/04/2023,03/31/2023 Stood here one night for 25 € per camper / 2 people. To the city along the water in about 10 minutes. Place with a beautiful view of the water and clean sanitary facilities
25165,2493153,5,PeBats,13/11/2022,Beautiful campsite. Within walking distance of the center.
25165,2434773,4,PabloIturriaga,10/10/2022,"It is a good campsite, with a swimming pool, trees and abundant services. It is quite well located, with a cove five minutes away and ten minutes to the center. We spent five days, we were comfortable."
25165,2333273,5,schmidtisontour,02/09/2022,Super nice pitch! Almost all plots have sea views. Only the upper ones are recommended for WoMo! It's too narrow and steep at the bottom... the gastro is quite expensive but the view is very nice!
25165,2315752,4,bimbaraner,28/08/2022,Camping divided into two parts: the oldest with more charm and close to the sea and the coves but on the other hand smaller plots and complicated access for large ACs. Clean amenities but perhaps could use updating. The other part with larger plots and where the pool is. Overall happy with the stay. Price somewhat excessive... I suppose that the situation makes them raise the price
25165,2307812,2,Mikkko,27/08/2022,"The location is hilly, you need to plan a bike to go to the beach quickly (even if the return is all uphill ...). Large and clean services, hot water always available. The pitches, in some areas, are poorly organized and the boundaries are not understood. The most ""serious"" problem is the presence of ants! 65 euros per day for 3 with a small dog is too much, but aligned with the area."
25165,2305973,3,krys92120,26/08/2022,"super nice campsite, the campsite side where the reception is located is great for the view, we had a pitch with a sea view! cove at the bottom of the campsite, sandy beach not even 10min walk away. the showers and toilets were always clean. in the other part of the campsite there are two swimming pools, a soccer field. enough to please the children only downside the restaurant closes early, no evenings offered"
25165,2205289,2,Mricur,09/08/2022,"Very expensive campsite in high season. We found the jacks magnificent and for snorkelling these are a treat. Too bad that access to the beach is reserved for the person who has the location on the sea side and therefore not open to everyone. Otherwise nice location, shower in its own juice, clean pool but too much chlorine."
25165,2200068,2,gruissannaise,08/08/2022,"expensive camping for one night for two people, electricity and a dog. the restaurant at 9 p.m. it closes the kitchens. 9:45 p.m., they no longer serve coffee. 10 p.m. they turn off the lights on the terrace close the umbrellas. I feel like they fired you. Noisy campsite. We had no choice"
25165,2160850,2,JunRaf,02/08/2022,"4 stars greatly overrated. An unwelcoming, even hateful staff. Noisy campsite. Nice roots cove, but without children."
25165,2152362,4,Mullaghroe,31/07/2022,"Gets the 4th star for the beautiful beach. Bit of a hot walk, but OK on the bikes. Plot OK but limited shade. Large pool and good restaurant"
25165,2108259,4,tntm,22/07/2022,"very nice campsite, 2 swimming pools at the top and easy access to the sea, creek not far and beach about 700 meters away. everything is clean, the pitches are spacious depending on where you sit. 60th to 3 with electricity..."
25165,2047555,5,IsisSH,07/07/2022,Excellent! Very clean. Walking from the center 10 minutes. You can walk to the coves. Very nice. The pools are clean and well maintained. Calm.
25165,2047033,4,Orion11,07/07/2022,"Very pleasant stay, nice view, location in espaliers (I was in the sea side part). Reasonable price compared to other campsites in the area. Paid 29€/day with electricity for 1 van +1 person. Possibilities of hiking along the coastal path or swimming in the various small surrounding coves. Friendly and smiling staff."
25165,1973139,5,AlessioCanepa,13/06/2022,"Huge campsite divided into three parts, with pitches ranging from € 20 to € 35 (with sea view). Great, large and shady pitches from € 20. Clean bathrooms. Electricity and water for a fee. Both the center of Palamos and the beautiful Cala Fosca beach are a 15 minute walk away."
25165,1951072,5,joke64,06/06/2022,"This campsite consists of 3 parts and associated prices, 20, 30 and 35 (with sea view) euros. Sanitary is sober and clean. Restaurant is available in the park. Cove with pebble and rocks are close by. For a deposit of 5 euros you can borrow a key to walk the short route to these bays. Sandy beach is about 10 minutes by bike. Good wifi for 5 euros for 3 days"
25165,1925691,4,Margotescargot,28/05/2022,"Pleasant campsite very close to the sea and the coastal path. The only downside, only one small swimming pool open from 10 a.m. to 6.30 p.m. in May. The pitches are very good around 16 euros with electricity for one cc and two adults."
25165,1819516,5,geraallday,13/04/2022,"We were pleasantly surprised. The place was very empty at that time, we had a pitch with a sea view. Sanitary facilities very clean. Supermarket had pre-ordered fresh baguette. The staff were very friendly and helpful. Palamos can be reached on foot in 20 minutes. A great hiking trail with hikes to beautiful bays right outside the door."
25165,1600779,4,schnickers2000,22/09/2021,"Including electricity € 18 for campers & 2 people, absolutely clean sanitary facilities. from Friday to Sunday € 3 surcharge, rather incomprehensible, as you have to reckon with more guests, full and dirtier bathrooms on the weekend and it is definitely louder. You would have to be compensated for that! The places are big, spacious, shady and you can choose the place yourself, especially in the back of the place."
25165,1317697,3,Patrushh,12/07/2021,"The camping was not bad. The large plots the only thing that the light sockets if you do not have a reel, it will be very difficult to plug in because they are quite far away. And the bathrooms ... leave a lot to be desired. The showers full of mosquitoes and ants. There is a 10 or 15 minute walk to the beach because the one that the campsite says that you have direct access is not a beach."
25165,1308354,5,bili3,09/07/2021,Delighted with the camping. We prefer the most remote area where the access to the beach is not very close but we have a very quiet pool next to it. Very large pitches and some with a lot of shade (others in the sun). Spotless bathrooms and showers. Supermarket to get out of trouble at the campsite. Perfect location to start part of the Camí de Ronda route from here.
25165,1224338,5,idairamiraga,29/05/2021,"Camping quality / price very well. At least on these dates they are not overcrowded. The departure is at 2:00 p.m. and they have left us quietly until 4:30 p.m. that we have since it was not full. The Pisces closed, only the Jacuzzi open, but it fills up with all the children and parents. The coves a few minutes away, but it is not worth the € 5 deposit to go down (x if you lose it) since it can be accessed perfectly from the outside. The toilets and showers were pretty clean, at least these days. It cost us € 17 for two people and the camper, we have chosen the cheapest part of plots since it is much better to access with caravans and campers, and because the other, although it is more expensive due to the views that overlook the beach, only You have them in the plots that are on the edge, the rest are much smaller and without views. There is a bar and a supermarket. Friendly staff."
25165,1208731,5,maralevin,21/05/2021,"Inexpensive and quiet campsite. It cost us € 14 two people and a van, highly recommended."
25165,1171089,4,joker0332,09/04/2021,"Nice space under trees, lots of parking spaces with sea views. For direct access to the sea you need a key for a gate, but there is no beach there. Beach about 15 minutes walk away. Restaurant, playground and supermarket right on the square."
25165,1028063,4,CHARLESKING,05/09/2020,In low and middle season perfect for price and services.
25165,996723,5,MAKIMTHY,23/08/2020,Quiet campsite and clean site with sea view. Access to a private cove. Large swimming pool in another part of the campsite.
25165,862924,3,Bibijc,12/07/2020,"Nice view of the pink part on the sea side but if you stay for several days and you want to empty the gray water or fill up with water, you will have to move your CC to go to the other part of the campsite and maneuver to be planned. The dedicated CC locations will certainly be more accessible for large CCs. Clean sanitary facilities, rather quiet if you don't consider the animals."
25165,837177,4,danpir81,26/06/2020,"Clean, shaded and quiet campsite at this period, out of town and from the beach except by bike we stayed 2 days 56 € for 2 without electricity"
25165,820753,4,Reicheling,10/06/2020,"A quiet campsite, perhaps still due to the situation of the covid. Some comments state that the photos do not correspond. But they are from the campsite since it is divided into two, an older part and a newer part. Perhaps the prices could be improved. For access to the beach they give a key with a deposit of € 5 to return. Clean services and friendly staff."
25165,671067,3,Didiruca06,01/09/2019,"Camping Palamos, Large plots with shadow and full of ants. 2 pools, although one is held on September 1, the other one did not like green water. Incivica and poorly educated people, awful showers. There are campsites with fewer stars that are much better than this."
25165,557490,2,AntonioMG,16/07/2019,"We spent two nights on our route along the Costa Brava. We chose it for the good opinions in this application and because it is 1st category (apparently). We choose badly where to place ourselves in the multitude of places: uncivil people, noise from the road, plagued by ants, some cat spinning around to eat ... And regarding the cleanliness of the bathrooms and showers, I do not think so. There is a small supermarket and a couple of coves that can be accessed with a key that you get at reception. With regard to the price, I personally see it expensive for what they offer even considering that it is a holiday period."
25165,523104,4,jf11,21/06/2019,"Very good campsite for me, 16,50 € right now! What more ? Near the calas and a nice walk on the walkway. If you have an electric bike, I recommend you take the bike path to Callela de Palafrugel, this resort is really beautiful!"
25165,368822,4,Moewe,09/09/2018,"Quiet, small campsite in close proximity to the sea. The rocky beach is great for snorkeling and relaxing. Sanitary facilities clean, hot water available at all times. Annoying, however, were the pigeons, who like to set up their camp in the trees of the CP and vollkacken the Womos. Probably not all plots are affected."
25165,362632,5,jormer,02/09/2018,"The camping is Palamós and the photos are not corresponding, very large plots, with swimming pools, barbecues, correct bathrooms and the perfect staff. The price € 12 low season, cheaper than the area and with many more services."
25165,331399,5,CarlosM,13/08/2018,"The photographs are not from the Palamos campsite, the location itself. I already warned the administrators of the page of the mistake, but the change was not made. Camping Palamos excellent camping."
25165,331095,2,SandrineFrederic,13/08/2018,"Home not very friendly, invaded by ants and do not come to treat their land, is yours to buy the products in their store, positive point the pool. But more than 54 € per night is much too expensive for what it is!"
25165,328992,1,pessoa1969,12/08/2018,They ask us 50 eu. For using what until recently was a motorhome area within the campsite. And they tell us that in the low season they will be 25 eu. By night shame. in less than a year it has risen almost 100%.
25165,257116,5,jonatanpardo,22/05/2018,"Very good area, with shade and all the services of a campsite."
25165,242180,2,freddy31,28/04/2018,"We have just spent one night, and for us it will be the only one because the noise of the nearby road is unbearable. It is true that the location offers an extra view but I think that in the second part of the campsite it must be less noisy. Beware the campsite charges you the location at a different price depending on the view and the location"
25165,232922,4,latecoaire,03/04/2018,"Large pitches, clean bathrooms, all the same barbecues"
25165,192672,4,poka,11/09/2017,Really great camping
25165,148657,5,gabelou1058,06/07/2017,"I confirm superb campsite with very large pool, friendly welcome 18 € with acsi card, very clean sanitary and even toilet paper, near the sea and shops, beautiful bike rides go there"
25165,140804,5,Angelet,05/06/2017,"Camping with area price 12 € 0'50 tourist rate. It opens from 1/4 to 1/10, this price is low season until 21/6 and from 27/8 until closing. The rest 25 or 35 € Very close to the village and next to the road of Ronda has 2 swimming pools, a spa. The camping is very good and the prices of the super and restaurant are not excessive."
25165,128857,4,jeanlouis84,17/04/2017,"Home very friendly and very helpful ... In French. very clean campsite, very well maintained with bathrooms and showers almost new. shaded spaces under the pines. only downside: camper pitches are very narrow and do not allow to unfold normally his blind with table and chairs. fortunately little occupation in this season, so we can encroach."
25165,104719,4,jenny64,12/09/2016,"Camping very clean, accessible and not too expensive. 18 € per night for a truck, 2 people and electricity. We were able to choose the location (not very busy at this time) and we were able to take a seat with a very small sea view. I recommend"
25165,103487,4,tippitabi,06/09/2016,"Now in the postseason very quiet and beautiful place with lots of shade. Sanitary clean, restaurant ok, beach rather for snorkelers."
25165,77796,4,Ixy63,20/06/2016,"Very welcome, the place we had in this period actually covered 3 locations. For 17 € days, because they have the sense of the trade (the area of ​​the motorhomes with 12 € is with 300 m) we could take advantage of the swimming pool (50 m) and all the equipments such as the toilets, trade , emptying and filling water. The beach of Fosca (that of the city) is 10 minutes (dog not allowed) and that of Castell where dogs are accepted 35 minutes. Outside these beaches, it is a rocky coast with a walkway overlooking magnificent views."
25165,76122,4,Ced65,09/06/2016,"16 € per night for a combi 3, 2 adults and 2 children. Spacious pitches for van and awning. Nice home. Medium beach and difficult access. Another beach (la fosca) 5 minutes by bike with small bar nice restaurant. Port and center 10 minutes by bike. Sanitary correct and clean, nice pool and small pool / spa, well heated for the chilly. Very good price services."
25165,75147,4,CHICOU,30/05/2016,"I went with my camper, it cost me $ 8 a night, and the location was very good. What to avoid with a motorhome is to go on the party next to the reception. The other part is very well adapted for motorhomes and we have easy access to the services of the campsite (toilets, showers ...). Possible access to a water pipe (1 € for 10 minutes). On the other hand, it is a little out of the city, the beach is dangerous and impractical. After in the city, and towards San Antoni there are many places and car parks where you can park. After it is true that for 8 € it's very good, and you can have all the services of the campsite."
