placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
95011,1567073,4,domjo35,11/09/2021,Small area 3 places only but very well equipped. Another car park for parking and available near the football field. see sign on the area.
95011,1527957,5,Kentzu55,29/08/2021,"This is good! Public swimming pool area behind the wall. All water services here.

Mee like!"
95011,1518125,5,Luzelektrikopalue,27/08/2021,There is room for 4 AC. The site is small but very well done for draining and filling the water. I am very grateful to the town council of La Rambla for building this site because although the town is not very pretty it is located 30 kilometers from Córdoba. We spent one night on this site and had no problems.
95011,1384328,5,Raul,30/07/2021,Thanks to the city council. Very clean. recommendable.
95011,1335373,5,audehas,18/07/2021,"Thank you to the city for this area! Small stop with 1 night on site before going to Cordoba (25min) very clean, water with a good flow, dumb very well also, 3 bins on site.The building behind the fence, it is the premises of the civil guard so maximum security! In addition, the police came by several times to see if everything was going well.Night a little noisy but it remains a city"
95011,1218054,5,Asgarius,25/05/2021,Small AC but with all services in perfect condition. It has 3 large spaces but you can park some more. Many thanks to the municipality of La Rambla.
95011,1191238,5,faurys93,10/05/2021,"The place has no charm but it is free, we sleep well, what more could you ask for? Thanks to the city"
95011,1146940,5,betterworldTr,05/03/2021,"Great, thanks to the community :)"
95011,1126089,4,PhilippeNossent,31/12/2020,Very convenient.
95011,1122355,4,Apache22,19/12/2020,"We stop to eat and continue on our way. Very good for downloading grays, blacks and filling water. It looks quiet place to spend the night. Thank you very much to the municipality of Las Ramblas."
95011,766027,4,maya47,08/01/2020,"500 m from the town without much interest, the ceramic capital with museum. Thank you to the municipality for the free emptying and water services, 4 or 5 places materialized"
95011,755455,5,andeb,21/12/2019,A great place to spend a quiet night and well worth a visit to the local bars. Free services less hook up.  Thank you to the authorities of La Rambla for providing this facility.
95011,751788,5,strom23,09/12/2019,A great place to spend the night and the next day visit the town It has 3 seats and free emptying and filling
95011,717962,4,Karitxu,10/10/2019,"On the way to Córdoba we have stopped to empty and fill and it has come great. Also traveling with children is phenomenal, as there is a children's playground (in the shade) and the municipal swimming pools next door. Thanks La Rambla !! If other municipalities take an example ..."
95011,672076,4,Aigory,01/09/2019,Perfect place to spend a night if you catch on the road.
95011,660226,3,Golonko,26/08/2019,If you are not getting up early there is quite a lot of noise soon and more if it is your turn to cut the grass in the municipal pool. Otherwise correct and thanks to the town hall.
95011,635941,3,ludichaart,17/08/2019,New area all facilities are recent in good condition. Only 3 places. Attention close to the municipal swimming pool so when there are night evenings very noisy. But that's part of Spanish folklore ...
95011,627610,4,Sura,14/08/2019,"We spent one night before visiting Cordoba. Being parties of the town, even so quiet night. Emptying and filling service. Pools publish just behind the wall of the area. We were alone but without incident."
95011,510497,4,JoGiLNDR33,10/06/2019,Very good for one night.
95011,434821,4,KanttiAdvanture,28/02/2019,Small area with water refill. We spend nights in new large area.
95011,430254,4,071053,17/02/2019,Very very quiet at night. water and emptying free. attention 3 places materialized I recommend
95011,420076,4,vintageb3,04/01/2019,"Thank you La Rambla for setting aside this free Area for Motorhomes. Very clean area when we stayed early Jan 2019. Bins provided as well as water, chemical dump and grey water dump. Good stop on the way down to Malaga or up to Santander/Bilbao although missing the Mosque Cathedral in Córdoba would be a sin!"
95011,415648,4,buntbaer2001,23/12/2018,"Great option if you do not want to stay in Cordoba. Near by the street, so not the quietest place, but much less noisy than the football stadium in Cordoba. It are only 3 places as the fourth is also the gray water disposal station. Dark and fresh water station are in excellent condition. Thank you La Rambla."
95011,412977,4,Fiorick,09/12/2018,"Camper area with 4 seats and free load unloading services. A 15 minute walk to the center, ideal for a stopover and also for sleeping at night. The main road is not very noisy and the night is very quiet. We stayed on Friday and Saturday! Thanks to La Rambla!"
95011,389978,3,gachero,08/10/2018,"Clean, easy access, not very noisy, we did one night and at dawn there were 3 cars around us"
95012,2687799,4,dekapax,22/04/2023,"Perfect area to empty and fill, clean and in operation, screw tap. To spend the night there is a pine forest lined with an entrance next to the water services, in summer there is surely a fuss because it is next to the municipal swimming pool but a lot of shade Saturday and Sunday in the square there is a portable churrería with churros and delicious chocolate in front a very good bakery"
95012,2638728,5,RaquelAyuso,04/04/2023,Free parking under a pine forest. Area to unload dirty and recharge clean water for free. We slept one night and it was very quiet. The children were able to play among the pine forests. Thank you to whom it may concern for having these spaces.
95012,2619453,1,diego66,22/03/2023,"Toilet drain clogged and impossible to use! Some uncivilized has seen fit to empty the box into the drain under the drinking water tap, creating an unwatchable disaster. The service is therefore unusable until the municipality intervenes to clean everything. Thanks to the usual pigs that ruin the category of campers!"
95012,2613516,4,oscarserrera,18/03/2023,"Area for emptying black and gray water and filling with water. Esplanade between the municipal swimming pool and the soccer field, a good place to spend the night, a pine forest next to it behind the loading and unloading area, a quiet place with little traffic. Thank you to whom it may concern, for offering these services for free."
95012,2535688,2,tiroseno,31/12/2022,We have stopped to eat among the pines and to empty and unload wc. Right.
95012,2528877,4,vieuxjames,26/12/2022,"Easily accessible and ergonomic. On the other hand, the black water drain seemed clogged. I did not attempt."
95012,2515345,3,TonyMar,07/12/2022,"Loading of clean and unloading of dirty, the black water we could not because it was clogged. We stayed to eat in the area surrounded by trees, the area is very quiet and close to the town."
95012,2514005,4,Franquilo,05/12/2022,"We spent a very quiet night in the small pine forest right next to the loading and unloading area. No traffic or noise. In this case, everything worked correctly in winter. Thanks to Toboso for this area."
95012,2477787,2,pticlod,01/11/2022,just for services. the wood next to it is very dark and the trees are quite close together. difficult to maneuver.
95012,2349108,3,boss_hogg,07/09/2022,"didnt use the services so can't comment. parking would be difficult for large AC.  Total in shade, great for high summer but your solar panels will not work here. Decided to move on to the Ermita outside of town"
95012,2342506,4,marisolss,05/09/2022,"We have spent two very quiet nights in the parking lot next to the municipal swimming pool. The gray water discharge area was clogged and we were unable to empty. Thanks to the town hall for the services, but you should take care of its maintenance. It is essential to visit the town and buy some sweets in the Convento de las Clarisas."
95012,2209456,4,carideperez,10/08/2022,perfect place to stop en route. all services and municipal pool attached.
95012,1866359,4,Fortunado,02/05/2022,"Nice place, quiet and with a lot of shadow. Water close by. There are several restaurants in the town. Thanks Toboso!"
95012,1865507,5,blasjose,02/05/2022,Very quiet and cozy place to spend the night under a leafy pine forest. We were accompanied by two campers and a caravan. The sunrise listening to the birds is priceless. Thank the Toboso town hall for adapting such a welcoming area.
95012,1840696,5,park4nignt,20/04/2022,"A big thank you to the city for this emptying area, xx and water refill as well. Note that the sewage grid is struggling to evacuate, it overflows onto the street. Go there without any problem"
95012,1835619,3,nenacriva,18/04/2022,"Good area to spend the night quietly without noise, and get to know a beautiful town with charm and a lot of history. All tourist services and resources are 5/10 minutes away on foot. Small area for loading and recharging water working properly."
95012,1825682,4,viajandomola,15/04/2022,"perfect for emptying and filling greywater. the grid did not drain well. Very good for the city council for giving us this service, thank you."
95012,1805017,4,pjp1972,03/04/2022,"Good for changing waters, although the platform does not completely drain the gray water. The sewage hatch has a strange grate that blocks the natural fall. Next to it there is a forest and a dump that can be used to spend the night if necessary. Thanks to the people for the initiative, but with a little effort you could make a place where you wanted to spend the night."
95012,1770929,4,MC4333,02/03/2022,Thank you El Toboso. The fully operational area. We slept next to a park and in the morning we visited the village. totally recommended
95012,1746163,4,Eduardo1205,02/02/2022,"Today everything in order and clean. The fall of gray water went wrong, the water goes in any direction except for the grid. It is clear that they did not ask Don Quixote for advice…."
95012,1704602,1,mergullo,06/12/2021,"Currently it cannot, and should not, be used. The gray grid is clogged with multiple wipes and droppings. If you lift the lid of the black drain, you will see a beautiful green lagoon overflowing and full of floating objects. The water tap, as already mentioned, has very little pressure and flow and in the grid that collects the water from this tap there are traces of wipes and stool"
95012,1696719,3,guismin,23/11/2021,"Okay, but the black water drain was very full and we could not empty it, and the tap for drinking water had very little pressure and we never finished filling!"
95012,1689829,2,koldoyMari,15/11/2021,"It is a town that is making it very beautiful and it is worth visiting, however the area does not enter motorhomes or large volume vans, it is jammed and very poorly maintained is a shame"
95012,1637033,5,EAngosto,10/10/2021,B Good site for loading and unloading. clean and everything working perfectly. Thank the City Council for the site and take care of it so that there are more and more.
95012,1634796,2,maprista,09/10/2021,It only serves for evictions and water... everything around is flooded
95012,1630573,3,Charlymovil,07/10/2021,"I have only used it for the water change since it is all flooded with water, otherwise I am grateful to the town hall for this service."
95012,1606624,3,Reivaj,25/09/2021,"The place is flooded, but the change of waters could be done perfectly"
95012,1595971,3,Obiwave46,20/09/2021,It is 09/20/21 and the area is completely flooded. Call a village store before coming
95012,1461044,5,sabimenendez,15/08/2021,If you spend in summer you can take the opportunity to take a dip in the municipal swimming pools. Thank this small City Council for having these services.
95012,1367520,4,tomel33,26/07/2021,"Still very practical, but the black water tank is clogged and almost overflowing ... The small wood next to it is very well shaded but difficult to access by large riders."
95012,1365789,3,pmc70,26/07/2021,"We tried to spend the night in the pine forest, but at 12 at night we heard strange noises and footsteps around the ac, we were alone. In the end we parked in front of the Civil Guard barracks. The system for emptying and filling does its job."
95012,1326848,5,Nacho_kmf,15/07/2021,"Place for filling water and emptying black / gray. The filling tap has a small thread, as you have to hold down it has a wire in place to keep it on its own (it would be nice if it had another type of tap). Even so, the council must be congratulated for thinking about ACs. We recommend a visit to Dulcinea's house (free) and the Cervantino museum (€ 2). Next to a pine forest where to stop."
95012,1193946,5,JosePili06,12/05/2021,Service area for motorhomes with the possibility of spending the night in the pine forest (ideal in summer). We recommend visiting the Casa de Dulcinea. Nice village. The toilet drain has a screen and the toilet cleaning tap has a low flow. For the rest great.
95012,1102749,4,Franruiz85,23/10/2020,"We have spent the night in the pine forest without problems, not a sound and it is quite flat to walk. We have used the service area to load water and empty grays. Good site."
95012,1061781,2,Javito120,21/09/2020,"It is operational. Everything works, but the place on the weekend has kids who like to tease and scare. Many thanks to the Civil Guard."
95012,964527,4,angelblas,15/08/2020,"Ideal for loading and emptying waters, perfect for spending the night, very lonely but also very quiet The town is also worth a visit and savor its gastronomy."
95012,912613,5,juliocabmer,30/07/2020,"July 30, 2020 there is already water to load and an area enabled to unload shady pine forest the site is very good"
95012,489460,2,VIAJEROXL,21/05/2019,Very lonely we spent the night alone in the open field but very quiet but very lonely. Ideal for downloading gray and black water.
95012,476713,1,FordNugget01,05/05/2019,You have to open the water tap by lifting a lid on the floor. There is no tap for clean water so it can not be used. If the sewage works. Very dirty area We only stop to eat. Next to a factory
95012,476625,2,xrius,05/05/2019,They have removed the water filling faucet. Only gray and black water can be emptied
95012,455380,4,tomel33,15/04/2019,"Still no water, but possibility of emptying gray and black water. Apparently still under development. It will be perfect once finished."
95012,447087,1,castha,31/03/2019,There is no water and you can not empty the cassettes
95012,445933,1,PapetNanni,28/03/2019,Still not functional.
95012,438050,1,fireword,09/03/2019,"I was on March 8, 2019 and has no water and the tap is missing to load water"
95012,428617,4,iseult,12/02/2019,The area under construction seems to be there. The draining area does not work but it may be because of the winter. We had a super quiet night. Very good to visit the small town that is really worth a look. City of Dulcinea with its museum to see. Don Quixote is everywhere
95013,2937346,5,tamsinpope,08/07/2023,"stopped for lunch. lots of shade quiet and empty. level parking
would be happy to stay overnight."
95013,2213654,3,javicuenca,11/08/2022,"We were going on a route and before entering Soria, we stopped to rest and take a nap... The time we were in a quiet place, you can move far away from the road to avoid noise... There is a lot of shade. At night, well I don't know what's going on and if you can get any surprises."
95013,460046,1,furgopug,19/04/2019,"The site has enough inclination, if it is to rest for the day is worth but at night I do not advise it. We have had a bad experience with a man who has parked next to us, has approached and has begun to touch with the member outside. It is a point of gay encounters according to internet (rest area) Very bad roll really."
95022,2245431,4,Bideanbi,15/08/2022,"There was hardly any space in the whole town and even less free. Following this path, you will reach some sports areas where there are two parking spaces. At the furthest point there were motorhomes. It is free and there were no prohibition signs. We didn't sleep there but there didn't seem to be any problems."
95022,2175579,3,paubienp,04/08/2022,"Silent, well located and close to the center on foot. There were few free places. No service. Gratuitous. No sign not to spend the night."
95026,1892840,3,Francesca97R,15/05/2022,"good spot, accessible by a standard van (not 4x4). however it does not have a view over the lake"
95026,1151204,5,Claire21,13/03/2021,"We stayed here for 1 night. Just awesome. Spot in the middle of nature, very pleasant. We hear the frogs, the birds, the stream ... We validate 100%"
95026,1120842,5,zboink,12/12/2020,"Spot for 2, maybe 3 smaller vans. Very quite with no through traffic whilst I was there. A little bumpy, but accessible for most vehicles"
95026,429454,4,homerthevan,15/02/2019,"Spot in the countryside, easy to access. no car crossing since our arrival. clean place."
95034,2719806,5,metokito,03/05/2023,I have slept here alone and very well for three days. a charming town
95034,2669673,5,ganeko73,14/04/2023,"good place to hang out. quiet, no noise and illuminated. no water, no toilets. maximum height 2 meters. but beware, the lowest part I doubt that it reaches two meters."
95034,2525210,4,Van_andaluz,20/12/2022,"I parked to go to the hot springs during the day, highly recommended, Currently there is no height limit so it's perfect. There are many areas in this town with a height limit of 2 meters."
95034,1736312,5,MelanievdBrink,18/01/2022,"Great place to stay, very quiet. Nice view of the mountains and it is a 5 min walk to the baths. Height in front of the parking lot is max 2 meters."
95034,1530956,4,jualma,30/08/2021,"No problems sleeping, only 2 meter vehicles and close to the pools. Restaurants nearby and good price."
95034,754002,3,pablikenedy,15/12/2019,"Quiet parking, quite flat, dirt and away from the main road. Sometimes dogs bark nearby. There is no service."
95034,710397,1,gerundio,01/10/2019,They can only park small vans. Motorhomes and campers are prohibited from parking throughout the area
95034,699673,4,furgoperro,21/09/2019,Good place to rest up in the town there are services and bars
95034,665422,4,aritz-l,28/08/2019,"This parking is not specific for overnight. We slept at the end of August and we agreed that there was movement during the night. No toilet, no water, no bins. Even so, it is well located, near the center of town, on the way to the motorhome area."
95034,440213,5,zapeotxoa,15/03/2019,On the rise to the motorhome area. Good for sub-2m van.
95034,422926,5,DidiClar19,16/01/2019,"We have been in January of 2019 and can park great, the bad thing is that they have a restriction of 2'00m. We have gone with a camperizado car. a greeting"
95035,2828890,3,micheldavidetemilie,07/06/2023,"Beautiful place it is authorized to park and sleep on the spot but the ground is very inclined, we stayed only for the visit accessible to the large and large vehicle"
95035,2637434,2,zwerfleeuwen,03/04/2023,Positive: you are close to the castle and you have a nice view. Negative: very slanted and very dusty. We didn't stay.
95035,2623922,4,MADOCA,25/03/2023,A large parking lot near a beautiful castle. At night very quiet during the day there are visitors to the castle. No service.village 3km walk uphill.
95035,2539186,5,jonatanpardo,03/01/2023,We spent a very quiet night. There are flat areas before entering the car park as it is somewhat uneven.
95035,2430562,5,nigelheritage,08/10/2022,A fantastic place to visit and quiet during the night. The ground as mentioned in another post is a little uneven but it is possible to find a level place.
95035,2403499,4,rponce,25/09/2022,"Good place to park, right at the entrance of the castle, which is recommended to visit. Good cheese in the center of town... Queseria Belmonte, self-made and very friendly."
95035,2324148,3,marisolss,31/08/2022,"We have spent one night. There was movement of cars until they turned off the light of the castle, but without disturbing. 7.5m AC We parked on the flat near the entrance, at the bottom. Spectacular illuminated castle views."
95035,1908872,5,Robertuky,22/05/2022,"quiet place with great views of the castle. We have spent the night alone and super quiet 100% recommended. and the visit to the castle great, but a bit expensive"
95035,1905485,3,Norfri,21/05/2022,"In front of Belmonte Castle, a large area but very uneven. No services. I arrived with an A/C of 7.3 mts with no problem and we had a very peaceful night."
95035,1864669,3,lagose,01/05/2022,It's a quiet site. A very large esplanade. Let's spend the night. Very emblematic at the gates of the Belmonte Castle.
95035,1839061,3,jumaolda,19/04/2022,It cannot be accessed with large Ac 7.50m. And less parking upstairs in the castle. It is a want and not be able. I visited the Castle and the Mills by motorcycle (from the San Clemente area) and it was spectacular. Highly recommended.
95035,1836615,4,Esther36,18/04/2022,"The site is beautiful and has spectacular views but in the parking lot it is difficult to find a level place. There are no services of any kind. We had a very quiet night. Do not forget to visit the castle, it is worth it!"
95035,1820520,4,Fer1972,14/04/2022,"Very quiet place next to the castle. Level area for about 6 or 7 AC, the most sloping. Good views of the castle, the mills and the town."
95035,1794674,5,jessy74,25/03/2022,"DO NOT MISS. 5 for the spectacular place with its sublime chateau (which the Michelin guide did not list on the map). It's a pity that parking is not easy for motorhomes, but there would be too many people!!!."
95035,1728779,2,RamonKTF,07/01/2022,"It is true that being able to spend the night near the castle is spectacular, but the esplanade leaves much to be desired. Very little level space and the rest with a lot of slope. You have to arrive during the hours when it is not open for visits and thus be able to find a suitable place for a motorhome"
95035,1705132,4,vitoco,07/12/2021,"Spectacular place, right next to the castle, it is true that it has many uneven parts, what we did was leave the ac at the entrance of the parking lot and first explore the terrain... very quiet night, we were 4 ac and campers, it is better to arrive after 18:30 when the parking is empty, the castle is closed on Mondays"
95035,1638133,4,1978Canto,11/10/2021,"Large free parking, with stones and dirt. Just before entering the car park there are some flats where it remains quite level, as the car park has a steep slope. Very quiet night. It is worth the visit to the Castle / fortress. Ticket offices close at 5.45pm and open at 10. Price € 10 per ticket."
95035,1617583,3,Primpiratas,29/09/2021,"Parking of the castle of stones, with unevenness, and the roots of the trees. We only use it as a car park to visit the castle, somewhat expensive and the staff leaving to be desired ..."
95035,1499159,4,Tuladt,22/08/2021,"We were only there for the visit to the castle, we did not sin but it is a large esplanade of land. The castle very well, recommended."
95035,1200905,4,MarcisYSira,16/05/2021,Gorgeous views and plenty of space though not always level
95035,1194851,5,JosePili06,13/05/2021,"Land parking next to the castle of Belmonte. The terrain has unevenness, although there are flat areas. Good views of the castle and the mills. Very quiet night."
95035,720697,4,soquete,13/10/2019,"Very quiet to spend the night, although it blows a lot of wind, the terrain is inclined you have to look for the area less inclined. I recommend the visit to the castle."
95037,3277466,4,Txape62,09/09/2023,"camping where we were passing through for just one night, well attended at the reception, free wifi, electricity in the plot, good bathrooms, with toilet paper outside."
95037,2813134,2,FrankyW1505,02/06/2023,"The four star CP has no bread service and at the end of May the pool is still dry, you have to pay €7 extra for electricity. That's why two stars from me."
95037,2696483,1,lefaudeuxfamily,25/04/2023,"Uninteresting campsite. The swimming pool closed in this April, I can hear it, but at 35 € per night without elec for 2 adults and 2 children we are close to a scam in this season. Modern sanitary facilities contrary to the overall layout of the campsite."
95037,2685069,4,K.Klein,21/04/2023,"Beautiful, very well-kept campsite with new, modern sanitary facilities. Unfortunately we couldn't use the pool yet because the water was still drained in April."
95037,2668652,4,VeniVidiBibi,14/04/2023,"Nice Rural campsite, all facilities clean , washing and drying worked well.

We are supporting walker doing the Camino Frances. This is the only option to stop an MH/AC in the town.

ACSI taken so cheaper"
95037,2614806,2,Jubiletesvan,19/03/2023,"A residential campsite with only 9 spaces for passers-by on a street at the entrance. We spent one night there, the sanitary facilities are correct but we found a lack of cleanliness. Announce yourself in the ACSI 2023 guide with a rate of €21, they ask for a supplement of €5 for electricity, breaching the conditions of the discount card."
95037,2217918,3,planchard53,11/08/2022,"Campsite with very clean sanitary facilities. The van pitches are on stones. Expensive for one night €87 for 3 van and 6 people. Too bad the receptionist only speaks Spanish, not even English. Pleasant swimming pool lacks a bit of maintenance"
95037,1841818,3,p.stone609,20/04/2022,"Campsite is basic, a lot of long term caravans etc looking very messy. The toilet block was closed for renovation. Not too far from the Camino trail."
95037,1651487,2,ruta1,18/10/2021,"I think a four star is not. Yes, I also think it is a town of friends"
95037,1431849,3,inaki1981,10/08/2021,"We slept last night and despite having problems with reservations, they let us in, I sincerely appreciate it. But it hints at some lack of organization. Services ok, clean, but quite old. Gravel streets, it becomes difficult for bikes, dishes carts, etc. When emptying the gray ones, I detected that the pipes were clogged and stopped emptying, everything was left out ..."
95037,734180,2,Mustang85,30/10/2019,"To be discouraged, no reception, reception open from 17h to 21h but no one before 19h. Feel disturbing with my schoolboy. Muddy terrain and limited electrical connection. This campsite is for the Spanish on weekends but not for tourists. In addition not much to see except the church and the Bodegas (cellars) To avoid. Except urgency."
95056,3094348,5,ClaudiaCamper,07/08/2023,Super view on the two beaches
95056,2632646,2,rutitasss,31/03/2023,"Viewpoint with incredible views and parking for 4 or 5 vans. There was a sign where it said that from April 1 you could not park due to a sporting event. In any case, the one on Andrin beach is spectacular."
95056,2258509,3,armintanzanian,17/08/2022,"there is a viewpoint with incredible views, they have closed what was the parking lot with stones and only the road siding remains."
95056,2178257,4,vieuxjames,05/08/2022,"There is indeed a space, perhaps the old parking lot, closed by stones but it is still possible to park in the parking lot of the Mirador at the edge of the road. Ok for a meal break and enjoy the magnificent view from the watchtower. A path that leads to Llanes or Andrin is directly accessible. A little sloping."
95056,2140225,1,XUAMA,29/07/2022,"ATTENTION!!!! But in the morning they have stung us to ask us to leave since they were going to close the parking lot with some stones to prevent the passage in the future during the summer. This parking lot cannot be used during July, August and September."
95056,2008998,4,manuelarapp,25/06/2022,"We are only there during the day. Nice view from the car park, little traffic."
95056,1826966,1,chusos399,16/04/2022,"Wonderful site. Beautiful enclave but the civil guard woke us up at 830 informing us that it was not possible to spend the night on the entire coast, despite not being indicated at all. It's a shame they don't let you spend the night in a place like this. He told us that he would remain in a warning, I hope that we do not get the fine."
95056,1826815,2,efpe,16/04/2022,The views are beautiful but the guarda civil woke us up at 8.30 today saying we cannot sleep in the place. There was 10 caravans parking in total silence. Update 28/06/2022: I received a 150 EUR fine for sleeping in the parking. Amazing.
95056,1826431,1,mifurgoyyo,16/04/2022,"The Civil Guard has just arrived at 8:30 in the morning and they have fined the 12 vans that we were in, they have told us that it is not possible to sleep in the entire Council of Llanes, they have taken data from us and the fine will arrive so, Until never Llanes"
95056,1826358,3,KimperRat,16/04/2022,"Site with spectacular views, space for more than 6 vans. At 8.30 the Civil Guard woke us up saying that it was not possible to spend the night when there is no type of sign indicating it. FCKPLC. See you on road KimperTeam"
95056,1821359,5,mariofurgo,14/04/2022,Spectacular views with a viewpoint that can be seen from Ballota and Andrin beach. We spent the night on 04/12 together with 3 other vans and there was no problem. There is also a table with views of Ballota beach.
95056,1819472,1,kkisy,13/04/2022,"Beautiful views, we spent the night with an ac, (since it is not indicated that it is prohibited) and after 6 months we get a fine for spending the night there, however we went with some friends with a camper and they were not fined, what kind of discrimination is this ?"
95056,1812985,4,alkebel,10/04/2022,"Spectacular views, quiet place. The occasional car at night and in the morning entering the golf course, but no problem. There will be room for about 6 campers."
95056,1806602,4,bemo,04/04/2022,"Super great view. Cars keep stopping. A popular place to take photos. However, it was too scary for me alone. With someone together, I would have easily spent a night there"
95056,1713274,5,Losbutilio,20/12/2021,"Spectacular views. Beach and beginning of Picos de Europa. Just in case I check with the local Llanes police and a nice guy tells me that if he's a camper, he can. Those of Playa Torimbia, Toró and another halfway between both, closed."
95056,1690385,5,LauSarCamp,15/11/2021,"Stay quiet, without noise and with very beautiful views. At first we were spending the night alone (although we believe that later a camper came). They fit about 5/6 camper in a row."
95056,1689507,5,alieshlen,14/11/2021,"Perfect for spending the night, very quiet place, with incredible views and a viewpoint next to it. The police do not pass and no one has bothered us. There was another van apart from ours. Llanes is 8 minutes away."
95056,1683971,5,vickydiez,10/11/2021,"Spectacular site. With a beautiful picnic area overlooking the beach. It is close to a road and there is more car traffic than in other places, but not very annoying since not many cars usually pass."
95056,1676354,4,chine200,03/11/2021,"Parking for 5-6, Stunning views, no services, a local threatened to call the police, but they stayed at it. Rest of the quiet night. There were not many people, three other vans, (low season)."
95056,1663981,4,MarinaBarriuso,27/10/2021,"We went on the way to Llanes and climbed to the Mirador de la Boriza, from where you can see La Ballota beach and Andrín beach, beautiful views."
95056,1654906,5,okih1906,21/10/2021,Perfect for sleeping amazing views
95056,1635878,5,ruper5gtl,10/10/2021,"Incredible views. Upon arrival there were already several vans parked and we had no problems (approximately 10). Quiet place, no one came to disturb. At dawn we did not expect it to be so beautiful. Totally recommendable"
95056,1626528,5,maevaakp,04/10/2021,"Super spot with sublime view! We didn't sleep there, we only ate there, but it seems like a perfect place to spend the night!"
95056,1512379,1,lakristy,25/08/2021,"It is closed with stones ... you can no longer sleep in the part of the viewpoint, what remains is parallel to the road and very steep. A shame because it was idyllic."
95056,1504787,5,kuki33,24/08/2021,"We stayed one night, just sleeping and great! There are not many places but if you arrive in the afternoon there is a lot of movement. The views are amazing and there is a table that was free and we had a super comfortable breakfast. The beach is spectacular, you have a 10-minute walk downhill and the two beaches (Ballota and Andrin) have a beach bar."
95056,1500026,4,rak4444,23/08/2021,"Views of 10 !! We slept one night and were lucky because the Civil Guard came at 9 o'clock, those who had proof that they had spent the night had their data taken for punishment. Of about 8 Furgos, two left with a fine. otherwise a very beautiful beach and it is worth sleeping there."
95056,1454735,5,lauramarfa,14/08/2021,We arrived at dawn and we did not know the views it had. We have had a very nice awakening. 100% recommendable. In the morning many cars come as it is a beautiful viewpoint. The police are not coming
95056,1453490,1,xavalpe,14/08/2021,"The views over the beach are very beautiful, but sleeping has been almost impossible. Despite being close to the road, cars are not a problem, there is little traffic. It is a place of bottle. A group has been from 00.30 to 3.30 making noise with loud music and at 6.30 another has appeared to finish their party and not let us sleep."
95056,1442876,4,samyteam,12/08/2021,"Magnificent view, no services, magnificent beach. A point of view allows you to have a 360 * view."
95056,1430893,3,termita,09/08/2021,"Amazing views, no services. They fit 5 or 6 AC or Camper. You can NOT stay overnight."
95056,1377209,3,losballo,29/07/2021,"We slept here, very nice place but woke up with a police notice on the window saying that you can't sleep or park with campers or camping cars in the whole llanes area since 2017."
95056,1334619,3,Evarevalo,17/07/2021,"We have spent the night here with a van. The truth is that the site is great if you are passing through like us. But the Civil Guard usually goes to pay a visit, we have not been fined because it was already nine when they came but be careful if you intend to spend the night."
95056,1317511,5,whattamean,12/07/2021,Spectacular views. Perfect for a stop along the way to eat or have a snack. It was very windy. Because of the place and some of the comments it is surely common. 1 single picnic table.
95056,1305278,4,JesusCa,08/07/2021,"The site is great. Stunning views. Don't worry, the only downside is that there is no service of any kind"
95056,1273321,3,TobiasAugust,24/06/2021,"Beautiful spot, the road is not too busy at night. However, in the morning the police came and told us that camping was not allowed here."
95056,1241457,5,carlosyestefania,07/06/2021,Very quiet place despite being next to the road. We spent one night with our minicam along with another van. Lovely scenery.
95056,1153752,3,TomTourist,19/03/2021,"Lots of locals who went to the lookout point and the police were always there, drove to another place"
95056,1151199,3,TomTourist,13/03/2021,"The police kept dropping by and checking, actually wanted to spend the night here, but had a bad feeling and drove on"
95056,1105603,5,mariosire,25/10/2020,"Ocean view, quiet location with little passage on the road. Possibility to sleep and eat there. The view is amazing!"
95056,1059960,4,xavolas1,20/09/2020,"There are not many parking spaces. It seems that there is no problem sleeping, we went down to the AC area of Llanes because it was very windy. Impressive sights."
95056,1053261,5,Hayuco,16/09/2020,Very good views. ideal for stopping on the way and eating.
95056,1038442,5,anapstr,10/09/2020,Impressive sights. Very calm and quiet. Hollow for about 7-8 vans. Totally recommendable
95056,1038119,4,BienveVW,10/09/2020,"Spectacular views. For about 10 camper, no AC. There is no sign forbidden to stay overnight. The civil guard came at 7.30 but they didn't say anything, we were about 6 camper."
95056,996065,4,Cao89tx,23/08/2020,"Place with very beautiful views of the beaches of Ballota and Andrin. There are no services. The Civil Guard came both at night and in the morning but they only warned that in the Principality (they said literal) ""YOU CANNOT CAMP OR OVERNIGHT IN ACS AND VANS"". They must have liked us."
95056,980334,4,Iker_mar,19/08/2020,Site with very beautiful views of the beach of Andrin. Recommended 100x100. The GV did not come and we were about 15 AC fires.
95056,968689,4,sprinter6,16/08/2020,"Place for about 10 motorhomes. No services Incredible views. I got through 1 night and fine, even though some jerks went by honking to annoy and wake people up."
95056,950881,5,laradiaz,11/08/2020,"We spent one night, incredible views and without any problem, highly recommending."
95056,931355,3,bubsmoli,05/08/2020,"Great views but the police do not stop overnight, beware of trying to spend the night here!"
95056,910998,4,maxtraf,30/07/2020,"Very good night with very nice view. Few people, I recommend!"
95056,893140,4,ItzAr,24/07/2020,Quiet night with vans around! The police passed at dawn and left an information paper on the camping ban. The views the best!
95056,883574,5,jonyangulo,20/07/2020,We spent a quiet night in the viewpoint although at 3 am the municipal police stopped to leave an informative paper forbidden to camp in caravans and large vans. They did not bother anyone. There is no fountain but it has spectacular views. Recommendable.
