placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
94377,688661,4,joanamteixeira,13/09/2019,Great place to spend the night. You can hear the water nearby. There’s a bar at the pool that has a working WC.
94377,626965,2,ruimartins,14/08/2019,Quiet place we spent the night without noise. Could have more conditions.
94377,448586,4,toabi,03/04/2019,"Only used as a short stopover without overnight stay, but actually made a good impression."
94377,432126,1,atos1,22/02/2019,"Nice place but just next to and below a main road, too bad, I drove on"
94390,1746167,1,feliperutas,02/02/2022,"Unfortunately they have closed, a pity, the site is fabulous."
94390,1347206,4,Ruben4050,21/07/2021,"Small and very quiet campsite. Toilets and showers somewhat old but in good condition and clean (you cannot regulate the water temperature). In natural environment. Next to the river. There is no mobile coverage. Affordable price (van, 2 adults and 2 children, without electricity, 17 euros). Very friendly."
94390,1004377,5,buby,26/08/2020,Great site. One night 2 people and van € 11.60. Clean bathrooms and access to a pool to bathe. We ate at the bar menu and very good. Super friendly people.
94390,1002866,4,javi4x4,25/08/2020,"It is a small campsite, but very familiar. Near the river with very nice and fresh connpozas. In the restaurant that is run by Quique you can eat at a good price and it is super nice How delicious are those mashed potatoes !!!! We have been two years and I will return I recommend"
94390,969961,4,Corcho,16/08/2020,"Small campsite without parceling but very quiet. Loading and unloading of waters. A 5 minute walk from some frozen pools of water. Several routes for walking and mountain biking nearby. Large volume camper price, two adults, two children and a dog € 19 (without electricity) The only problem is that there is no mobile coverage or Internet data and the campsite's WiFi is not operational"
94390,836079,5,Manucc,25/06/2020,"Camping open only in summer, very quiet, it has a river behind with cold waters. It has black emptying service, and you can recharge clean water, restaurant at the entrance with good menus and reasonable prices."
94390,329033,5,mjrodma,12/08/2018,"Small campsite with restaurant and access to the river, very cool for summer. Affordable price € 13 Camper + 2 pax + dog + electricity."
94408,3185764,5,ValhallaXplorers,20/08/2023,"A site of 10; It is worth every cent of a euro that it costs, the site is a farm reconditioned as a camper area, if you are looking to sleep in a different place without a doubt this is your place, in addition all the services are spotless, and one thing that we especially appreciated is the spaciousness so much from the Wc as from the shower, we will repeat without hesitation"
94408,3167657,2,Leila10,17/08/2023,"Quiet place during the day, but impossible to rest from 5am. Noise from the road, the factory behind and the animals. The roosters and donkeys wake up at 5 and don't stop. He seemed calm, but no. The town has nothing except the castle"
94408,3147332,5,FunvanGigi,14/08/2023,"Great place with very friendly and caring owners. We spent 4 quiet nights there with sufficient services (shower, WC, washing machine, clean, gray and black water). Nice and original decoration. Clean, shaded or sunny site. Close to the sea 15 min by bike by a path. Thank you for your welcome as well as the animals. Place to discover, recommended"
94408,3141089,5,ninine05,13/08/2023,"2 day stay. Really very friendly welcome. Owner with little care for the people he welcomes. Delimited pitches, spacious and very clean. Very useful services and little attentions. Washing machine, shower area, dishwashing area, wc, in a Spanish farmhouse atmosphere. Many thanks to the owners."
94408,3133316,5,matttitia,13/08/2023,"Top notch welcome, very friendly and welcoming owners. 20€ with water, electricity and wc/waste water drain, what more could you ask for. Very clean place (sanitary shower/wc). I recommend +++"
94408,3132382,5,bea3171,12/08/2023,"very good welcome very friendly owner informs you of the places to visit around. good location, service a shower and toilet in the old rotolactor original and clean cows. road nearby a little noise provide earplugs. quiet night we will be back."
94408,3112154,5,LauraWhite,10/08/2023,"A very nice place, despite having the road next to it, at night there is not a sound. The roosters woke us up in the morning and to my daughters' surprise they were able to see the animals. A nice place with all the basic services. They also let us pass despite being already night."
94408,3079804,5,TaMaAg,05/08/2023,"It is a different place since they have adapted the farm and it has the minimum services (electricity, bathroom and showers) we loved that they have left and adapted the spaces where they milked the cows. The children's play area is a very cozy space. There are covered areas and uncovered areas. It is a safe place to rest. Thank you!"
94408,3075609,5,chiron44800,04/08/2023,"Great ! Very nice location ☺️covered and uncovered! Not very far from the beaches (5km) and the city center!! Quiet and safe. Very good for dogs with a park especially for them in the street! For €20 a night all inclusive, we will be back!… Linda"
94408,3075307,5,florentcap,04/08/2023,"Friendly owner, several places in the shade. Provide level blocks for the most picky. There is everything you need for 20€. We will come back."
94408,3042096,4,JamesJules,29/07/2023,"super place! when you are at the door, you call the mobile number. You get the code to the gate when the boss isn't there. Otherwise you will automatically see the reception. cozy and endearing camper place. shower and toilet, wifi, water, electricity and gray water. €20 cash!! no pin! We have to go to the ATM tomorrow morning and come back to pay. that's fine but inconvenient if you want to leave early."
94408,2993855,5,roliviba,20/07/2023,Super recommended. Very friendly owners. The description perfectly matches reality.
94408,2850337,5,ClaudineBONNET,13/06/2023,We loved this place. A farm in the city. we were alone and the farm for us was the best. charming owner came the next morning. the animals are not bothersome just the noise from the road next door but at night it's quiet. the former treaty room sanitary facilities are fun and spacious. hot shower 1€ 8 mns very pleasant. June was the best!!!! July August busiest
94408,2818951,5,marianocascon,04/06/2023,"100% recommended, very familiar...."
94408,2798916,5,RaquelBrunet,29/05/2023,"Incredible experience, great to go with children, routes, beach... the owner is very friendly! I recommend it 100%"
94408,2763617,5,Teresajoplin,19/05/2023,We were going to stay one night and we ended up sleeping four! It is ideally located to get to know both the coast and the interior of Girona. Super quiet and clean area. There are covered spaces which is appreciated for windy and rainy days when you have a van with a pop-up roof. The hosts are super friendly and attentive. They give you a code and you are free to enter at any time. We will repeat for sure!
94408,2691062,5,JanM.Mueller,23/04/2023,"A great pitch. Very lovingly designed. The neighboring street is actually a bit noisy. But we countered that well with Oropax. The animals were great. Certainly great for a family with young children. the sanitary facilities are nothing special, but they are really well staged. We paid on trust as the hosts were not present."
94408,2666021,4,1269,13/04/2023,Very friendly stopover with all the services available and in a bucolic setting!
94408,2652970,5,nuria.almirall,09/04/2023,"Farm area Very nice place. for €5 you can use water services, empty gray and black water. Very nice"
94408,2589636,4,SL120881,24/02/2023,"We stayed for one night. It was ok but is on a noisy roundabout. Adequate for one night, but there are far nicer places for longer stays."
94408,2571345,4,kerscamper,07/02/2023,"Small family area located on a farm, ideal for going with the family and cycling to the beach along a track that runs parallel to the river. Very quiet, it has all the basic services. A friendly rooster will wake you up in the morning."
94408,2540083,4,ade63,03/01/2023,"welcoming, very good treatment. very calm Just a shower (€1 8 minutes), and a chair outside to leave your clothes. a toilet for all ACs,"
94408,2520568,5,isabel1947campe,12/12/2022,"I love this place, it is very familiar and it is ideal to go by bike parallel to the river to the beach."
94408,2494660,4,Tortuga22,13/11/2022,"It is a recovered farm, a well located place, many flies, there are animals and at night they have been annoying, a shower that costs €1 and lasts 8 minutes, a toilet and a washing machine. The owners are very nice."
94408,2492309,4,NitiTete,12/11/2022,"Following the good comments that people wrote, we could not let this area pass. It is remarkably tall! The owners are very kind and attentive, the place for children is great with their roosters and chickens, ducks and donkeys.... We will surely come again!!!! It has a toilet and a shower, washing machine and sink (the area where it is located is very curious and beautiful, very farm-like)"
94408,2477681,4,ElineLakeman,01/11/2022,"A very nice camper place on a former dairy farm. Friendly people, spacious places. However, sanitary facilities are limited (only 1 washbasin for dishes, 1 toilet 1 shower)"
94408,2475476,5,Mojari,01/11/2022,"A really nice, chilled and fun place! We stayed there for two nights at the end of October. Shower and toilet in the former milking parlour. Everything is lovingly designed. - the crowing of the roosters starts at 4:30 a.m. winter time - there are a lot of houseflies (it's a farm after all!) - if the many pitches are full, it could be tight with just one toilet and one shower"
94408,2416857,5,Y_daig,01/10/2022,"very good distance, very nice place about 20 minutes walk from the Montgrí natural park. Mr. Jusep very very available, he helped me to repair the plug for electricity. all very clean. thank you very much Jusep, may the good vibes follow you forever"
94408,2404971,5,TichaYteco,26/09/2022,"A beautiful place to go with the kids and the dog. We were very lucky, there were few people and we were very comfortable! Josep and Mar are a charm, thanks for the little time they shared and their patience with the little ones, they have accompanied them to see the animals and explained their routines! The very original facilities, an old adapted cattle farm, very clean and well-cared for! we will come back for sure!"
94408,2389878,5,mydestinyride,20/09/2022,"Lovely place, warm welcome from the owners & they are very helpful and super friendly. It’s an old family farm where you can get a goodnight hug from the donkeys and a goodmorning call off the chickens walking around, i loved it. There’s a shower (1€ for warm water) + a toilet + sink for the dishes + a laundry machine. Pitches are clean and spacious. Highly recommended! Thank you for the pleasant stay!"
94408,2365763,5,marsalpasto,12/09/2022,"we repeated and like the last time, perfect. Unbeatable treatment and a very welcoming place."
94408,2339082,5,panach,04/09/2022,Magnificent!!! Upon arrival it was closed and we called the cell phone at the entrance. They have given us a code to enter and we have left €5 in a mailbox at the door.
94408,2325537,5,Andreas280,31/08/2022,"Safe and cozy place to spend the night. There is 1 toilet, a shower and you can do the laundry. The hosts, Josep and his wife are very kind and you can ask things if you need something. There is also a market nearby (500m). At night you might hear some cars on the road and in the morning you might hear the animals on the farm. It’s a great place to stay when you’re doing a roadtrip!"
94408,2324018,2,jabos,31/08/2022,"Nice idea, just not suitable for us. Guided in fine by phone. Two caravans permanently inhabited by somewhat vague people. The chickens running around and neighbor donkey are nice. Although the donkeys bray at night and the roosters can't tell the clock: when the traffic finally eased around 3:30 am, the day began for the animals."
94408,2308685,5,agalop,27/08/2022,"Really recommendable site, all the services are included in the price. The owners are really friendly and kind."
94408,2274208,4,viajamos,20/08/2022,A great place with all the services. With animals and good plots. Half an hour by bike to the startik beaches. A small hitch next to the road but you sleep well.
94408,2261414,5,lbc16,18/08/2022,great place with all services
94408,2247836,5,titisevh,16/08/2022,"I have loved this site. The owners are very nice. Very good prices and the area is great, with some shaded areas. It also has an entry code to access at any time. I will repeat if I return to the area."
94408,2228428,5,SeverineSerre,13/08/2022,We stayed 2 nights. Very nice home. Very friendly people. 20 euros per night. 1 euro hot shower. Free cold shower. Clean toilets. Corner for dishes and water filling. I recommend. thank you for everything
94408,2205099,4,maitxu84,09/08/2022,"It's great, the owners are very nice and teach the animals to the little ones. It is a very nice place to stay, it is very clean and very close to the center of town. Highly recommended."
94408,2202237,5,Pablo_Raquel2015,09/08/2022,"My son and I have had an excellent stay. There are many routes, to do by bike and on foot. We have received very good treatment from Josep. Thank you very much for everything, we will repeat"
94408,2200443,4,Bushcraft-Bulli,08/08/2022,Very friendly and courteous reception. Very uncomplicated. Clean and safe for a night or two
94408,2191819,4,Vares,07/08/2022,"Pleasant place to spend a couple of nights, the owners are very welcoming, ideal for children and to see the animals, the seats are justillas to place table and chairs. he sleeps very well, the only downside for putting some... is that you can hear the cars on the next street a little. From the area you can do many cycling and hiking routes."
94408,2096897,4,rominagiulia,20/07/2022,Very nice family business and very friendly people. It has everything you need and shade is available. Were there one night with the camper for €20. The only downside is that you can hear the street well. We would still come back.
94408,2061332,5,stylevan34,11/07/2022,"Great welcome, pleasant and very unusual place, everything is well thought out .... well done, we will be back."
94408,1842039,4,mundutxikiak,20/04/2022,"We have spent two nights. The bathroom and shower were very clean. The staff is very friendly. The plots are not very large and when there are many people it is complicated to position a table, a van..."
94408,1834712,5,IsabelCaEs,18/04/2022,"Not too big, but cozy and familiar. Ideal for children. The owner gave us a guided tour to visit the animals."
94408,1833885,5,vanessarova,18/04/2022,"3 great days !! a lovely and friendly family, the children and not so children we really enjoyed the animals and the anecdotes they told us. Clean, tidy, organized, small library for the little ones, very nice bike route to the Gola del Ter, services very close, supermarkets, oven, chicken on firewood, delicious! We'll be coming back! thanks for this initiative !!"
94408,1790143,5,giorgialice,21/03/2022,"I stopped twice, once upon entering Spain and then upon my return. It is absolutely worth stopping here, you will find a quiet place to spend the night and you will have the opportunity to get to know the donkeys, chickens and roosters on the farm. The hosts are extremely nice people and they do an amazing job on the farm. Thanks for everything, I hope to be back soon!"
94408,1775633,2,jamaistroptard,06/03/2022,very clean and accessible with charming owners. paid shower. very close to the road and super noisy so not for us.
94408,1772773,4,Cristina4484,04/03/2022,Excellent place with children. I recommend the castle tour and bike ride along the river. quiet night The only downside is the noise of cars during the day.
94408,1769614,5,fdc00050,28/02/2022,"excellent, do not miss it really. It is a farm as indicated in the name. perfect for children with animals they have a great time. And for those of us who are no longer so young, being woken up by the rooster is a luxury in these times. Surroundings to ride a spectacular bike. Getting to Estartit in the morning by bike and having a good beer on the beach is priceless."
94408,1768117,4,sebasfernando,27/02/2022,"We liked the owner a lot, very comfortable and pleasant. We will come back for sure!!!"
94408,1761721,4,Gladys2708,21/02/2022,Nice quiet place. Just call on arrival and you will receive the code to open the gate. Very friendly and helpful owner. Supermarket within walking distance. Cozy center.
94408,1748035,5,yunkevan,05/02/2022,"Very complete area with farm animals in sight, well located. We have been treated very well!"
94408,1746940,5,GDB42,03/02/2022,"an area at the top!!! clean, quiet, and secure with the perimeter fence. Nice little town 10 minutes walk, 7 km from the beach. I will come back with great pleasure."
94408,1712910,5,Valiokerttu,20/12/2021,"Lovely place. Fenced private yard with chickens and donkey. All clean, washrooms in the former barn. Friendly reception, even in case of late arrival. I called at the gate and I got the door code in. Dog park next door. Very nice place. Friendly family welcoming. Great with dogs."
94408,1711275,5,ShanaJules,17/12/2021,"Really well done, level place, everything you need + good quality wifi! 20 € all-inclusive parking (water + elec + wifi) in low season. Clean and atypical sanitary facilities. Reception closed, you have to call the number and the manager arrives in a few minutes. Fairly busy road but not bothered at night! top"
94408,1701088,5,UweGreim,01/12/2021,"Good clean place, well integrated into the farm. Very nice and uncomplicated reception and reception. City center within walking distance."
94408,1698000,5,Maxi599,26/11/2021,Parking spaces on a former dairy farm from the time when milk was still worth something! Very nice contact with the owner / operator. Unfortunately quite noisy during the day through the street; but quiet at night!
94408,1658750,5,didy1024,23/10/2021,Superb place. It's perfect. Thank you for the welcoming.
94408,1642608,5,robcapicer,13/10/2021,Very cozy area and ideal to go with the family. Well located with all necessary services and supermarket 5 min walk. We will repeat for sure !!
94408,1636055,5,smeetjeee,10/10/2021,Really nice and clean place. €1 for 8 minutes hot shower. 1 hour walk to the castle on the hill. Supermarket at the end of the street.
94408,1635168,5,AlexyRocio,09/10/2021,"A great place, Josep and his family are charming and very attentive. All very clean, very quiet at night and you have the luxury of waking up to the crowing of the roosters. There are 2 donkeys and the little donkey Valentina. Very close to everything, there is a super close and some very cool routes to go by bike. We will come back for sure"
94408,1608547,5,xanisu,26/09/2021,"A super nice site. Very clean. The owner, Josep, a very friendly person. We will be back for sure. There is a supermarket very close, and many possible bike routes. On foot you can go up to the Castle in about 1h."
94408,1572660,4,BenniBen82,12/09/2021,"Very nice owners. The boss gave a lot of tips. Everything was clean, there was plenty of space, donkeys and chickens. However, the traffic was a bit noisy during the day, but it was very quiet at night and we slept well. We would always come back!"
94408,1560388,4,Piot59,08/09/2021,I put four stars not to lower the evaluations but it is September 8 and everything seems closed ... We continue on the road.
94408,1549961,5,mariandoliver,05/09/2021,"It has been an experience of a day, super pleasant and the owners have been very attentive and friendly. There are bathrooms, shower and water drainage. To repeat, especially people who are very sensitive to noise at night take into account that there are roosters."
94408,1549261,5,DaniAmigo,05/09/2021,"Area that was formerly a cowgirl. The owner, Josep, very attentive, transformed it into what it is now. Hens and roosters are loose in the area and there are 3 donkeys (the youngest is very docile and can be petted). Squares of different sizes, some quite wide, all with electricity and shade for most of the day. It is an area to relax as it is very quiet. Several routes to travel."
94408,1546003,5,NR1409,04/09/2021,"On arrival we were greeted very friendly by the owner, who gave us the code for the gate and wifi. We were free to choose a parking space and put the mobile home in an open barn. Rooster and chickens roam free on the site, which we really like. The toilet, shower and washing machine are well maintained and can be used for a small fee."
94408,1528124,5,isako666,29/08/2021,"Simply perfect !! Careful facilities, details, place with a lot of personality, very friendly owners. It is worth a visit!"
94408,1527646,5,RaquelChipiona,29/08/2021,"It is the third time we have visited this place that has made us fall in love, both for its surroundings and for its animals: little Valentina, her roosters, chickens and chicks, cats ... those beautiful lights that shine at nightfall, good shade in their plots and of course, the wonderful couple who run the farm, Josep and Mar, who are not more helpful and friendly. Thank you both for so much!"
94408,1384171,5,jtrisan339,30/07/2021,"Fantastic place, very cozy and familiar. Wonderful facilities, with lots of shade, well-distributed electricity and water connections and with a very kind and very helpful treatment from Josep, its owner. The loose chickens have brought me back to my childhood. Thank you and Congratulations, Josep. Highly recommended."
94408,1297960,5,Gimbli,05/07/2021,Super quiet great place the excellent owner and the animals in his territory have not loved the sink and shower super well and as we love nature the awakening of the roosters one pass that if not suitable for picky people at bedtime
94408,1278838,3,Celia.ir,26/06/2021,"Very narrow pitches, a lot of road noise. It is good to take bikes and go to the beach with them, about 15min."
94408,1254996,4,SEBAS1999,14/06/2021,"The charming area keeping the essence of the farm, very clean with all services, and Josep very friendly"
94408,1254995,4,SEBAS1999,14/06/2021,"I don't give it 5 stars for the noise, a lot of cars pass nearby and the roosters don't let you sleep very early (natural alarm clock). Otherwise the location is perfect for cycling tours with hardly any unevenness. The path parallel to the river to the mouth of the Ter is recommended, where there are spectacular views and quiet and shallow beaches."
94408,1213127,5,AdeSerra,23/05/2021,"Great area, quiet and a step away from the city center. impeccable attention and service. Free hens and roosters and a couple of super loving donkeys. recommended 100%"
94408,1191378,5,SoSo000,10/05/2021,"We really like it here, friendly operator, everything is very clean and everything you need is there, cute chickens are running around freely and there are cute donkeys to cuddle. We can't say the surroundings, just arrived today ... We'll be back."
94408,1189154,5,marsalpasto,08/05/2021,"100% recommended, very quiet and charming place, perfect for children. very friendly and attentive owners."
94408,1184209,5,Danialomar,03/05/2021,"Nice place near the center and with services, very clean and cozy, attentive and pleasant owner, with animals. 100% recommendable."
94408,1175102,4,soniabosch,17/04/2021,"Very correct area, next to the village. Ideal for climbing Montgrí Castle. There are chickens, donkeys ... we were very comfortable."
94408,1168963,5,Laura.cam,06/04/2021,"Very nice and friendly owners. The location of the parking is very good near the center, near supermarkets. You can do various excursions on foot or by bicycle. The only downside I see is that the plots are a tad bit fair, but boy, that's not why they don't deserve 5 stars because the truth is that they are very well cared for and super clean!"
94408,1167870,4,marcru,05/04/2021,Very cozy farm caravanning. With animals and all services. Quiet. 100% recommended. The treatment of the owners very amamble!
94408,1165862,4,lacayto,03/04/2021,We have been two nights with a Camper and it is true that everything is super good ... we will go again if we go through the area ... the treatment received very good. recommended 100%
94408,1165290,5,Superfamily,03/04/2021,"Very cozy place, great facilities and services, the owner Josep is charming and super friendly. They have animals: roosters, chickens, chicks, a goat, ducks and three donkeys, one is only 1 year old and her name is Valentina, she is touched and she is very beautiful. Super recommended place !! We will be back."
94408,1163859,4,JQS5,02/04/2021,Very correct area with all services.
94408,1163645,4,Sandrachallenger,02/04/2021,"Area with all services, we have been mb."
94408,1156572,5,Gaia2021,24/03/2021,"A very nice place, clean and big. Good location for excursions in the area. Josep is very attentive and friendly at all times. A pleasure to stay there. Roosters and donkeys, beautiful! It was our first outing, total hazing and we felt very well taken care of. We will be back."
94408,1155050,5,jordiqui,21/03/2021,"A magnificent place, highly recommended, we will return for sure, very attentive."
94408,1154787,5,Albertautocaravana,21/03/2021,"Every time I go around the area I repeat area, impressive treatment of the owner, makes you feel at home, plus surrounded by farm animals. Feel free to stop by if you walk around the area."
94408,1127306,4,gayet,02/01/2021,"A very good area, we really liked it and will be back"
94408,1114917,5,LlucHymmer,13/11/2020,"Highly recommended. Good people, attentive, very clean and quiet."
94408,1098682,5,Albertbelles,19/10/2020,"Very good place, quiet very clean and very friendly, the kids loved it, there are animals"
94408,1093205,5,HeinzerBenz,14/10/2020,"A beautiful courtyard with a neat laundry room. Donkeys, cats, chickens, etc. have their home here. The owner is very hospitable and we would love to come back!"
94408,1085598,5,IkigaiSevilla,08/10/2020,"Perfect quality / price ratio. Everything very clean and new, very good facilities. Very friendly and familiar treatment by Josep. Highly recommended."
94408,1063157,5,albertpique,21/09/2020,What a discovery !!! Ideal for children. Strategic point to visit the Costa Brava. Excellent treatment.
94408,1046586,5,violetaqg,13/09/2020,Super quiet place. The showers are 1 euro 8 minutes (which is more than enough) we will certainly repeat.
94408,1007429,5,Lluisky,27/08/2020,"We went with CC. We arrived at night with a very good reception. Good treatment, good services and good information about the area. We did a kayak route from L'estartit to Cala Montgó. On Monday we will visit Torruella and the weekly market on Monday (worth it!), The Gola del Ter ... Good area to ride a bike"
94408,1003969,5,esterzgz,26/08/2020,"A wonderful place recommended for lovers of animals and tranquility, we would return without hesitation."
94408,989669,5,santi1976,21/08/2020,The place and the treatment of the owners is wonderful. We will return without hesitation.
94408,964525,5,joelsandraivan,15/08/2020,"Place 10, perfect to go with children! They coincide with more children and also the animals can be given something to eat properly ... the charming owners, everything is very clean, the lighting of the perfect night Xk is beautiful but not annoying to sleep."
94408,953310,5,noeyabi,12/08/2020,"A very cozy and natural place with very friendly owners. Very spacious, clean and with cozy lighting. Old farm fully adapted for camper with all the necessary services. You can see and hear the animals they have. Totally recommendable"
94408,935835,5,betbe,07/08/2020,"Perfect place to stay with kids. We loved our stay at this old cow’s farm. This farm has an incredible history behind the grandfather Josep. Respect to him and all the family, specially to Josep (Jr.) and all the help and service he brings us. We’ll repeat for sure. Repetirem segur!"
94408,926704,5,Drasan,03/08/2020,"Lovely area with views of the Castell de Montgrí, spacious, very clean, in an old cow farm converted into a camper area. Good services. The owners are very close and friendly. They have very friendly farm animals that children love. Nice night lighting. Very well located in the ""Empordanet"" between l'Escala and l'Estartit, and close to beautiful places such as Pals, Peratallada, the Aiguamolls de l'Empordà, the Castell Gala-Dalí de Púbol ... Ideal to spend an afternoon and night. We will repeat for sure."
94408,922731,5,Pauls,02/08/2020,Very cool area. We have been very good. We will repeat for sure! Very clean bathroom and excellent treatment.
94408,898350,5,sergiolucas,25/07/2020,"quiet area, with light, some shady squares, animals walking, roosters, chickens and some donkeys, very friendly owners!!! some eggs that they gave me for dinner like a marquis!!!!!"
94408,850504,5,rcde1900,05/07/2020,Spectacular very quiet place we will be back
94408,780927,5,Albertautocaravana,15/02/2020,Lovely area will definitely return
94408,767683,4,hubair,12/01/2020,"Place to refuel. Electricity, Wifi, washing machines. Everything is available in a pleasant setting. A bit noisy with the road right in front but it is worth the warm welcome."
94408,762467,4,forcha,02/01/2020,"Very easy to access, stabilized and all services available, a good idea for a stopover in transit mode to or from the south"
94408,758643,5,dangün,28/12/2019,We will be back
94408,754592,5,sbb-2019,17/12/2019,"The most personal and personable parking space that we can imagine. José, the pitch operator, is incredibly helpful, we are very grateful for his support. In addition, the space, waste disposal and sanitary facilities are super clean at practically any time. Torroella and the surrounding area offer opportunities for many activities."
94408,741007,5,lababouche,10/11/2019,"As usual Joseph's welcome is great, toilet and shower very clean, we will come back"
94408,735664,4,Symba01,01/11/2019,Very nice home. Very nice area in a small farm. A shower and a very clean toilet. The only downside is the environment (a factory adjoins the farm) and the proximity of the road. Convenient to go to the city on foot.
94408,735149,5,Miguelmora,01/11/2019,"We felt at home, Jose gave us to choose the site and left us the key, naturally. Good advice of sites to see and total freedom to enter and exit. The very bucolic site, with its animals and everything. All very correct"
94408,729398,5,LuisFiete,25/10/2019,"Stayed for one night at the very charming and friendly Josep in his beautiful yard. The new and super clean sanitary facilities Josep has incorporated into the old milking parlor, which he has done very nicely. We felt very well and can only recommend it!"
94408,694154,5,MisterFrederik,17/09/2019,"We stayed at this beautiful farm for two nights and highly recommend it. The owner is very friendly. There is a toilet, sink and coin shower (1 € = 8min). Everything was very clean. By bike L'Estartit and the beach is easy to reach. The center of Torroella is also recommended. Near the farm there is a bakery."
94408,693484,5,Nunnu,16/09/2019,"We have felt very welcome by Josep who gives multiple tips to enjoy this privileged area. From the area we walk to the castle of Torroella, the bird's eye views from there are worthwhile: the Medes Islands, Gulf of Roses, Pals, the Canigó mountain. Lovely bike route to Gola del Ter. We will repeat without a doubt. 100% recommendable."
94408,676199,5,Sote,04/09/2019,Highly recommended. Very quiet place. More than enough services to spend a night. The owner is very attentive.
94408,672107,4,juan059,01/09/2019,Very cozy and quiet place highly recommended good treatment
94408,663685,5,Xavi073,27/08/2019,"Very good site, with shadow option. The owner very attentive. All the services. 20min from the beach by bike passing through the route of the Ter. With farm animals that brighten the stay for the little ones ..."
94408,653356,5,tinou23,23/08/2019,"Very welcome by the owner, very nice area with chickens, roosters and donkeys. Frame with straw boots and old farming tools. It's super nice, we recommend it."
94408,651208,5,marcherouge,22/08/2019,"Very good and great, very nice home owner. I recommend."
94408,651203,5,marcherouge,22/08/2019,"Great host, very kind and helpful owner 5 km from Estartit by bike, I recommend"
94408,644213,5,GAUDI,19/08/2019,"Great site, great area managers"
94408,644204,5,GAUDI,19/08/2019,"It is a splendid site with all services within the same price, those responsible for the area are very friendly and pleasant and willing to help at all times"
94408,641537,5,itziaraiz,18/08/2019,"The site is great !! very friendly owners !! shower, bath, electricity ... and all € 20"
94408,626361,4,vallix,14/08/2019,"Very satisfied, very welcome, a noisy urban traffic. 7km from the beach, provide bicycles, trail along the canal. € 20 service included. Gate closure with a key provided by the owner of the farm. ."
94408,626017,5,Laurent57,13/08/2019,"Very good hospitality, super clean, 20 € per night in high season, all services included in an atypical setting. I highly recommend"
94408,623011,5,castillo81,12/08/2019,"Pleasant and welcoming, recommended"
94408,611931,5,Moonshine,09/08/2019,"Excellent place! All services, wide seats. Impeccable service! Family tract. The owners are very very kind. Everything is very clean and very careful. I think it's great that they give you a key to get in and out so there is more security! At night everything is closed! There are burritos and chickens with which if you go with children they will be delighted! It is close to all services, Bus ... L'Estartit 5 min. - 20 walk. We will definitely repeat!"
94408,571189,5,vespedesp,23/07/2019,Excellent attention. Impeccable services. Exceptional information provided. All kinds of facilities. Proactive to suggestions. Very good quality / price for the area where they are. Nice / original decoration. Close to all kinds of services. We will repeat safely. Near the beach by bike.
94408,564972,5,dpksb,20/07/2019,"Excellent facilities, special place located on a family farm, very friendly and nice owner."
94408,555068,4,cubitus,15/07/2019,"Located in an old dairy farm you will live to the rhythm of the rooster's song. Those who do not like the sounds of farmyard abstain. As soon as the night falls, everything becomes calm again, only the noise of the air conditioners of the cardboard factory next to the farm. You are only 1 km from the historic center, some pitches are covered on the twenties available. An excellent welcome from Joseph the farmer owner. 1 shower and a toilet available on this area. Very good place for lovers of the farm. 20 euros in the month of July for 1 person. I liked"
94408,524612,5,Sailing,22/06/2019,Everything perfect and unbeatable treatment near the beach and the town
94408,522021,5,Estibalizcanton,20/06/2019,"Very nice area, everything super clean. The majisimos owners. And the donkeys and chickens too!"
94408,468231,5,poune34,26/04/2019,"Perfect, super friendly owner. We feel very good.The animals around put a good atmosphere. The price is 15 euros for water, electricity and wifi.La shower will cost you 1euros for 8 min, washing machine 5 euros for 1h15.On site: drain gray and black water, bins.Sanitaires clean no toilet paper it could possibly to be understood. We will come back Thanks to Josep."
94408,467402,5,bouquet87,25/04/2019,"From the scam, 15 euros parking + 1 euro per shower + 5 euros if you want to use the washing machine. It's not all inclusive as it is marked in the ad"
94408,465614,2,golito,23/04/2019,Curious area for the theme of animals ... € 15 without light ... and what I do not like is that you have an exit time ... before 12 ... you have to leave ... like hotels! ! ??
94408,443904,5,hugovans,24/03/2019,Amazing place .. we made the way to the castle the lovely owners ... like at home !! very recommended animalillos ..burritos and it sleeps great!
94408,443222,2,montse66,23/03/2019,"It is a place that is very well with all the services, very friendly owners, but you can not sleep by the cocks that run, excessive price"
94408,433936,5,Glenn84,26/02/2019,"Such a welcoming place! Both Josep and his wife were very kind. Josep showed me around, helped me get the van leveled with some extra blocks, gave me a map with walking and cycling routes,... When leaving he asked how he could improve the place (like leveling out some of the parking spots) and got to it 10mins later! There are some cute donkeys on the farm, super friendly animals and they really didn’t make that much noise so perfect as well. The farm is perfectly situated to hike up the mountain to the Castell de Montgrí and go see the amazing views of L’Estartit and de Illes Medes; from here you can also see L’Escala/Roses/... and the snowy mountaintops.                      If the gate is closed upon arrival, call Josep on the number next to the gate and he’ll be there welcoming you 5 minutes later."
94408,430588,5,Thunderbird900,18/02/2019,For my wife and I this site was the most welcoming and friendly of all the sites we stayed on in our 10 weeks long holiday. Joseph and his family are truly wonderful hosts. It’s a new site with Joseph working hard to ensure his guests are content and  informed about the locality. Five stars are not enough stars to show how good this site is !
