placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
88630,743497,4,rcerisie,15/11/2019,"The barking of dogs almost incessant spoil this ideal site, fortunately, at night they are more discreet. Perfect home damage, clean bathroom, exemplary environment."
88630,737212,4,hnavarro,03/11/2019,Excellent Area !!!! With all the services
88630,700382,5,solvitav,22/09/2019,"We had a super good stay there! All the amenities are very clean and new. The staff friendly and nice. The site has many big spots and good, easy access. 20min by car to Cartagena city center."
88630,694417,5,prune2208,17/09/2019,Very calm. Great places. Impeccable home.
88630,525162,5,Ixeoplus,22/06/2019,"We have been there for 3 nights and find it is an area with a lot of benefits. It is very well designed with beautiful equipment well maintained. we actually felt a little pig breeding (s) me very little and early morning or evening late, the barking far did not really bother us. We stay there again 2 nights with happiness."
88630,480485,3,socrate09,10/05/2019,"Clean sanitary area and clean shower not from Nathalie to the reception people speak Spanish only dogs bark all night, obliges to put earplugs in the morning a smell of abominable pig slurry impossible to open the windows little bus to carthagene us took the option to leave the next day for cartagena where we could park near the center"
88630,469296,5,2momsontheroad,27/04/2019,"Totally nice clean place with a nice view and sympathetic operator. Very helpful. , All you need. Super Wi-Fi."
88630,467515,5,PaulandChrissy,25/04/2019,"Excellent camper stop. Staff very friendly indeed. Price includes all services. Wi.fi very good. Have washing machines and dryer, €3. Good cycling area. Supermarket is a way off. Very peaceful. Highly recommend."
88630,449438,5,lisettelouis,05/04/2019,"Very clean and well maintained place, closed in June, July, August"
88630,445854,5,Bruno.ORAIN,28/03/2019,"Nothing to say all is correct and moreover Nathalie very friendly is French, came to see and stay for two months. And we will come back to it. Baker, vegetables, cheese on the spot. the owners are caring for us."
88630,444994,4,chickpea,26/03/2019,"Lovely place to stop. All facilities very clean, staff helpful. Very quiet to relax."
88630,444641,5,Maryjacq11,25/03/2019,"Very nice camper area, very good reception, benefits of great qualities, to recommend."
88630,441020,5,ABASMM,17/03/2019,"Very well maintained area, very quiet. Equipped with bathrooms, electricity, washing machines, water drainage. Spacious and fairly level squares. The staff very attentive."
88630,439700,5,Ricke,14/03/2019,"New area very well equipped, warm welcome in French. Sanitary very clean with toilet paper. The place surrounded by mountains is superb. We will come back."
88630,431280,5,Profarens,19/02/2019,Superb place! Installation at the top everything is nickel. Rate more than reasonable 12 € all inclusive. Excellent welcome. Congratulations to the owner! I recommend
88630,431273,5,mamichadsm,19/02/2019,Superb place .... worth the detour ... Beautiful pitches separated by olive trees. Sanitary and service areas nickel ...
88630,430795,5,glounet,18/02/2019,"Excellent reception, pleasant area, the toilets are clean. We will come back."
88630,430297,5,KABOU,17/02/2019,Great place
88630,430220,5,mm-bs,17/02/2019,New parking space with generously sized parking spaces. The disposal and supply is more than exemplary for Spanish conditions. a second washhouse is currently being completed. Here it is absolutely lonely and far away from everything. Baker comes 11 clock. Operator very friendly. Free internet access and electricity incl.
88630,429309,4,janhammond,14/02/2019,"Lovely site everything very clean. Very friendly staff, we will return."
88630,429113,5,staratio,14/02/2019,"Spent a quiet night in this lovely place.  Only one year old, very clean, with ample space for motorhomes.  Hot showers, friendly welcome, 12€ including electricity.  A breath of freshness after the overcrowded campsites of the shore."
88630,429016,4,auzemery,13/02/2019,"Very very good, warm, clean and quiet"
88630,426636,4,papy.velo,04/02/2019,"We have stayed 2 times and will return. Very nice area in the countryside, very clean laundry and laundry area. The baker goes from Monday to Saturday, the fruit and vegetable vendor and the cheese maker once a week. The owners and the staff always available. The little more Nathalie is French and is doing everything possible to please us. Left this place with regrets"
88630,426202,4,sarahchambers,02/02/2019,Clean modern neat and tidy.  staff friendly and helpful.  good though basic facilities.  wonderful views.  away from it all.
88630,425363,5,KABOU,28/01/2019,Wonderful place. Quiet in nature in the middle of olive trees. Very warm welcome and in French. Spacious well-defined pitches on gravel. All services. Showers and toilets impeccable. Electricity at each location. The seaside areas are all complete even at this time. Bus 500 m to visit Cartagena 12 km. € 12 to € 15 per night depending on the size of the location. To strongly recommend
88630,415389,5,Fergus56,22/12/2018,"A great welcome with a small welcome gift, breathtaking scenery, well-defined pitches, very clean sanitary facilities, a typical meal offered Saturday afternoon, that happiness, we will return."
88630,414936,5,Sauterelle,19/12/2018,Heartwarming welcome. Sanitary clean. You have to have a vehicle for travel and places are big. We wish them every success.
88630,411657,5,DanielleGal,03/12/2018,"Excellent place near Cartagena. Quiet and clean. You'll find all the facilities, friendly staff, shop nearby in cuesta blanca and a short bus or taxi ride to Cartagena."
88630,409943,5,WanderingWil,25/11/2018,"Camper park very nice and spacious, with a nice view of the mountains. The ground is a bit 'hanging, but nothing that can not be resolved with a pair of wedges. Quiet at night, and the owner is very friendly and kind."
88630,408067,5,Yakoda,17/11/2018,In November there is no one. Good because there are only 2 sanitary very clean. Very peaceful area where you can relax. Possibility to walk. Cartagena 1 hour by bus.
88630,404677,5,bitc0met,04/11/2018,"Stayed there for 2 days, excellent place. A lot of places you can choose, staff is really nice and told me about places near to visit. Nice toilet, bathroom! 12€ inkl. electricity and wifi! Washing machine and dryer 3€ each. Thanks to los olivos!"
88630,404545,4,pascal42780,04/11/2018,"Recent area in the countryside, 14 km from Cartagena. Sanitary brand new, the owner is very receptive to the remarks of motorhome. Nathalie at the reception, is a very competent person and very pleasant. I recommend 100/100"
88630,400851,5,james123,29/10/2018,"Exellent stop off, electricity and wifi included in the price.
All lit up of a night and feels safe and secure.
One of the best and cheapest sites i have been on."
88630,397888,4,chrislrx09,23/10/2018,"Very nice area comfortable, very friendly, warm welcome from the owner and Nathalie very attentive Nathalie speaks very good French and others. The baker passes except Sunday we visited 14 km Cartagena beautiful city with its monuments, rich in its Roman and Byzantine history, its naval and commercial port around the area beautiful bike rides or walking"
88630,387359,5,sutnop2,04/10/2018,"The distance from the car park is largely offset by the extreme kindness of Nathalie, the receptionist and the boss. They offer a taxi service to bring us to the port of Cartagena for a very low price. A lot of information about the city and the region. New and very clean and quiet. I recommend."
88630,382765,4,denogent,26/09/2018,"Super setting in the middle of olive trees, large pitches, very friendly welcome. We speak French and full of information to visit Cartagena. The bus at 200 m. We will come back without problem."
88644,3158848,5,PatriArango,16/08/2023,"We have slept here and it is super quiet. We also had breakfast without any problem. The police have come by, I suppose, to check. In the morning people go for a walk and some bicycles"
88644,2278383,5,lidianetta,21/08/2022,Excellent views of the Arosa estuary. Recommended visit. You have to go up a flight of stairs.
88644,1850746,5,CocoyGordy,24/04/2022,"Good views and good parking area, a little further down is the Faro das Lunas viewpoint, a visit is recommended"
88644,1498966,4,MarsAlada7,22/08/2021,"Quiet and silent place at night in the middle of Nature. Something dirty because there are no bins and people do not know how to behave. In the morning we heard shots from hunters, cyclists coming and going ...... recommended for having breakfast or dinner."
88644,610047,4,pazyfurgo,08/08/2019,"Quiet place, that if not recommended when it is airing since it blows with great force"
88663,1717122,1,saba11,27/12/2021,"We have gone to look for water and the source did not go. Probably in summer it works, but in winter they close the water. We would not spend the night, it did not seem very safe."
88663,1247341,1,Bobby,10/06/2021,"At the edge of a small road in a district facing buildings, not really ideal for sleeping"
88715,3291521,4,znatalia,13/09/2023,"Amazing view and location! It was a bit loud at night a few times as lots of locals come here, but in general it was a very good sleep."
88715,3280416,2,vermanitravel,10/09/2023,Public car park where you can spend a night if you have no other options. It’s loud and busy all night with local’s driving around and behaving loud. No peaceful sleep here. At one point in night group of kids hit the ball against our van. They got scared when I jumped out to tell them off.  The view is amazing
88715,3270272,3,CONRADEISHON,07/09/2023,There are good views and there is access to the beach but it is not a good place to spend the night due to the inclination
88715,3259564,4,acarballom,05/09/2023,Paid parking. For €2 we spent almost 3 hours seeing the town and beaches. We were able to fit the 6m motorhome into the parking lots since they are long. The only bad thing is that it is on a hill.
88715,3233798,4,Edoardo_,29/08/2023,"Parking in a beach access area, paid during the day and free at night. It is not very big but it is easy to find a place because cars usually come and go. Good place to spend the night and wake up with good views."
88715,3205784,3,RomeroLoewinho,23/08/2023,Nice view and short walk to downtown. We came around 7pm and got a seat.
88715,3099492,5,victorleon,08/08/2023,Good place to spend a night and spend the day at the Estudiantes beach. It is not the best place to sleep due to traffic but excellent location. At night it was filled with campers. Don't forget to pay at the machine or with the App. The controller often passes by issuing fines.
88715,2903971,4,Troglodita,29/06/2023,"Paid blue zone, we slept one night. At first we were alone but in the morning there were more campers. As long as you pay by the hour and don't camp, there's no problem. Spectacular views, quiet although people pass by because it is next to Praia dos estudantes and very close to the center. We feel very safe."
88715,2408498,4,juanchiox,28/09/2022,"Good place to park and go to the beaches. Good view. But on an incline and if it is a large caravan, you have to park at the end to be able to maneuver well. It is paid during the day. free night"
88715,1334818,1,touchalexryan,18/07/2021,The police asked us to leave at 00:30 even though we had paid for the overnight parking until 09:15… to be avoided!
88715,1241392,5,Vargmalade,07/06/2021,"Superb view, not too many people at night. Paying until 11 p.m. to midnight. The GNR was more busy emptying the teens' liquor bottles on the beach than checking us."
88715,1193681,4,deepbluesky12,12/05/2021,Good parking space for vans. Inexpensive ticket. Right on the beach and close to the town center. Is safe on a main road.
88715,996875,1,Priscila2020,23/08/2020,Very difficult to park ... we tried it several times ... l better go to the soccer field ... don't complicate yourself if you take a big car
88715,540277,4,INVBR70,05/07/2019,"Close to Praia da Batata beach, paying, no services"
88761,2974804,5,Plemcas,16/07/2023,"Right in the marked place, only cars are allowed to park, but there are other places available in the surroundings, this is the Canarian Caribbean. no more is needed."
88761,2822506,1,segunda,05/06/2023,"It is parked but it is prohibited, you can only park cars"
88761,2679914,5,willylisa,18/04/2023,"Very quiet parking, super nice beach, also for walking with the dog. Very nice town, restaurant, cafeteria and shops very close"
88761,2017625,4,Alibuto82,28/06/2022,Quiet place in the town 2 minutes from the beach.
88761,1005687,4,maitellan,26/08/2020,We were three quiet nights. close to the beaches and town and restaurants. the bad thing that there is no place to discharge water and load. hiperdino at the entrance c of the town
88761,709284,3,Magnoliagl75,30/09/2019,Quiet zone
88761,668161,5,julianamigofrances,30/08/2019,Quiet place On the beach With a few bars next door. 5 minutes walk from downtown.
88765,1727717,1,Boxireist,06/01/2022,Gate was closed at 2:30 p.m. :(
88765,1579066,5,maiBenz,14/09/2021,"Amazing!! access with some bumps but easy. military zone, closes at 11pm. Passing of military vehicles"
88765,1520754,5,julioenauto,27/08/2021,"Beautiful place to park your camper near the sea, watch the sunset and without many people. closes at 22. 100% recommended"
88765,1506346,5,anabel_cupy,24/08/2021,"Spectacular place to spend the day. Many Campers and some AC, many people driving too. There were a lot of dogs on the beach, so we intuited that they are welcome there or at least we didn't have any problems. It is a perfect place to park and spend the day on the beach or on the beach directly with the van a few meters away."
88765,1492431,3,lossintecho,21/08/2021,"Be careful with the sandbars, the crane had to come to get me out"
88765,1489716,5,SusanaOtris,21/08/2021,"The site is amazing, the beach is very wide and long, the water is clear, good waves. You can be quiet all day but at 10:00 pm two soldiers came to tell us that we could not spend the night, they were very kind and even made suggestions of places to stay, in Zahara there are several and without problem, very spacious."
88765,1447943,5,PonichiAC,13/08/2021,"Perfect for spending the day at the beach. It has no services, only a garbage container at the entrance to the enclosure. Very crowded in high season, no shadows."
88765,1051911,5,lakers2823,16/09/2020,"We just got there and it's closed, they close on September 16. We have asked the military since we have seen the closed door and they have explained that they are closing until next year, it is a shame because the beach is super big and beautiful."
88765,984297,3,monikaest,20/08/2020,Nice views and close to the beach !!!!
88765,938818,5,agormanuel,08/08/2020,"Spectacular place to spend a day at the beach you cannot stay overnight at ten they close a gate and if you stay, report the song, it is a military zone without any type of services"
88765,890590,5,jes84,23/07/2020,"You park the AC next to the beach and you can take out awnings, chairs and a table without problems until 10pm, it is luxurious. Be careful not to get stuck in the sand, there is a lot and you don't realize it."
88765,880593,5,Baluneta,19/07/2020,"Quieter impossible, the beautiful beach and on the beach"
88765,876038,5,EleMarques13,17/07/2020,"Superb place to spend the day. Incredible views, ideal to be relaxed."
88765,641869,5,Warly,19/08/2019,Site of 10 to spend the day. You can only enter in July and August but even in these dates that everything is crowded here it is quite quiet. Park in front of the beach. Eye there is nothing more no beach bars or showers.
88765,639611,4,alban74,18/08/2019,Nice spot for the day only. wild beach. watch out for cars down because carrosable road but pretty stoned and watch out for the stagnation.
88792,1051874,4,navi2000,16/09/2020,"To spend one night it works. On the weekend there is a place that moves a lot of people so there may be more noise at night (the parking lot is very large, get on the far side of the road)."
88796,1409110,4,veronicaLE,05/08/2021,Access by poorly maintained forest road. Near the river. Quiet. And on foot to start the route of the congost del Mu.
88796,1205914,2,rufach,19/05/2021,"Narrow and VERY BAD access road. The place looks sloppy, parking lots with some low branches, we do not recommend motorhomes, only maximum L2H2 vans. We slept 2 nights, the 1st fenonenal and the 2nd with music and screams until 00h from a nearby rural tourism house, Can Sisquet. There’s some comment that talks about noises, so quiet here is a lottery."
88796,1166100,3,RALAID,04/04/2021,"The path is badly damaged. The place is idyllic if you can enjoy the silence of the place. Which was not our case (other noisy campers, music, barking dogs). Prefer another time of the year because the place being narrow we are quickly on top of each other."
88796,1144111,4,jordimonipauet,28/02/2021,"With care with capuchin motorhome, we have spent one night! Very nice and very quiet place. You can go down to the river."
88796,956465,4,The.van.side,12/08/2020,"Unpaved access road, very narrow, just past the bridge on the left, before entering the village (gps not found). Especially at the beginning of the road and another stretch at the end is quite complicated (many stones and potholes) but we arrived well with a camper van 6'5 in length and 2'7 in height! Very nice place!"
88796,808097,5,Annealgerri,24/05/2020,"Magnificent place, amazing scenery, you can swim 10 minutes walk. Shade, quite flat. And it can be accessed with ac, although the first part of the path there is some hole. It fills up quickly."
88796,720902,4,miriacgu,13/10/2019,"We have spent one night, and very well. There were five more vans and no problem. We will repeat! Too bad there are many tissues on the floor."
88796,370781,3,martapH,11/09/2018,"We have spent one night alone, and very quiet. In addition there is a path that leaves from the parking."
88819,2927265,5,James1966,05/07/2023,Thanks a lot everything ok
88819,2556577,1,PEPOUNE,21/01/2023,"Don't go on the weekend, it becomes an area for bottled drinks and car races. Infernal!!! We had to leave at 11:00 p.m. to find another place."
88819,1651281,3,EmmanueleVallon,18/10/2021,Attention The municipal police told us that it was forbidden to sleep in this parking lot ...
88819,1043507,4,AlexParBa,12/09/2020,We have spent 3 nights without any problem. There is shade and there are security cameras around the stadium. It is lighted at night. Large parking areas where 7m motorhomes fit perfectly
88819,926558,5,sabyn621,03/08/2020,"An ideal place to spend the night quiet in your privacy. It has many parking spaces. We have parked during the day with the van in a closer parking to visit the city and we have come to spend the night here and we have slept alone, there was no one. It has trees for shade and streetlights at night."
88819,300106,3,Martintartine,25/07/2018,The police placed us there because of a concert at the sports center can be used every day except in case of match not too far from downtown 30 minutes walk or 10 by bike
88847,2001288,3,Norfri,22/06/2022,"Thursdays (Jueves) there is a fair on this avenue, from 8 am to 3 pm. Didn't stay here, but looks like a good place to park, maybe a little noisy from passing cars."
88847,790528,3,rponce,03/03/2020,"Good and quiet area to access, park and visit the old town. Also to spend the night, more advisable perhaps than below the castle. It would be a good idea for this population to enable an area for motorhomes, thereby favoring this type of tourism that would surely benefit you."
88861,3156933,4,burpvans,16/08/2023,"Parking, quite large next to the olive trees, we have crosses of the blacksmiths in front of the restaurant, we spent the night without problems."
88861,2449109,2,D_O_C,17/10/2022,"Lots of space for trucks, loud, just"
88861,2448784,1,Carlosycarmen,17/10/2022,"We have come on our own because it says that there is laundry and GPL which is an invention. Asking at the hostel, they didn't know anything about washing machines... At the gas station, there has never been GPL, why do they invent things and waste time and fuel?"
88861,1556165,5,Nerg,07/09/2021,Good car park with restaurant where you can have dinner and breakfast. You can shower for free.
88861,1407525,5,danielo8287,05/08/2021,"Great, excellent treatment from Pilar and the waitress girl. Very good place for a night to rest, shower and eat something delicious."
88861,1137422,2,bayde,14/02/2021,"We spent one night in the parking lot to the right of the gas station. There were several trucks, it was all very dirty. Quickly the civil guard passed by (a good sign) and he asked us if we were going to spend the night there, otherwise well, but there was a lot of dirt."
88861,765965,5,juliopolo123,07/01/2020,"Parking for all types of caravans, very spacious, with next opening to provide camping service and all its amenities, gas station, cafeteria, hostel, restaurant open 365 days a year from 6:00 to 00:00, showers, tranquility, countryside, Nearby monuments and at no cost."
88861,743710,4,Madelaine,16/11/2019,"Great stop for the night when travelling. Los Olivos is a very friendly local bar, cafe restaurant. we stopped for breakfast, but they have a large carpark for campers out the back in nature. Authentic Extramadura welcome listening!"
88861,530233,3,ygp,27/06/2019,"We had to stop there for a night because of a problem we had with the ac. The owner from the minute one of knowing about our problem (engine failure) was put at our disposal for what we needed, super friendly. He has no services but his intention is to put them. We slept very quietly after 7 o'clock there is some noise from the trucks that make night there that march"
88874,3163391,1,Oke19,16/08/2023,Location not accessible due to big rocks at the entrance road ( see photo) . Parking in front can be used but we decided to go to a much better spot !
88874,2746568,5,AnjaEmil,13/05/2023,"Beautiful spot with incredible views, especially due to the flowers. Spend the day there, but didn’t stay over night (I imagine it would be fine and quiet, hardly anyone passed by the entire day)."
88874,2673447,5,Masty3,16/04/2023,"Great place. Pretty windy, but nice view. We were the only camper. Guardia Civil came by and gave a friendly wave."
88874,2649637,5,xiri23,08/04/2023,Quiet place to rest with the sea in the background .. 0 external noise .. no services ..
88874,2248081,4,loryric,16/08/2022,Perfect place to spend the night and visit the viewpoint and the porcía beach. The views are beautiful as well as the beaches. The only but would be that it is quite windy... be careful with open skylights!
88874,2238143,5,rollingpan,14/08/2022,"Great views of the beach and the sea. We spend the night next to 7-10 camper, c. Big volume and AC"
88874,2223577,4,vieuxjames,12/08/2022,A small car park is set up at the start of the path that leads to the watchtower. Quiet and uncrowded during my visit.
88874,2052572,4,kiraszz,09/07/2022,"Although they have closed the access to the viewpoint, they have made a parking lot at the entrance where a few vehicles fit, somewhat inclined but very quiet"
88874,1966011,1,christelle33700,11/06/2022,"Too bad, access to this site is now closed and inaccessible to vehicles..."
88874,1832689,5,PYDDTrafic,17/04/2022,One of the best places for the night of our entire trip!
88874,1746651,5,thomassz,03/02/2022,"Beautiful and peaceful place, I took the time to clean the area of papers, cigarette butts and co with simple pliers and a garbage bag. Please keep this beautiful place clean"
88874,1742151,5,Rasjahcor,27/01/2022,Very handsome and calm. We have only stopped to eat but it is to stay and see the sunrise from here. On rainy days it can get quite muddy. Floor a little uneven but with well leveled areas. Comfortable access with AC of 8mts.
88874,1735967,5,Stoofpeer,17/01/2022,"Very very wonderful spot, would highly recommend going here."
88874,1692294,5,EdgarLasala,18/11/2021,"Good place to sleep, very quiet and spectacular views. Very easy to get to."
88874,1688507,5,Lauracali,14/11/2021,"Awesome place to sleep, with 360 views of the coast and mountains. The area is level and the access road is good. 100% recommended."
88874,1537438,5,elmilo,01/09/2021,"A beautiful secluded place. The way to get there is easy to find and very accessible. Except for the waves, very calm and peaceful. We spent a pleasant night alone there. We recommend!"
88874,1504059,5,kelevrah,23/08/2021,Spectacular site with a beautiful sunset. Very quiet for the night
88874,1479141,4,GeorgeVan,18/08/2021,"Quiet place, beautiful views of the white cape. We have slept 3 vans and a Camper with the noise of the sea and wind."
88874,1457014,5,jaumebaldo,14/08/2021,Place with one of the best views in all of Asturias! The perfect thing to spend a night and disconnect from the world!
88874,1427764,5,mamercio,09/08/2021,"Spectacular views and surrounded by nature. We spent the night about 6 campers and wonderfully, with the waves as the only ""noise"" in the background"
88874,1427475,5,Dreameraventure,09/08/2021,Very quiet night with spectacular view! There are different paths to walk and there is a nearby beach. I recommend this place but take care of the environment!
88874,1398737,5,juliaLaport,03/08/2021,"Spectacular place to spend the night. Views of the open sea, beach 10min walking, our vehicle is quite long and wide and we arrived without problem. We spent the night with another motorhome and camper, very quiet. I recommend 100%"
88874,1312876,5,uxa,11/07/2021,A spectacular place to be quiet and watch the sunset. We spent one night without problem.
88874,1281193,5,recor,27/06/2021,Without any service. A paradise in the middle of nature. A pity not to attach photos. We went with big Ac and without any problem it is 100m of unpaved road but quite decent.
88874,1102189,5,Paddy88,22/10/2020,Superb! alone in the world with a great view. Sublime lighting for a quiet night.
88874,1069748,5,Adr-Rik-Aim,25/09/2020,Sensational! We have spent the night with another Camper and the site is 10! At the edge of the cliff in an ancient atalaia that juts into the sea
88874,1064075,5,MatiasP,22/09/2020,"We have spent the night there and the truth is that it is an amazing place, there were only two or three people who had come to fish. It is a beastly place, please, respect the space, there was a little paper on the floor and plastic."
88874,1026663,5,dapa6,05/09/2020,INCREDIBLE site with amazing views at the foot of the cliff. We spent the afternoon and night alone with another van. Very easy access.
88874,1006853,5,meschede,27/08/2020,"Super nice view, stopped for breakfast, only downside, the sun is shining, no trees nearby."
88874,991031,5,Latxiki9,22/08/2020,"Splendid place with views of the cliffs, with a walk that connects to Porcio beach. We had a very quiet night with only the noise of the waves."
88874,660541,5,olvchn,26/08/2019,"Great view from the top of the cliff, we were alone, the location is flat and ideal for sunrises / sunsets. A bit exposed to the wind but not embarrassing. Easy access"
88874,626637,5,vicalu,14/08/2019,Access and land rather for vans. No service Nature in its purest form. Amazing scenery. Total peace A night in paradise. Take good care of it.
88874,569695,5,Darkwinnie,22/07/2019,Very nice view we overlook the cliffs against to avoid windy day!
88874,366230,5,fenixtx85,06/09/2018,Nice place :) It could be a bit short with a big camper
88874,356797,5,Remytte,28/08/2018,"Access only small vehicle. Great view, thank you for leaving this place clean."
88874,348632,5,jphfage,22/08/2018,"I confirm, wonderful sunsets, fantastic views, very nice beach 15 minutes walk and absolute tranquility. We had very little wind and stayed two nights"
88888,2528813,3,micheledeblasio,26/12/2022,"Beautiful and spectacular place, too bad it is driven by strong and sustained winds for most days. Aside from the wind the place is busy but peaceful and safe. Highly recommended"
88888,1328118,5,AndreayMichi,15/07/2021,Very nice place with a great view.
88888,799158,5,Papamama,19/04/2020,"Great town to spend a few days, parked you have no problem ... in the Los Lagos area the law gets tougher"
88901,2861762,4,Lapane,16/06/2023,"Huge parking lot, no servitude, but quiet. we got in front of the Buger King."
88901,2045706,5,manunavarro,07/07/2022,Very good place if you don't want to go to Madrid to sleep.
88901,1701642,5,rlvakantie,02/12/2021,"Good place to stay if you are in Madrid. We stayed here for 2 nights and it was very quiet. During the day you can hear the highway in the background but that was not disturbing. In 30-40 minutes you are in the center by public transport. By taxi in 10 minutes. The car park was also very quiet, almost no other cars and lit up at night."
88901,732053,3,bm.aroundtheworld2,28/10/2019,"Very good for troubleshooting, quite noisy with road of great passage all around. We stayed there after landing at the airport. Young people was there but we did not disturb at all."
88901,437811,5,albarnipe,08/03/2019,"Perfect place to spend the night, very quiet and without danger. Level. Ideal to sleep if you have to take flight the next day."
88912,2020037,1,PipaFucina,28/06/2022,"Dwarf seats, maximum 6 meters, a lot of noise and large bottles. Feeling of insecurity."
88912,1760021,2,SorAngelines,19/02/2022,"Great to enjoy the tranquility during the day... at night a pain in the ass, the bar with loud music!!! There are barbecues and a fountain."
88912,1652478,5,ivanr1979,19/10/2021,"The only but is that they usually make large bottles ... so if it is festive or the day before, the night may be complicated"
88912,823893,5,namaste_mundura,14/06/2020,Very quiet place to sleep. Full of tables in a beautiful grove. Don’t forget to visit Art that is over 100 years old.
88912,515080,5,JR.,14/06/2019,"Area very comfortable, quiet (good with a school hitting), beautiful and clean, coming by Gordesola many vadenes to slow down but with the motorhome pass them at 20 km h."
88912,364926,5,dakota90,04/09/2018,"Great picnic spot at the top of the village with barbecues, swings and table of pim pom, lots of shade and very clean. This weekend are village parties and there is a good atmosphere."
88912,314401,5,miguelfranco2,04/08/2018,Great to eat in the shade. Park for children and a lot of tranquility.
88951,3281156,1,patkat22,10/09/2023,"Please note that it is a car park, not at all suitable for motorhomes, and full, even on a Sunday. In the surrounding streets there are squares. On the other hand, in my opinion, Alicante really has no interest, apart from the restaurants..."
88951,3254043,5,lupo2121,03/09/2023,"After a very quiet night, we found several car parks that allowed us to park the van comfortably. Watch out for low trees. In the center!"
88951,3128168,4,JanineSantos,12/08/2023,"Some shady spots, we had a quiet night. The train passes by but you don't hear anything! Great for free parking!"
88951,2654899,4,AndhuaN14,09/04/2023,The place is very good. Quiet night. 20 minutes from the center and 20 from the Santa Bárbara castle. Next to the Alcampo shopping center. Quiet and illuminated. The train passes by but it doesn't make noise. In Alicante it is difficult to park. 60 tourist places and 10 large sites. Full during the day and at night you have a safe place.
88951,2615949,3,momoHenri,19/03/2023,Parking not very crowded on Sundays and in this case very practical for visiting Alicante. Tram a little higher or on foot down towards the sea to join the ramble and then turn right for the old town.
88951,2551927,4,pepeCarral,15/01/2023,"Quiet and safe, especially during the week, I have visited it on many occasions. Everything you need is in Comercial Plaza 2. Tram next door."
88951,2515997,1,pinkandbrain,08/12/2022,"It’s a normal carpark, actually very busy during the day - another car crashed out RV by the back when we were parked. We insisted to stay to leave in the morning and at night someone came with a very very loud music to hang out there. We moved in the middle of the night."
88951,1891109,4,distritocamper,15/05/2022,"We got to this place but it was full, advancing a little further we found plenty of space along Calle Obispo Victorio Oliver. Next to a park with water fountains and shade. You can take the tram into town or walk. Until the Marina we did 15 minutes; the rest of us walked along the promenade and in another 10 min. we arrived at Porta del Mar. It was our best option to visit the city."
88951,1759183,3,isabellaoh,18/02/2022,"Didn’t park here but on the rooftop parking of the mall, as we wanted to be closer to the public toilets and WiFi, and not be in shade. We slept one night after visiting the city and it was ok considering it’s a parking lot. Quiet at night and very busy and loud in the morning. Great location as it is especially close to the beach and Castell de la Santa Bàrbara."
88951,1704156,1,mikolajb,06/12/2021,Don’t park there !!! somebody wanted to break into my camper…
88951,1703425,3,Mrosa-1,05/12/2021,It is very good but the trees are low.
88951,1422565,2,Bacorriki,08/08/2021,Parking for cars. You have to use several parking spaces and the trees that are there are low. About 20 min walk from the center and the Castle. Next to the tram but you can hardly hear it. We had a good night because of the curfew.
88951,1316022,4,Polvere99,12/07/2021,Quiet but a bit far from the center.
88951,1185438,5,LaBicho,04/05/2021,"Good site!! Very busy from 09:00 to 18:00 from there there is a lot of free space to choose from !! Shopping center 1 minute walk !! Safe and well lit, a lot of local and national police pass by !!"
88951,1132423,3,estherkuntzelaers,23/01/2021,"Had a quiet Friday night. places a little skewed. no services. you do hear traffic, not the tram you are standing next to. shoppingmall next door. place for 3 or 4 campers. 20 minutes walk to the center."
88951,883571,3,EliseVictorciriviera,20/07/2020,"Parking day and night, free, without services, with trees and shade, next to it there is a tram stop, also an Al Campo supermarket and shopping center. Very close to the beach. Our motorhome has 8 meters and is taking up a lot of vacancies but there is a lot of space not bothering anyone. We are in July, in summer, just us motorhome here. No noise at night and very safe"
88951,460879,3,Loucaur,20/04/2019,"Good location for parking, sightseeing or shopping + laundry. On the other hand we are parked in 3 places so we need to stay."
88951,433922,3,CarlyWicks,26/02/2019,No large spaces for motorhomes but we parked along the side for the day to explore the castle.
88952,2640850,4,Rua,05/04/2023,fairly level squares. In summer difficult to park if you don't go early
88952,572567,4,Shivaji,24/07/2019,Lot of space when I entered early morning hours after the long drive through the Galician mountains.
88957,3276011,5,rikesoares01,09/09/2023,The park is excellent. I’ve seen some negative comments about the campground but I think it’s pretty nice. If you have a camper you have some nice places to put it under the trees. For tents it’s even better because you can find a place with a sea view and lots of shade.   The comodities and very nice and the pool and bar area are very neat….   You can walk to the nearest beach. Lots of trekking..
88957,3256712,3,Danielvera,04/09/2023,We got a place straight away. Everything was good and clean. 26€ 2 people and a T5. Sometimes it smelled like sewage.
88957,3227146,4,koljagraef,27/08/2023,Not overcrowded. No reservation necessary/possible.
88957,3118480,4,rachaelmharri,10/08/2023,"Amazing Pool, shady pitches, súper friendly staff.  No seats on toilets for some reason! Lots of hot water.  Sadly they had a DJ playing from sunset til 2300 which could be heard loudly throughout the site.  An hour too long. 15min walk to the amazing beach downhill. Not very flat pitches."
88957,3058302,4,philippkristof,01/08/2023,Nice campsite. The sanitary facilities need to be overhauled/repaired and €3.50 for the pool as an adult is a bit expensive. Otherwise very nice facility with beautiful beach 10 minutes walk. Very nice staff.
88957,2961492,1,Mariska74,14/07/2023,The campground is horrible. I advise against it to everyone
