placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
78446,2085833,5,Calbon92,17/07/2022,absolutely stunning. you can park the whole way along the North. uneven in places and is probably preferable to a smaller camper. Little bakery which looks like its inside a house 'Pandaria As Sintas' and the little shop about a km cycle are ideal.
78446,2083967,5,rachaelmharri,17/07/2022,"excellent spot, shady places and walking distance to the Panadería As Sinas which does fabulous empanadas for your journey the next day."
78446,2076776,5,MiriVan8,15/07/2022,"Thanks for sharing this place, we were looking for a place to eat with shade and the place is very nice. Good view and the sound of the sea very relaxing."
78446,1935813,5,mimidd49,01/06/2022,"A magnificent spot facing the sea, alone in the world, night spent in peace. Too bad we only had rain, which does not detract from the charm and beauty of the place."
78446,1823663,5,CarLeka2020,15/04/2022,"If you want to see the sunset and be calm in front of Del Mar, you have to come here. One of the most beautiful places we have been to spend the night, and the day too. 100x100 recommended"
78446,1602133,4,patrydepatry,23/09/2021,We spent one night here but we changed to a paved parking lot that is upstairs because the neighbors of the house / bar played music to kick out two other motorhomes that were there when we arrived. Otherwise for me it is a place that is worth it
78446,1570865,5,AndreFerro,12/09/2021,"Good place to sleep. Quiet, with enough space and only a couple of vans. Of category waking up listening to the sea. 100% recommendable."
78446,1549689,1,aussteiger1993,05/09/2021,Great beach. Road noise is like being on the highway. Thanks to the community
78446,1526920,5,nus1234,29/08/2021,Spectacular place to see a beautiful sunset. It is a quiet area and we spent the night without problems. Point out that it is next to some summer camps and that you can hear karaoke and children doing activities but it is not annoying at all. I recommend arriving around 20-20: 30 as it fills up very quickly and 3-4 camper cars enter the area with a view.
78446,1501937,5,tiritos,23/08/2021,Perfect place to spend the night in front of the estuary. Small beach very close. In the morning you will see a lot of marisqueiras working.
78446,1449167,5,mrsi3,13/08/2021,"The place is wonderful. We stayed overnight and there were three more van/AC. Space for taking the table outside and have dinner by the sea. Easy access, quiet and you can see both sunset and sunrise. There is a small beach 20m from the spot, and a lovely hotel 3 min walking with cheap breakfast and a terrace overlooking the sea."
78446,1435569,5,kizibleta,10/08/2021,TOP location with beautiful sunset and sunrise. Very calm. We missed the night our van and 3 AC.
78446,1428858,4,elenayluisencamper,09/08/2021,"We slept one night and it is a taste of the place, there were 5 of us AC. At night a ""voyeur"" arrived at around 23:00 and turned from vehicle to vehicle but they gave him a shout and left."
78446,1360531,5,asierpark,24/07/2021,"Very good place to spend the night. Very quiet and safe. Also, you can take a bath."
78446,1353031,5,robertomzl,22/07/2021,Good place to spend the night. calm and flat. spectacular sunset!!
78446,1329960,4,victoriaversus,16/07/2021,Very nice and quiet place to spend the night. In the morning you can see the shellfish workers with their boats working. No services.
78446,1312595,4,karfyn,10/07/2021,We had a quiet night w with 3 other van. Crowded until late because very close to the beach. Good place
78446,1312347,4,jmam,10/07/2021,Awesome. Saturday full of people on the beach but with patience we have found the right place. A rural guard has confirmed that we can spend the night and we are waiting for the sunset. Good night awaits us.
78446,1305123,4,marigirringo,08/07/2021,"A beautiful and quiet place to spend the evening and night. Early in the morning the parking lot is filled with shellfish. It's interesting to see, but it's okay to park more cars. In the morning it is full of shellfish cars."
78446,1171136,5,kuntervan,09/04/2021,"Quiet, flat, beach and clean waters"
78446,972027,5,rufoytal,17/08/2020,Stunning sunset. There is no service but the place is beautiful ... it is worth it
78446,938181,5,romlerique17,08/08/2020,A perfect view! quiet no worries to report (motorhome)
78446,920805,5,noeg91,02/08/2020,"Place to sleep, quiet area. Wonderful to see sunset and sunrise. Beautiful views."
78446,920050,4,Nusky,02/08/2020,"Fairly level dirt track at Playa das Sinas. Perfectly fit motorhome, but with them you have to arrive very early or at sunset because there are many people's cars that go to the beach. Lots of air, although I didn't feel it inside my car. Quiet night. No services. Little shade. About 300 m further on is the das Sinas car park, asphalted and without shade."
78446,617395,3,Anow11,11/08/2019,Night spent with another camper and 2 vans. We had no luck last night because big concert followed by a rave party until the morning echoing in the bay with many passages of cars. Too bad because beautiful place.
78446,567249,4,beatriz1968,21/07/2019,"Quiet and pleasant place next to the beach with views of the river. It has no services, a little lonely to spend the night."
78446,539951,3,DonVito,05/07/2019,"Good place to spend a night next to the beach. In the village of winded shops, market bakeries and many restaurants. Recommended. Without services."
78446,369964,4,jlacacho,10/09/2018,"Very beautiful environment, quiet with a sunset worth seeing. Of course, in the morning we were surrounded by a lot of shellfish"
78446,359381,5,mustang53,30/08/2018,"We stayed here last night, a bit of wind but very nice and quiet place"
78446,355704,5,olivierbeco,27/08/2018,"Great place to sleep with the sound of the sea. Relatively flat, very quiet place, wake up and have lunch watching the fishermen, the foot! Attention, few restaurants in the vicinity and no bakery within 6 km"
78446,333962,4,Hobbyvan92,14/08/2018,Parking in the shade of a large eucalyptus in the afternoon.practarily the wheels in the water .. with a bonus beautiful sunset .. what more.
78450,3186865,4,NicolasThisse,20/08/2023,"Parking on the side of the road but quite quiet at night. We were several vans, so we felt safe, slept with the trunk of the van open. Flat ground but very dusty. Nautical activities 5 min walk."
78450,3119070,3,wfdTamar,11/08/2023,"Plenty of space, but it’s hot, dusty and noisy at all hours from the road."
78450,3048792,5,charentedordogne,30/07/2023,Quiet and peaceful place on the edge of a lake with a nautical base near the dam. A bit busy during the day but rather quiet at night. Trash nearby.
78450,3005155,5,monti96,23/07/2023,"We spend day and night very quiet, the road bothers us"
78450,2733421,5,fortimfordtransit,08/05/2023,"The view is awesome! Yes, the place is on the street, but you also hide the cars after 20 minutes. The night was very quiet, the starry sky was breathtaking. Would come again! :)"
78450,2677367,4,tintinetmoi,17/04/2023,"Not bad for this very large car park, not too much car traffic, beautiful lake and mountain views. The places are not too many levels, but that passes. The water level is super low in April! I was alone this Monday, no other vans or CC!"
78450,2674499,4,sergimunoz,16/04/2023,very good place to sleep but a lot of wind
78450,2633154,5,miguelitokaos,01/04/2023,very quiet night despite the road there is no traffic at night
78450,2615511,3,AlejoBarcelona,19/03/2023,Good place to rest. It is very close to the route but you can still sleep. The place is very nice. There is an area for motorhomes
78450,2459183,4,soryroll,23/10/2022,"We have been twice and both have been very quiet. If you park away from the entrance, you will be calmer and you will not be bothered by cars in the morning. They do not bother passing cars on the road."
78450,2438997,3,Xis84,12/10/2022,"The view is spectacular but it is close, very close to the road and there is a lot of noise, a lot of traffic. There is only 1 car and a caravan. I don't know how it will be to sleep but to stop for a while it's not bad."
78450,2428170,4,barou,07/10/2022,Very nice location. View of the magnificent body of water which is very low. At present works on the bridge with a traffic light to regulate traffic so noisy.
78450,2360544,5,loreniki,11/09/2022,"Ideal place to spend the night, the only bad thing is that it is next to the road so you can hear the cars, it has not bothered us at all... If you want to spend the day the place is great but you have to take into account the shadow issue, there is practically no shadow. But keep in mind there are some amazing views and the site itself is very peaceful."
78450,2289736,4,CarineMahe,23/08/2022,Great place for one night. View of the lake .... The night very little passage ... I recommend ...
78450,2233746,5,katvymattsoc,14/08/2022,Spacious lot for vans and RVs of all sizes. Close to the main road but not too noisy.
78450,2119745,4,Candide,25/07/2022,nice location....superb view....the road a bit noisy in the morning but that's ok!
78450,2111369,5,mariocoloma,23/07/2022,"The place is fine to sleep, quiet, you only hear the cars that pass over the bridge and little else. If you put the nose of the van facing the opposite side of the swamp, you can extend the sleep until 10 +- because of the sun ☀️ :)"
78450,1991785,5,mtbglobers,19/06/2022,"We have had a very quiet night. In the morning we did a bike route to see the nearby towns, the views are impressive! As much as it is next to the road, nothing has bothered us. Of course, there is no shade!"
78450,1833497,5,CristianPa,18/04/2022,"Great views, a spectacular sunset behind the mountains. There is a grassy area behind a wooden fence that provides shade all day, perfect for setting a table or a hammock. For a perfect night."
78450,1806729,5,joshdavidr,05/04/2022,Loads of space with a great view of the lake and hills. Road is quiet at night and there are rubbish bins available
78450,1768404,5,Nilitos,27/02/2022,Spectacular views of the swamp with access to bathe. The place is very quiet. Perfect to spend one night. The road is close but at night it is not busy at all. There is no light and there are only garbage cans as services. Capacity for about 30-40 cars without problems.
78450,1763227,4,Davizyyo,22/02/2022,"Perfect to make a stop along the way, eat and rest, good views. road not very busy but we have not stayed, at night I imagine much quieter."
78450,1680035,3,Raulloji,06/11/2021,"We had a good night, container services only. During the day abundant traffic and at night very quiet, absolutely no light, great opportunity to see the stars, take a walk near the reservoir and sunrise with good views of the reservoir. To spend one night is fine."
78450,1520283,5,kasy21,27/08/2021,Great spot for swimming! Not to stay overnight. You can also do stand up paddling or other water sports there. Also worth a photo !!
78450,1293119,4,thexats,03/07/2021,"Good for overnight, bad: touching the road and little shade but wide and level space to park. Access to the swamp."
78450,1203375,3,xevielcamino,17/05/2021,For one night and that's it. Good views.
78450,1162026,2,oguisado,31/03/2021,"Simply a road car park. I have spent the day and well, next to the swamp, etc ... I would not spend a night having the nearby areas that there are much better than a highway Pk."
78450,1122018,4,karl07,18/12/2020,"Large space for several vans. Very good lake views, sunny and easy access."
78450,1030204,4,terrorhead69,06/09/2020,Very quiet but next to the road. coverage and swamp water within seconds
78450,629358,2,Namustrus,15/08/2019,"The site is beautiful, the only bad thing is that it is next to a road and cars pass very fast. Around 2:00, 3 cars arrived to set up tents apart from cars that come to skid and disturb. Around 7:00 a car came screaming and skidding like crazy, only to wake up the vans that were there. I don't think we'll come back ..."
78450,595034,3,vedyo,03/08/2019,The place is spacious and with the lake next to it. The only drawbacks are that it is next to the road and that there is not a shadow.
78450,533634,5,Laietta,30/06/2019,"A highly recommended site with this heat, many places to refresh humans and animals! From Saturday to Sunday less traffic."
78450,328333,4,JJunior,12/08/2018,"Good place to spend the night by the lake, we stayed one night next to another motorhome. Esplanade of record with a lot of site and easy access to the lake. A bit of noise from vehicles in the early morning when having the road right next to you."
78450,272895,4,lasarastark,22/06/2018,"Nice and comfortable place to spend the night, without services. Very spacious. The only downside is that there is a lot of traffic on the road from early in the morning and it is quite audible if you have to have it open."
78463,2757866,3,stfandso,17/05/2023,"Just by the side of the road (not very busy). We continued on the path to get away from the road (be careful, no possibility of turning around, we started back in reverse once last night)."
78463,2702132,4,shivatravel,27/04/2023,at the edge of a winding road overlooking part of Zujar…no passing…very quiet night…:)
78490,3208020,2,Giuseppe64camperista,23/08/2023,"Nice staff, sufficient restaurant. Full of permanent campers and few tourists. Shameful toilets. Sea within walking distance. It's fine for a stopover"
78490,3156112,1,Xisco12,15/08/2023,"I will not return to this place. First they tell me that we can stay later than the check-out time (12:00) and when I go to pay in the afternoon the nice gentleman tells me that he charges me one more night for being later than 12:00, that this is like hotels. I have felt cheated, ripped off, and sorely disappointed in this place."
78490,2965150,4,Nanorran,14/07/2023,"Good campsite to spend a few days. Services in perfect condition. Friendly owners and price according to what they offer. I mean, it can be repeated."
78490,2944772,5,FamilleRossi,10/07/2023,"We're so glad we found this place !
Large space with shade, trees everywhere. 
Family camping, very nice staff. 
Playground for kids, a bar, restaurant, mini market on site, everything you need.
No swimmig pool but a direct access to a unique, natural beach.
Quiet and clean. Highly recommended."
78490,2941585,2,bertialdo,09/07/2023,the site is unobtrusive and very dusty.we asked to stay until evening but with the campsite 50/100 busy we were asked for the full rate.....
78490,2897994,5,dolores53,27/06/2023,very pleasant campsite all the services for motorhomes on the side of the entrance to the campsite beautiful beach at the end of the campsite chemical toilets also in the campsite plot with clean sanitary shade cloth The owner speaks French we paid 30 euros for a cc and 2 people and electricity does not take the Acsi card
78490,2846506,5,luiscamper,12/06/2023,"Small, quiet campsite, with the basics, lots of shade, very clean bathrooms, friendly staff, there are pitches of various sizes"
78490,2706643,1,mr.benji,29/04/2023,"It was closed in May, today on April 29th. however, we cannot say more. didn't make a nice impression from the outside hopefully closed for renovation"
78490,2410429,4,Barnsprto,28/09/2022,Campsite not very beautiful in appearance but it is at the foot of a superb beach you have to stop there for at least one night to enjoy a walk on the beach the next day. The manager speaks French and the toilets are very clean.
78490,2350308,1,loddaallemann,07/09/2022,0 stars ! Pitches narrow and covered with tire killer curbs. Washed out topsoil and EVERYTHING dusty and dirty. Plumbing stinks just like they say. Senior unfriendly and ridiculously expensive 39.50 a night with electricity.
78490,2279643,1,park4nightDaida,21/08/2022,"Dirty!!! the plots were a disaster, the bathrooms were very dirty and smelled terrible, the truth is that I will not return."
78490,2177106,3,Sebsassy,05/08/2022,"Perfect place for those who don't want to stay in a big impersonal campsite, we stayed here for 3 nights with our campervan and paid €100 without electricity."
78490,2155788,3,Robeli,01/08/2022,"Very nice treatment. Very small plots. There are hot water showers and others with cold water. There is no possibility of regulating them. There is not much order with the cars, people park where they want. price quite good"
78490,2089943,4,thecaddycarlcrew,18/07/2022,"Very nice campsite with direct access to the beach. Within walking distance is also the place where you can go shopping and eat. Sanitary facilities were fine, but they and our little camper were plagued by ants."
78490,2040144,4,BerndRudde,05/07/2022,"Completely OK! New, good sanitary facilities, the rest is a completely normal campsite, no more, no less. The beach is directly accessible, and everyone should decide for themselves whether they like the place. We didn't like it, but it was okay for transit."
78490,1928115,1,Alainlevan,29/05/2022,Camping that is seedy. Just opposite an abandoned house squatted by more than dubious people. We turned around.
78490,1919814,4,miasehler,27/05/2022,"Located right next to the mile-long beach, very nice. Newly renovated toilets and showers, clean and fresh. Small restaurant and small shop. we paid 30 euros / night / 2 pers. Recommended!"
78490,1905186,5,sagrariojlc,21/05/2022,"Good camping and very familiar. Clean both bathrooms and all services. Very friendly all the staff. We were in the month of May, super quiet to relax."
78490,1800940,3,DoubleDiamonds,30/03/2022,Arrived to be told this site is closed until May!
78490,1727992,4,Aliens,06/01/2022,"Camping both for Camper but also with Bungalow, very nice. Present all the services but would need more bathrooms, because those present are together with the showers, and if one is taking a shower, you have to wait to go to the bathroom. We spent two nights there and we enjoyed it very much. Nearby there are nice restaurants where you can eat well, and other services. Recommended."
78490,1667633,3,vanhomi,29/10/2021,The green campsite is between the road and the sea. He has direct access to the beach at the end of the square. The partially covered plots are not separated from each other and are of different sizes. The subsurface is natural. The sanitary facilities are ok. We didn't stay here because the place seemed neglected to us.
78490,1614462,2,IrisBelle,28/09/2021,"The places are sometimes way too small, I couldn't even get in with my VWT4. You stand under a cloth against the sun, but that also means that your solar panel does nothing. In addition, my bus was full of ants for days and I also heard this from the neighbors. You are also pretty close to the sea."
78490,1587336,5,hrunehru,17/09/2021,"Clean, nice and close to the beach. One of the best campsites in Spain"
78490,1577101,5,IsabelGavira,14/09/2021,"Very happy! a campsite with direct access to the beach. Beautiful beach of fine sand with dunes, long and wide. amazing sea water. few mosquitoes. plot size very well. shadow. the campsite is clean and well maintained. the bar has good food. the toilets are clean. in the supermarket there is fresh bread in the morning. we will be back for sure!"
78490,1565206,4,lulu_malaga,10/09/2021,"We spent two nights there. Typical camping, quite clean and very quiet and familiar. Close to a good beach. Good service and good prices in restaurant and shop. good prices in September and specials. we had a very nice time there. quite shady. few men's bathrooms. definitely recommended overall! Thank you :)"
78490,1447972,3,Chema-ar84,13/08/2021,"Old but clean facilities, very good situation if you want to enjoy the beach, there is a walkway that leads directly, it remains that the plots are small and we were invaded by ants."
78490,1439343,2,lotail,11/08/2021,"A little on top of each other clean sanitary, pay attention to the price (one night two people with electricity 36.50 €) he speaks French very well at the reception"
78490,1437584,3,FONT84,11/08/2021,"Very nice owner, clean sanitary. With direct access to the sea, which is really very convenient. On the other hand, ant invasion and we think of sand flea because full of small red buttons on the body. We paid 50 € / night for 3 adults and 1 child with electricity, a bit expensive for my taste considering the services of the campsite."
78490,1279907,3,tmorcilloj,27/06/2021,"Very good location, right on the beach. The toilets very good, new. The small plots, and with beach sand, you have to be careful not to put it in the motorhome. One night two adults and the car 31 euros, a bit expensive for the services it offers. Light is included in that price. The bad thing for us is that you don't have the facility to visit anything, we don't bring bikes, and the campsite is in the middle of nowhere. The access road is a shabby dirt road, and you see even a busy shack, cause a little respect. In any case the beach is worth it."
78490,1240773,5,thetonioproject,06/06/2021,Perfect 20 € / night at the moment :) very clean and personal nice
78490,1196782,5,MaligaTourBelgique,14/05/2021,"Really top camping! Shaded pitches, direct access to the beach, very clean sanitary facilities, close to the city! Very nice owner! We highly recommend!"
78490,1068649,5,samos17,25/09/2020,FREE WiFi very good speed
78490,1068647,5,samos17,25/09/2020,Very friendly welcome by person speaking perfect French very well kept / very clean I spent one night at the rate 29 euros location 1 person electricity the boss gave me a discount without my asking him and made me pay 20 euros Direct access to a seat of sand I RECOMMEND THIS CAMPSITE
78490,1003881,2,elaindonan,26/08/2020,"Most of the pitches are sandy. The beach pitches area is too small for motorhomes over 7m, there are some large pitches but you can hardly maneuver. In the showers you cannot regulate the temperature of the water, in fact it was cold. Too expensive to spend a night 5 people and a motorhome, € 58. Very comfortable to go to the beach."
78490,992992,5,s.orias,22/08/2020,"Peaceful camping. Very friendly staff, large pitches for motorhomes. shade the pitches and the facilities although old quite good."
78490,984377,4,Niguri,20/08/2020,"To pleasure. A classic, simple and pleasant place, at the foot of the sea. Very friendly treatment."
78490,961977,5,mumuvalencia,14/08/2020,"Friendly family campsite large site for motorhome in the 2 parts, welcome from the friendly grandpa free wifi direct beach access we spent 1 very pleasant night"
78490,895304,5,patcec73,24/07/2020,"Very nice, family campsite, by the sea, at the reception he speaks French, perfect"
78490,729108,3,readyforvanlife,24/10/2019,Camping is closed until May.
78490,700657,4,poersch,22/09/2019,Sanitary facilities are very clean. We had the space right on the beach access including sea views. Camping already a bit older but OK.
78490,546624,4,lukes,10/07/2019,"New clean social background. Standing overshadowed by a tarpaulin on the ground. 07/19 - parking € 16.5, adults € 7.5, child € 6.5."
78490,504354,5,nadinette.14,04/06/2019,"Very good, large sites protected by tarpaulins, directly on the beach, provide bicycles to get to the center."
78490,494158,5,Maxou.14,27/05/2019,"Super calm in May, directly on the beach very nice. Home in French, the most, many locations with tarps that preserve you from the sun. we paid € 25 for 2 with electricity. I will come back to it."
78490,473348,4,aro31,02/05/2019,Sanitary very clean. Playful air for kids. Well protected by tarpaulins in mid-season so even nice at night. Beach access directly from the campsite.
78490,421544,5,rinot4bulli,09/01/2019,"Good place. Clean and well maintained, dogs welcome and a nice owner. closed from November to the end of March"
78490,363118,5,josema57,02/09/2018,"Perfect camping to spend a few days, in fact spend the night mostly motorhomes, discounted prices September, is on the beach that is quite large and with lifeguard services, camping staff very friendly, bathrooms, laundry, shop, cafeteria .. .corrects, the campsite closes on 09/30 and from 15 the beach is less saturated"
78490,339791,5,syloli,17/08/2018,"Nice and clean campsite, welcome in french, small supermarket, bar, but especially beautiful sandy beach, very clean. Village 10 minutes by the beach, bar and shops at will. 2 adults / 1 cc / electricity for 36 € / day in high season"
78490,290288,5,pupre,16/07/2018,Hello we can have photos
78508,2480497,3,rachaelmharri,03/11/2022,Not a picturesque spot but very quiet. All we could hear was the sound of the sea.  A bit of movement around 8am but just people working.
78508,1539142,2,AaronT,02/09/2021,"It is very close to the port. Industrial estate, a lot of noise from 5 in the morning."
78508,1523552,4,lormarnidito,28/08/2021,"Very large parking lot with a lot of space next to the sea. Perfect if you arrive late to the port to sleep, it is a few km away. We walked downtown to have dinner and the next day to visit it."
78508,1397027,2,Master29,03/08/2021,Quiet and flat ideal for catching the ferry in the morning or staying overnight if the ferry arrives at night
78508,786565,3,jppaint,25/02/2020,"Self-service parking 10 'walk from the historic center. It is clean, with the locations marked on the floor. It is true that it is not a beautiful seaside, but it is reserved for us and checked by the police several times a day."
78508,384549,1,negrodelwasap,29/09/2018,"An inhospitable place, deplorable and without a doubt the worst thing that exists on the island. Not recommended."
78510,2575279,2,SimonSarahSumo,12/02/2023,"Probably fine to stay but we didn't like it and moved on to the monastery at Santa Ana. Very public and noisy, not for us."
78510,2558255,4,Lauravd,22/01/2023,"We slept on Saturday night and we were calm, I imagine that since it was Saturday the city council vehicles did not go out or come in, the center is close"
78510,2473919,4,tobolina,31/10/2022,Fine for one night. Monday is the weekly market just around the corner
78510,2449374,4,CandGVanlife,17/10/2022,Plenty of spaces. Not quiet on a Friday night but no problems. Good access to town. OK for a night.
78510,1802437,5,Maetthy,31/03/2022,Simple place to stay in a large car park (buses and cars). We spent a quiet night here in March.
78510,1757998,4,bikebabe,17/02/2022,"Spent a quiet night here, no refuse lorries but it was a Sunday morning. There is also a Civil Guard office alongside, which made it feel more secure, saw several Civil Guard cars coming in and out. Three coaches also arrived and parked overnight. I'd stay here again."
78510,1700265,3,javolo65,29/11/2021,"It is a parking lot, no more. Shared with the other cars. To visit the city very good. Opposite there is a municipal vehicle depot, so I suppose it will increase the noise from the parking itself."
78510,1182010,2,NOC,30/04/2021,Very good to visit the city but to spend the night too noise.We were on Wednesday and at dawn buses also start to leave next to alado the cleaning vehicles are collected etc.
78510,258016,3,pexatino,23/05/2018,"Bitumen parking, good for visiting the city, quiet at night, wine merchants nearby"
78519,3278730,1,sofi70,09/09/2023,"I put one star because it is not possible to put less, the site is not maintained at all at this point it is making fun of travelers, the reception was empty when we arrived, the people present did not say hello and pretend we weren't there, the swimming pool: pfff, we fled before discovering the showers. But we saw the neighbor's mandarin orchards...!!!"
78519,3248894,5,rayez,02/09/2023,"Great, calm, and friendly camping space. Recommend for its alternative feel! Toilets & bathrooms are OK."
78519,3237555,4,justineetnicolas,30/08/2023,"Very quiet place to rest, good base but pitches very close to others, thistles everywhere and animals roaming free. It didn't bother us too much. Swimming pool not usable at the moment. Nevertheless excellent value for money."
78519,3230339,5,eddyaudrey,28/08/2023,"Perfect place where there is everything for the van and the motorhomes as well as the caravans, People from the very welcoming association, speak French, we will not hesitate to come back because the place is very reassuring. Settled between the clementine trees, we were fine"
78519,3200990,5,barougier,22/08/2023,"Very quiet and pleasant place, with swimming pool, hot shower, real pitches, water and electricity close to each of them. Plus a string of games for children. In short, all the comfort of a real campsite, but much quieter. Our only regret is not having had more contact with the people behind this project. We would have liked to know more."
78519,3200828,4,flym,22/08/2023,"Atypical place managed by an association. The spaces are generous. Hot showers and toilets, swimming pool, barbecue available. Simple and pleasant place where we spent 2 nights."
78519,3186894,5,wakeskate001,20/08/2023,"Great place!! Rest and everything else I need. Shower, toilet, swimming pool (you)"
78519,3177416,5,Seitens,18/08/2023,"Very friendly, alternative, special place. With a small pool, lime trees on the plot and electricity/water/sewage on site. Plumbing etc. is simple but adequate. In the city it is about 20 minutes on foot."
78519,3131977,4,crotocs33,12/08/2023,"Surprising hippie place at first glance. But toilets, showers ok, electricity and water on each site and even a swimming pool! Could use a bit more amenities but otherwise cool."
78519,3118132,4,lauraargemi,10/08/2023,It is an association that costs €5 to sign up and you have all the services. It was good for us to be able to shower. We have not spent any night but it seems quiet.
78519,2726503,1,IrisRupp,05/05/2023,"Friendly welcome. The thistles are a plague. On the recommendation of the operator, the water should not be drunk, i.e. not in the water tank. If you like chicken poop on your mat in the morning... Conversation only possible in French."
78519,2720884,5,Juli77D,03/05/2023,"Very nice, large places under orange trees, 2 showers and a somewhat unusual toilet, which we found great. Very nice, helpful people. Here you can relax and enjoy peace and quiet."
78519,2719366,4,CarolynTlse,03/05/2023,"The place is in the countryside, it's very nice. Atypical place, very friendly welcome (and in French). There are shower facilities and toilets. It's basic but clean! At four, we paid 8€ + 5€ to join the association (valid for 1 month). We enjoyed the location between the orange trees."
78519,2630635,5,lolo1989,30/03/2023,We unfortunately closed for a week because the pit let us down. Problem solved and we are waiting for you
78519,2623996,1,daredevil62,25/03/2023,"We informed of our arrival on the answering machine of the telephone number indicated. And when we arrived there, it was closed, with just a message on the fence explaining that it was closed for construction. It would be nice to put a note of information on the answering machine to avoid us moving around unnecessarily."
78519,2600706,5,claudi2000,06/03/2023,"If you are looking for a quiet, spacious place away from the crowded campsites, this is the place for you. A large orange grove about 10 minutes by bike from Fuseta and Moncarapacho invites you to relax. Sanitary system in order, disposal as well."
78519,2600686,4,Relax2000,06/03/2023,"Peaceful, spacious pitch. The operators (mainly French) are friendly and helpful and go about their business during the day. Unfortunately, there is only one common toilet and 2 showers for men and women. Washing clothes for 3 € possible. Everything very simple but clean. Anyone who can handle that is in good hands here."
78519,2587143,4,ChrisRabe,22/02/2023,"Easily accessible, green idyll near the town and the beach, shower/toilet clean. Various non-natural sources of noise: cars, scooters, nearby roads, agricultural machinery, construction work by residents, occasional music. Leash obligation for guest dogs. 7.5 t I advise against this place, peace seekers at the moment too. Otherwise peaceful, relaxed atmosphere, mostly French."
78519,2557620,5,Expeditionvanlifecocoloco,22/01/2023,Welcome to Heaven in Earth
78519,2485968,2,cornedita,07/11/2022,"A place 15 minutes by bike to Fuseta. A friendly welcome on a natural site. Parking space with a view of community life with various trailers. 3 points deduction for dog shit, which is spread over the square and unfortunately also on the paths. Sanitary very simple but clean. Attractively priced."
78519,2451646,3,Billy87,19/10/2022,"Had a nice stay. Felt very safe here as a young woman traveling alone. Very nice, relaxed hospitable people who live here. However, the sanitary facilities are neglected and not really clean. Super nice all the animals but you have to be careful not to stand in the chicken shit, not really pleasant."
78519,2414094,5,nzgoddess,30/09/2022,There is no smell and the pool is clean and a wonderful way to cool off. A very nice group of French people live here and gave us a warm welcome.
78519,2413851,4,nijdamniels,30/09/2022,We had a wonderful stay! Easy to find and large places to stay.
78519,2404271,1,T5ViNi,26/09/2022,"We arrived and left straight away. The reception was nice and the lady showed us everything. However, the smell in this place was unbearable for us, which is why we drove back after 5 minutes (although we had already paid). 8min away is a campsite which was cleaner and tidier and priced even cheaper. We would not recommend this place!"
78519,2340328,5,AnaBanana,05/09/2022,"We feel safe in this small very ""Roots"" campsite. There are still real toilets, as well as very clean and comfortable showers. Good surprise for the very reasonable price. Animals (cats, dogs, chickens) circulate freely so if that bothers you this is not for you. A few mosquitoes but very reasonable."
78519,2273605,5,AchimMenzel,20/08/2022,"We really enjoyed the small paradise with many animals and permanent guests! Please keep in mind that this is NOT a campsite. For an unbeatable price, we were allowed to visit a community in which cleanliness is taken care of on our own responsibility! Before you drive onto the site, announce yourself at the gate (bell/telephone)."
78519,2254418,4,JJ55,17/08/2022,"No campsite! Accordingly, it is also created: two showers, a toilet and the possibility to do laundry (3 €). It's like a little hippie village. We felt very comfortable between cats, dogs and chickens. Were able to buy 6 eggs for €2."
78519,2235348,4,MichaelCatalina,14/08/2022,"We stayed here for one night. space is ok There is a toilet and two showers. We paid 13 euros with electricity. It's a rural place, so animals roam around too."
78519,2209170,5,lesfurets,10/08/2022,"Very pleasant and atypical experience! Location in the shade under the orange trees. ""DIY"" toilets which makes all their charm. Animals in the wild. Our children loved having games available to them. Maniacs go your way. Here everything is natural and that's what we liked."
78519,2203460,5,anebar,09/08/2022,"Quiet and pleasant place. €8/day + €5 to join, valid for one month. Two showers and 1 toilet. 10 minutes by car from the beaches. The people of the association and their very nice animals !!"
78519,2196184,5,ravemsq,08/08/2022,"A beautiful place! We just wanted to stay a night but are definitely staying longer. The place is not near to the beach but has a pool, toilet, shower etc. We felt very welcome! There are cats, dogs and chickens living here (:"
78519,2046235,5,huntlosen,07/07/2022,"The place is a very good alternative to the very crowded and noisy campsite in Fuseta. It is quiet, has a lot of space and is run by very nice people who live here as a club. Very good drinking water without chlorine, a nice little pool, unfortunately only one toilet, but everything was very clean. They helped us with everything we needed, even fixed our fridge"
78519,1921050,5,samsarabim,27/05/2022,"A beautiful place! Membership fee for the association is valid for one month. Showers, toilets (everything simple but clean), water, electricity etc. in the price per night including standing room under the orange trees, you wake up like in paradise. Complimentary veggies from the community garden, eggs, made us feel very welcome. If you are tired of overcrowded tourist campsites: this is the perfect place."
78519,1901370,1,dermanuel089,19/05/2022,"We went because of the good reviews. What we found was an unkempt and neglected place. There is one (1) physical loo and two showers. Residents do the cleaning themselves. Cost €5 Membership fee €8 per night/van. Compared to ""normal"" places overpriced for zero performance. Everything on our pitch was full of Hünerkacke, so we fled."
