placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
395512,3239165,5,mary_cadiz,30/08/2023,"One of the best areas I have ever been in!!!, very well maintained, the pool is very nice!! Lovely workers! The price of the shower is €1/6 minutes but it gives you plenty of time. Just 5 minutes away by bus that takes you to Benidorm promenade (line 2). The electricity is separate, I have paid 10 cents for one day (I have charged mobile phones, flashlights, lights...) so that is preferable at a fixed price."
395512,3238818,5,Pamian,30/08/2023,A warm welcome with great facilities and location. Bus into Benidorm 5 mins walk away and €1.60
395512,3234296,3,maisaki,29/08/2023,A great place. The only thing that they do not notify when you book is that there is entry at 12 and exit. We called to find out if there were places and they did not tell us anything on the phone about the entry times. So you pay €20 to enter at 8 pm and leave at 12
395512,3232293,5,Ruiabrantes,28/08/2023,"5 STARS We stayed there for two nights and everything was great!! From the sanitary facilities, to the swimming pool, to the barbecue area... to the availability of all the staff!! The beach is roughly a 15-minute walk away and it's well worth the trip, it's spectacular! We will be back next year!!"
395512,3222346,5,vaspjes,26/08/2023,"Beautiful place, nice managers who also speak Dutch. lovely pool and everything neat and tidy. the area is unfortunately (as is often the case in Spain) quite polluted. but the terrain itself is perfectly maintained. The manager also indicated that a bar will soon be built on the site. Good luck and thanks for the nice place."
395512,3221578,5,elenadaniele,26/08/2023,spotless and new parking area. inside everything you need from washing machines to washing for 4-legged friends. swimming pool bbq area loading and unloading directly on the pitch! cost for a camper and two adults €20 €5 per additional person over 6 years. current separately but on consumption. location slightly outside the center but 5 minutes from the bus stop that takes you to the center! super discovery I recommend!
395512,3220535,5,VanesaRoberto,26/08/2023,"I. love the area, they respect that you do top lep respect to the other users in the pool"
395512,3219085,5,pecoauro,26/08/2023,"Very competent and friendly people, the facilities are very well maintained, the pool of 10, the beach at the pace of Ñiño 15 min. no more. Thank you very much Camperlive Benidorm!!"
395512,3199344,5,lauralau86,22/08/2023,"IT'S GREAT!!! We have been 3 days!!! The pool gives you life, the area is 10 minutes from the cove and 20 from the west beach on foot. You have supermarkets next door and restaurants. The staff in the area is attentive and always keeping toilets, bins, and the pool all clean. We have paid 9 e for electricity, using the air conditioning for a few hours in the 3d, necessary consumption and not waste. Spacious pitches. Perfect quality/price. We will be back"
395512,3198496,5,Tarter93,22/08/2023,Practically new camper area with all the services you need. Very courteous staff and impeccably clean. bus stop 2 minutes. feet (in front of the MC)
395512,3188053,5,narta59,20/08/2023,Super friendly swimming pool area with very clean sanitary barbecue areas very well located for visiting the city
395512,3181247,5,giuseppina1960,19/08/2023,magnificent place managers attentive to everything cleaning 10 praise swimming pool shopping center near bus that takes you to the center of benidorm evaluation 10 with praise Giuseppina
395512,3170801,5,RCONDEZ,18/08/2023,"We went for a couple of days, we stayed for 8. Excellent in all aspects. quiet, swimming pool, emptying of grays in the square, all services, supermarkets etc next door. Super clean and new. Let's take care of it those of us who go. The best treatment Luis and his team. It shows who has lived this world and thinks about what needs we have. Big!"
395512,3159074,5,dasx90,16/08/2023,"Beautiful rest area, all new. Loading and unloading on the pitch which is a fantastic thing. Swimming pool, brick bbq, toilets, showers and even washing for dogs, all super clean. The staff are really nice and spend a lot of their time making sure everything is clean and tidy. They also have a little something to sell in case of need, even the gas bottle. Excellent parking area"
395512,3150866,5,ivancastilloj,15/08/2023,"Everything is very new, the pool is a great success, the showers cost €1/6min, which is very good. To come back"
395512,3148747,4,Massa,14/08/2023,"In the plots there is water, electricity and disposal of black water. Positive aspects: Swimming pool, bathrooms, dishwashing area and cassette drains, quite functional. Very friendly staff, Very close to supermarkets, 800 meters from the beach. Negative: You pay for the electricity consumed (not included in the price), there are no shades and you pay to take a shower. Motorhome and two people €20 with separate light."
395512,3148664,5,RuiMarkes,14/08/2023,spectacular park. impeccable staff. Everything is very clean and in excellent condition.
395512,3125335,5,cesare70,11/08/2023,"excellent parking area. all new and clean. nice swimming pool with deck chairs, barbecue area, washing machines and dryers, hot showers 1 euro 6 minutes. drink dispenser. close to supermarkets, MC Donald's and many other shops. very kind and helpful managers. electricity, loading and unloading on the pitch. highly recommended! vote 10!!!"
395512,3105612,2,keyne,09/08/2023,"nice and clean place for those who like to be close to the city, however, today work in court disturbs the peaceful side to which we could expect... alarm clock to the horn of heavy goods vehicles, charming smell of tar hot, in short, we will only stay one night...."
395512,3100703,5,MarcoAlguacil,08/08/2023,Charming place super clean super super nice staff luxury pool with hammocks spectacular barbecue area with tables to eat next to the barbecue downtown Mac Donalds burger supermarkets gas station etc 3 minutes walk Cala Finestrat 10 minutes walk and the best possibility to rent a car oh right
395512,3098183,4,fannette35,08/08/2023,welcome at the top swimming pool at the top shower top sanitary facilities too ... the only downside no shade you will have to wait until 2024 for the trees to grow because brand new area and everything is nearby supermarket on foot and beach 10min walk and 3 min on a motorcycle.
395512,3084078,4,slam,05/08/2023,"New and well-kept area, with a clean pool and bbq area, clean toilets. Direct clean and gray water connections on the plot. A luxury. Electricity is paid separately. Quite expensive, that's why I don't give it 5 stars. 20 accommodation, €5 per child and €19 for electricity, in total 3 days €119."
395512,3078413,5,rikardmf,05/08/2023,"Very good park.. 10 minutes walk to the beach or there is a bus that passes nearby. Supermarket and restaurants next door. Practically new facilities, nice pool. 20€ two people (5€ extra person), 1€ shower 6 minutes. Friendly and helpful service"
395512,3066101,5,park4nightbmpc,02/08/2023,"Amazing!!! Friendly and attentive staff. BBQ, swimming pool, each space has light, gray water disposal (if piped) and clean water. You can leave and enter through the pedestrian access to go for a walk (with access code to the door). There are washing machines and a super clean changing room! To take a bath €1."
395512,3056338,5,Sacha26,01/08/2023,"Perfect motorhome air, very pleasant and very friendly staff"
395512,3039464,5,escalatarix,29/07/2023,"Good area, very clean, everything, barbecue, swimming pool, shopping centers nearby, lack of shade, but when the trees grow, there are perfect, very kind and friendly staff, recommended"
395512,3034626,5,thehomeless,28/07/2023,Such a beautiful rest area ever found! Rated 10. It also has a swimming pool included in the price (€20 per day) SUPER!
395512,3033509,5,Gemma01,28/07/2023,"It is a luxury to have such a complete and new Area in Benidorm, the capital of the march, relax... its pool has the highest score, the water has an ideal temperature, barbecues with their sinks and picnic tables, very clean and complete showers, laundry room , washes dogs ... FANTASTIC AREA !!"
395512,3029845,5,anavela,27/07/2023,"unbeatable in regards to the service area and the staff who work there, I wish there were areas without all the provinces at least. They do not lack any detail. Score of ten is not ten squared. I would repeat without a doubt"
395512,3024110,5,Alain72.CH,26/07/2023,"Highly recommended. Camper park very well organized and arranged. Impeccable cleanliness. Thanks to Saad, Rachid, Luis and the boss for their kindness. Close to public transport, the beach and shops."
395512,3022044,2,daniork,26/07/2023,"pool quite dirty with hair you pay for showers 1 e has no shade and I put the air on why Simo couldn't be and I paid 22 e for electricity for two days it seems outrageous to me, quite far from everything except the supermarket"
395512,3018009,5,jppimenta,25/07/2023,"Excellent park, with the best conditions we've ever seen, and extremely friendly staff, always available to help with any problem! About 30 minutes walk from the center of Benidorm, but has less crowded beaches closer. We stayed 2 nights and paid only €5.12 for electricity (sometimes with air conditioning on). We recommend!"
395512,3010875,4,MathieuCindy,24/07/2023,"new place very clean, super nice it just lacks a small bar"
395512,3002749,5,Maverick1960,22/07/2023,"Newly created parking space, nice employees, clean sanitary facilities. Will definitely come back."
395512,2989511,5,ct2isb,19/07/2023,"Good area to visit Benidorm. with a swimming pool, BBQ area, washing machines etc. Very friendly managers. Only shade is missing. I recommend."
395512,2986150,5,txitxi23,19/07/2023,perfect site. Super nice and nice. The site is completely clean at any time. Such a pleasure. The supermarket 3 minutes walk. Surrounded by shopping centers and restaurants to eat.
395512,2982873,5,limz,18/07/2023,"Unbeatable treatment by the staff (Luis, Rachid...) It has a swimming pool, BBQ. and plots with water and electricity connection. Modern facilities. Lack of shade in the plots. Very close to the shopping center and 15 min walk from the beach."
395512,2961485,5,lybelule,14/07/2023,"What more can I say, everything is said. I really recommend this place and the owner speaks French. For 2 nights 40€ +6.50€ electric (we have air conditioning)."
395512,2961133,5,ovejus,14/07/2023,"Very new area with unbeatable facilities and the treatment of 10 workers, pool and bbq with views and very close to restaurants and supermarkets."
395512,2959267,5,Smudgie54,13/07/2023,"Absolutely brilliant place to stay, you’ve got plenty of supermarkets in walking distance around you and of course a Merca china. It’s reasonably priced. The tree musketeers Luis, Saad & Rachid can’t do enough for you. There is a regular bus service to either La Cala Finistrat beach or into Benidorm town just ask one of the musketeers they will put you right."
395512,2946309,5,Ociofun,10/07/2023,"Highly recommended to visit Benidorm given the proximity, very friendly staff, facilities of 10 and they accept pets where you can also take a bath, the best at this time... the pool with views of the skyline, we will return."
395512,2935511,5,carevalo,08/07/2023,"Unbeatable facilities, very friendly treatment, both Luis and the boss, all the services... if I return to Benidorm I know where I have to come back to sleep!"
395512,2935423,5,midlifemotorhomers,08/07/2023,"Fantastic!! Serviced pitches, music in the sanitary, pool, staff amazing, spotless everywhere. Cleans and new toilet block, great bbq area, nice pool. A blueprint for camper areas. Highly recommend. Staff could not have been nicer. 20€ no electricity but Greg water and water on our pitch. Best camper area we have stayed on in Spain, many thanks to the owners! Like a hotel!"
395512,2935420,5,javiersamp,08/07/2023,I agree with the previous opinions. Area of 10 with all the services of a campsite but without the abusive prices of a campsite
395512,2930089,5,DomiJV,06/07/2023,"Highly recommended! The site is very clean, it has a small pool, toilets, showers, washing machines, barbecues, etc. It is located next to a shopping center, where you can buy everything, 50m from the bus stop that takes you to the center of Benidorm. We will repeat the experience for sure."
395512,2919103,5,davidandlaura,03/07/2023,"A great stay, super quiet, its super attentive staff. A place we will return to and recommend 100%. In insta I have a video where it shows how the site is. The price 12.50 was the month of June that they made an offer, in July and August it is somewhat more expensive but understandable due to the high season. A campsite of 10."
395512,2915446,1,EugeniaGomez,02/07/2023,"We are disappointed. We came yesterday and spent the night. At the time of paying, they charged us another amount than what it says on the page. We have paid €25 for 3 people (+separate shower), instead of €12.50 + €5. We have complained but they have not given us any solution. Beware of the prices and with these people. They take advantage and change the price to their liking without warning on the web."
395512,2883788,5,IvanTorrente,23/06/2023,amazing area. all very clean and new. the pool of 10 and the staff very attentive to answer any questions. We recommend it 100% and we will be back shortly.
395512,2883149,5,rocymarcos,23/06/2023,"Very good place to spend a few days and get to know Benidorm. The facilities are very good and it has a pool to take a bath. It still lacks the shadows of trees, but it is understandable since it has only been open for a few months. The owner is very nice and helps you where he can."
395512,2881192,4,rimortxo,22/06/2023,"Good area to visit Benidorm, with a small pool and BBQ area. The caretakers are very friendly and a nice detail when I left. Recommended I do not give it 5 for lack of shade"
395512,2880578,5,Kmsinfin,22/06/2023,"Spectacular area, with all services, swimming pool, BBQ, showers, pet shower, car rental in the same ares, public transport, shopping center. Excellent attention from all the workers, highlighting Luis for his kindness and closeness. It is the fourth time we have come and we will continue to come."
395512,2879510,5,jugbite,22/06/2023,"First class ….the cleanest place I’ve ever stayed at. Good location, close to shops & Benidorm. Very friendly helpful staff. Great swimming pool, big gravel pitches. Would thoroughly recommend. 15 minute walk to a lovely beach with bars and restaurants but 55 minute walk to centre of Benidorm."
395512,2874072,5,Tino52,20/06/2023,"Excellent motorhome area in Benidorm. Unbeatable welcome by the staff, always willing to help in everything you need. Very good facilities and a perfect location, close to restaurants and shopping centers."
395512,2873345,5,KabotTati,20/06/2023,"One of the best motorhome areas in Spain, with 10 super friendly staff, they have many details. Some cracks we will return for sure. Incredible price quality. It's like being at a campsite."
395512,2869129,5,forted35,18/06/2023,"One of the best areas there is, very good services, very friendly staff. very good atmosphere, good facilities. The light you pay what you consume. Beach 10 minutes walk. Many supermarkets and restaurants nearby. perfect pool. The perfect barbecue area with shade and tables. It's the 2nd time I've been here and I'll be back soon."
395512,2868478,4,CANB,18/06/2023,"The area is fine, the price is €12.50 per day for 2 adults, but the showers are €1, that's why I don't give a 5 score. I don't like areas that charge for the shower, I don't see any point in it. I also don't like that tents can also enter the AC and Campers areas. The pool with barbecue very well."
395512,2868452,5,Lucio60,18/06/2023,"Excellent camper parking area, clean services, new and more welcome for a parking area, the recommended swimming pool"
395512,2859279,5,patochesweety11,16/06/2023,"Very recent area, very clean, on gravel, no shade for the moment (you have to wait for the trees to grow). Luxurious sanitary facilities, shower €1 for 6 mins (a bit short!!). Gray and black water drain. Clean water intake. 12.50€/ 24h + electricity according to consumption (5.70€ for 2 days). Bus to visit the old town, the beach. Super friendly caretakers, speak French well. See you soon"
395512,2855446,5,vanbanana,15/06/2023,"Very good experience, very friendly workers and very comfortable stay. Each square is emptied of gray and filled, the spectacular pool."
395512,2854201,5,NielsBetty01,14/06/2023,What a nice place to visit Benidorm. Neat sanitary facilities and sufficient too. A rooftop swimming pool. Many shops in the area. By bike you can reach the city in no time via the red route. Recommended!
395512,2852396,5,ammadom,14/06/2023,"Just exceptional hospitality! Ideally located, this motorhome area is perfect for visiting Benidorm. High level equipment and services offered for a very reasonable price. Without a doubt the best RV park I have been to in town. Again a big thank you to the whole team. I recommend without hesitation."
395512,2848046,5,Rymsha,12/06/2023,"Definitely great spot for motorhomes. Extremely polite and friendly staff. English speaking as well! Value for price. There is a pool, car rental and many tips for tourists."
395512,2844811,5,Valeriaalves,11/06/2023,"We were there last week and I want to express our gratitude for the help we received. The area is very well prepared to receive motorhomes, very organized and clean. Priority and polite and kind staff."
395512,2839325,5,daniel87590,10/06/2023,"Wouaouh a superb motorhome area with all the services of a campsite, with barbecue pool …. And even the TOP car rental near Benidorm. Very clean. The boss and his employees are very welcoming and ensure that we miss nothing. Really TOP."
395512,2829615,5,DurotNathalie,07/06/2023,ideal great welcome very clean place maintained we will return
395512,2824460,5,Maryripoll,06/06/2023,Spectacular this place! The facilities are incredible and the kindness of those who attend you makes a difference too. I recommend it!!!
395512,2818380,5,M.cruzvilchez,04/06/2023,"Extraordinary close to everything new, clean, quiet and pleasant staff totally recommended"
395512,2818200,5,ToMaTe87,04/06/2023,"Everything you can expect from a pitch. Clean sanitary facilities, nice pool, barbecue areas with charcoal, very nice reception, gray water/dirty water. However, no shade (yet) - the trees still have to grow."
395512,2803182,5,vanedonete,30/05/2023,"We left delighted, both with the services in the area that not a single detail is missing and everything is super clean, the location is great, very close to Benidorm! And lovely staff. Best AC area we've ever been to."
395512,2777781,5,Janneman_01,23/05/2023,"Beautiful motorhome with all amenities. Clean, nicely laid out pitches, swimming pool, terrace and space created for barbecuing. Extremely friendly and helpful owner. even speaks Dutch. We will definitely be back"
395512,2764542,1,carpemdiem,19/05/2023,"New area with large plots to set up tables, chairs, etc. with swimming pool and barbecue and picnic tables. Unbeatable price quality. Very recommendable. Light sockets in each plot. Excellent"
395512,2757490,5,Ashki,17/05/2023,"Great pitch, everything you need. Sanitary facilities clean. Operator super nice, helpful and speak German. Small pool but elevated with skyline views."
395512,2752797,5,Saseali,15/05/2023,"Incredible area, one of the best we've been to, it has all the services including a swimming pool and barbecues, electricity is charged as you consume, the manager who runs it is super friendly and all the supermarkets are nearby, we'll be back without hesitation."
395512,2750525,5,cheislo,15/05/2023,"New area, spacious plots, barbecue and pool. Finestrat beach 1km walk, supermarkets and restaurants nearby. The bus to go to Benidorm is caught at MacDonalds. I have been very comfortable, very friendly staff, yes. I will definitely repeat. One of the best areas I've been"
395512,2744354,5,123VAMOS,12/05/2023,"New area recently opened, March 23. Clean with large plots and in each plot connected to electricity, clean water and gray water to connect directly to the motorhome. pool and barbecue area. the best to date."
395512,2741808,5,tilinturri,11/05/2023,"Quiet place, very clean and safe. The facilities are new and impeccable. The staff, very friendly. Very clean pool. Bath to wash the dog. We were very comfortable and we will surely repeat."
395512,2739795,5,FlorinCostin,10/05/2023,One of the most beautiful places along the Spanish coast! Rashid we will definitely be back!
395512,2737043,5,Roly66,09/05/2023,"Great motorhome Park. Good for cycling into Benidorm. Everything you need is close. Best water we've tasted in Spain.
Very helpful staff - Thanks Rasheed.
Pool was lovely after a hot day."
395512,2734766,5,vero336,08/05/2023,"I strongly recommend, warm and multilingual welcome. Spacious pitches, nice swimming pool. Space showers sinks and toilets with background music. No shade yet, the trees are too young."
395512,2732942,5,christkeller,08/05/2023,"In a word perfect! New, quality and very clean infrastructure, friendly welcome, quiet location with magnificent views of the Skyline of Benidorm. We would like to find more places like this."
395512,2725560,3,MichaelGutjahr,05/05/2023,Many thanks to Raschid and his colleagues! They keep everything in great shape and help where they can. Good work! Michi
395512,2724327,5,dany-leo,05/05/2023,"Very nice area, very clean, large places with all services. Washing machine and dryer, dishwasher, showers and toilets. the swimming pool is a real plus. the welcome is very warm, attentive in all languages. Shops (aldi..) at 200m, bus for the center at 150m and 1st beach at 15mn on foot. Best area for 10 years of camping car."
395512,2722519,5,ihosvyom,04/05/2023,Area very well located and with all the necessary services to have a great stay. Clean facilities and attentive staff. Pool and barbecue area.
395512,2720525,5,alfred1964,03/05/2023,"Excellent area. Toilet and shower area, new and very clean. The personal treatment is unbeatable. We will be back."
395512,2714239,5,DirkArie,01/05/2023,"Beautiful Camperpark with spacious pitches and nice clean sanitary facilities. Everything nearby, shops, restaurants, beach"
395512,2708690,5,Slakkie3,30/04/2023,a great place .very friendly.helpful staff. everything neat and clean.swimming pool.water on the place.close to shops.We will definitely come back.
395512,2705833,5,maemelissa01,29/04/2023,"An amazing find, clean and tidy little gem of a park up,safe and secure. The manager was lovely and attentive. We shall return. Electric, grey water disposal, black water disposal, and a beautiful kept pool all for 15 euros. Gracias."
395512,2703025,5,Carlos416,28/04/2023,"Excellent facilities, the manager is very friendly and it is close to the beach. The place is quiet and there are restaurants nearby. I will be back."
395512,2701482,5,lucjamaer,27/04/2023,Super friendly staff. Beautiful new motorhome with large surfaces and space to extend your awning. Sanitary very neat and good hot water. Being able to enjoy the swimming pool due to the warm weather of the last few days.
395512,2700770,5,ervee002,27/04/2023,"Super place. Everything nearby; shops, beach, train/tram between Alicante and Denia."
395512,2700455,5,schroeder2019,27/04/2023,"Very nice place, very well maintained, friendly staff, nice bike path to Benidorm only wanted to stay one day, but were 7 days because we liked it so much, we'll be back"
395512,2700194,5,1968mike,27/04/2023,"This is a great park up, looks very new , and very well placed having bars , commercial center, petrol station and the beach all nearby so 5 stars from us"
395512,2699549,5,cwirtniarobert,26/04/2023,"arrived on 26/04/2023 great thank you for the welcome, I recommend all the services new large plot well delimited and to finish the cherry a swimming pool, the beach 15 minutes on foot all the shops right next to roro and Nath"
395512,2690914,5,puentero51,23/04/2023,"I can only give it 5 stars but it deserves more, the treatment from the reception (thank you Luis), to its facilities, of course we will return without any doubt. Continue like this and if you can improve it, although it seems to me that it will be difficult."
395512,2690077,5,domjl56,23/04/2023,"thank you to LUIS, for his friendliness and kindness, and congratulations for this camping area because not far from the center of Benidorm, it is super clean."
395512,2687204,4,AlbertCORLAY,22/04/2023,"area at the top, all services on location and individualized. EDF we pay what we consume. BBQ pool available. closed and secure area at night. And I'm not telling you the note on cleanliness is close to exceptional 10 out of 10. Plus he speaks French. A kindness and benevolence are at the meeting. We recommend it. Thanks to the staff."
395512,2684646,5,HemaAlexandra,21/04/2023,"I wish there were places like this in other places too. New, clean, nice staff and a pool on the gallery. The view from the water is somehow special. And when the trees are bigger, there is also more shade. Thanks!"
395512,2681412,5,Schz34,19/04/2023,"A perfect site, large pitches and everything very clean. The impeccable staff"
395512,2681031,5,Pakopiscinas,19/04/2023,"VERY GOOD FACILITIES, WELL COMMUNICATED AND HAS EVERYTHING AROUND. DESPITE BEING IN A QUITE INDUSTRIAL AREA THE SITE IS QUIET. LUIS THE PERSON WHO ATTENDED US IS VERY EMPATHETIC AND NICE."
395512,2671865,5,za04ay2em5,15/04/2023,"As good if not better than a campsite. Very warm welcome, the boss super pleasant and speaking French, very large pitch with water and individual drainage. Very nice swimming pool, terrace area with chairs, tables and barbecue. The plus shower for doggies. the top"
395512,2670410,5,Fennec73,14/04/2023,"We arrived without booking but out of season. Area absolutely irreproachable in the quality of the facilities, the cleanliness and the welcome. The price (15€) is related to this exceptional service, it may be necessary to add the hot shower (1€/6') and the electricity counted at consumption around 1€/day."
395512,2669829,5,Gartxi78,14/04/2023,The Area is perfect. It has everything you need and a pool. The bathrooms are a joy and everything is impeccably clean. highly recommended. They also only charge the light you consume.
395512,2667574,5,fredpaoli,13/04/2023,"Very pleasant area. we had phoned to book because Easter weekend but on Tuesday, many free places. showers €1 for 6 min. very clean. possibilities to reach Benidorm by bike via the nearby cycle path. Benidorm very lively day and night."
395512,2666822,5,AmeTobia,13/04/2023,"A spectacular site, excellent services, wonderful attention. Area a few meters from the bus to go to the center of Benidorm, around all the services, gas station, restaurants, supermarkets... If we return to Benidorm we will repeat for sure!"
395512,2665937,5,VicentLau,12/04/2023,The place is magnificent. Unbeatable views of the Benidorm skyline from a magnificent pool. Spectacular barbecue area and everything more than clean and very good attention. Really highly recommended.
395512,2665475,5,Kortina,12/04/2023,"The top ten of Benidorm overnight in motorhomes. Very spacious, clean, level pitches, all new, no night noise, no entry or exit hours. Super attentive and friendly staff. 5 stars because you can't put more. We've been here for 2 weeks and we'll be back soon for sure. Thanks for everything!"
395512,2664132,5,Brian1950,12/04/2023,"Stayed here for 11 nights over Easter, the staff were excellent, pool was open, bbq area by the pool, close to La Cala beach, great site, I will definitely stay again"
395512,2663802,5,mcne,12/04/2023,"Very nice and clean camper place. Choice with or without electricity, shower to be paid extra (€ 1 / 6 min). There are several supermarkets nearby. Managers speak several tasks. Easter weekend was more expensive (€20)"
395512,2663238,5,Tono7,12/04/2023,"Very good area and better service, Luis an old friend from the Denia area with sufficient knowledge of what motorhomes need."
395512,2663056,5,Pepegato,11/04/2023,"Hello, we have spent a few days in this area and it is a luxury facility and mostly the owner and workers will return thanks"
395512,2663051,5,eva.p,11/04/2023,"If I could, I would give it more stars. perfect to spend a few days in Benidorm, it has everything you need and more. The staff is very friendly and everything is super clean, they even rent you a car for 30 euros a day if you need it."
395512,2662214,5,fran234,11/04/2023,"Unbeatable, well in every way, nothing compared to the one next door, which is an unpresentable person who charges you the reservation with your credit card and when you go there is no reservation, one of the best in the area, be careful, and the owner is incredibly kind. Thanks for making something we all feel good about."
395512,2660052,5,torsol,10/04/2023,"Very well-kept and well-connected area. The workers are very very friendly and helpful. With tables in the barbecue area and great views. We have been super comfortable, we will definitely return. As for electricity, you pay for what you spend, which is fair. Having a water supply and drainage in the plots is a real treat, thank you!!!"
395512,2659005,2,Raki19,10/04/2023,"It has all the services and the plots are level. The hot water does not come out in all the showers, the drains do not swallow well, so if you shower in the first one, the water from the others reaches your feet. The shower costs 0.50. In the morning the bins in the bathroom had not been changed or cleaned. It is expensive for the services it offers, because it is Easter: €20 for 1 minicamper and 2 people."
395512,2658550,5,Josuneldv,10/04/2023,Very good quality price. new and well-kept facilities.
395512,2652509,5,Paqui2606,09/04/2023,Very new and well-kept area. Each plot has its light socket and its faucet and drain. You have no light limit and you pay for what you consume. It seems logical to me since in other areas we have been to they charge you a minimum of €5 per day and it seems excessive and on top of that it is constantly cut. Very friendly and responsive staff. We will be back.
395512,2643531,5,PiliMM,06/04/2023,"Spectacular area. Very new, quiet, wonderful treatment from the owner and the entire maintenance community. With all the necessary services. Very new BBQ area and salty pool with views of the Puig Campana. Marvelous. Totally recommended. We will return for sure."
395512,2641208,4,Lale1,05/04/2023,It's now called CAMPERLIVE. All things new. Very friendly. gravel place. Water+grey water drain on the pitch/ground. Convenient location for shops/eateries. 1.4km to small beach/sand. Construction site and delivering truck with refrigeration unit can interfere. 20€ during Holy Week. Shower 2€/5min. Electricity €0.5/Kw. Wifi free.
395512,2636548,5,pozilun,03/04/2023,"Very good attention and kindness. Very quiet place without noise, very close to Benidorm by bus. The plots are very large and with water intake and drainage in each one. Electricity is paid for what you consume, neither more nor less. Lots of cleaning in both bathrooms and sinks. And the price of 10."
395512,2633992,5,kawamaha,01/04/2023,"A great place to spend the winter or just for a few days. The climate is great throughout the winter thanks to the protective mountains. The staff implements everything possible immediately and gives help in all matters. Sanitary facilities in great condition and clean. Gas or rental car available directly on site. Whether beach or shopping, everything is easily accessible. Thank you 3 for the great time"
395512,2626453,5,Biggi2016,27/03/2023,"Were here for a few weeks and I have to say it is actually a secret tip, so clean and beautiful, a real oasis with the pool. You can reach everything from here by bike, bus or train to Alicante. You can even get a car right on site So renting is really awesome. If you want to go to the sea during the day, you only need to cycle 1.3 kilometers to the small bay with its restaurants"
395512,2622841,5,Louloma,24/03/2023,"Excellent area, all new and clean, with water intake and gray drainage in each plot, pool and bbq area. When you arrive it seems like a bad location but not at all, buses that take you to the center next to the area, lots of restaurants nearby, supermarkets and an excellent reception, they help you with everything you need. One of the best areas we have been. We will return for sure."
395512,2612853,5,Pedro_61,17/03/2023,"Excellent area, all new and very clean, with swimming pool, barbecues. Nearby bus to go downtown Benidorm. friendly managers. We will be back."
395512,2611442,5,MargaPrades,16/03/2023,"Perfect, spacious squares, good views, toilets and other facilities very clean and very friendly staff. Recommended 100%. l Electricity is paid for consumption, gray and black water area. There is a pool and barbecue"
395512,2608814,5,Agnesperdita,13/03/2023,Super helpful reception. Seemed brand new. Really great showers and toilets. 1 euro for 6 minutes mins in the showers. Good wide pitches. Make sure you arrive before 7.30pm as gate closed around then and you won't be able to access unless you already have the access code. Close to shops.
395512,2607724,5,musito97,13/03/2023,"Incredible!! The best place to camp!! We were some friends, and it was a magnificent experience. The owners welcomed us with a smile, showed us our lot and gave us all the instructions. Later we spent some very pleasant days, we felt as safe as at home. Of course I would repeat, experience 100% !! Thanks for everything!!"
395512,2607363,1,GemaVJ,12/03/2023,"BAD EXPERIENCE. NOT RECOMMENDABLE. Zone in the middle of the polygon. At 08:00 noise from the works impossible to sleep! All dusty. Noise from buses that park right in front. The showers leave a lot to be desired, cold water and on top of paying. VERY EXPENSIVE. To steal from another place!"
395512,2605890,5,Happyanimal,11/03/2023,"An incredible experience. I traveled a few days ago with my partner and dog, without a doubt an area that does not lack detail, they have showers with hot water, everything impeccable, and even showers for pets. Well located, near the beach. The people who work there help you with everything. Definitely a place to return to!"
395512,2605754,5,ejl28,11/03/2023,"Incredible !! Highly recommended!! I was there a few days ago and I was very happy, the facilities are great, they do not lack detail! The atmosphere is unbeatable, not to mention the people responsible for everything, nor can they be more kind and friendly! If you want to spend a few quiet days, don't hesitate to go there!! I will certainly repeat!"
395512,2605660,5,jjulk,11/03/2023,"A very positive experience! We wanted to give it a chance since we read that it is a new place, and it has been a great success! Unfortunately we couldn't stay longer, but we will definitely be back. A lot to see in the area, and as an option to the crowded center of Benidorm, without a doubt one of the best places I've been, with attentive staff and new and clean facilities."
395512,2605597,5,Cyn97,11/03/2023,The attention cannot be better. Incredible camping and its workers. It has all the comforts and is perfect for disconnecting. It shows the work and effort behind it. Marvelous.
395512,2605509,5,Danielamou,11/03/2023,"Fully equipped area, new facilities. It has all the amenities, an incredible pool, barbecue, individual bathrooms and showers. Very attentive and professional staff. Highly recommended to disconnect and feel at home!"
395512,2605446,5,Guz86,11/03/2023,Perfect attention and a very good area near the beach 100% recommended I would definitely return
395512,2605413,5,rafasenyo,11/03/2023,"The attention is a 10, always pending if you need something. All facilities are new. Without a doubt, it is the best area in the area, very well connected to the highway and Benidorm, and at the same time a quiet place. I will repeat whenever I return to the area"
395512,2604861,5,Elvaes2,10/03/2023,"One of the best Areas in Spain. All new. Unbeatable showers with hot water. Pool, barbecue, car rental. Nothing is missing. The reception is the best, they speak all languages, as well as being helpful and polite. CONGRATULATIONS"
395512,2602821,1,JaviSotoss35,08/03/2023,"Too expensive for the price, since it doesn't even include the showers. There isn't much room to maneuver into your plot because of the other caravans. Somewhat neglected, the showers were dirty with hair. We took photos of how disgusting it was."
395512,2602804,1,AntoinePetit31,08/03/2023,"BOF place, Overpriced 15E just to sleep, WATER in the shower which gets cold after 2 minutes. Very dusty place (construction site next door)."
