placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
76555,341483,2,infante46,18/08/2018,"Avoid weekends and high season, is a nest of dominos. I do not know fits on the beach, too familiar, the water does not leave space. He did not like anything, I do not return"
76559,3104430,1,RUCLE,08/08/2023,"Cuevas de Almanzora does not want motorhomers who consume in its restaurants, supermarkets and gas stations. Total insecurity on the part of the urban police that discriminately fines motorhomes. Sultry. Mayor's Office make you see it!!"
76559,2553422,1,miticoarpege,16/01/2023,"Driven out despite the wind at 70 km/h and a danger warning on the road. From sailors I expected more solidarity, I asked for nothing else."
76559,2461295,1,g_elodie05,25/10/2022,"Very easy access, but the guard kindly refused us to take water..."
76559,1633665,1,Hewiduty,08/10/2021,Impossible to access with a 7m AC
76559,426199,1,kim54,02/02/2019,Checked with harbour lady who said we could only stay an hour.....no overnight at all!!!!
76567,715317,3,p.longchamp,07/10/2019,"The parking of the hermitage is closed. possible to park at the edge of the road well for lunch, medium for the night"
76575,2724373,2,MarcosGD,05/05/2023,"We did not sleep, the parking lot is small and very steep. The views are very beautiful. The way to get there is quite bad."
76575,2314194,5,Ionion64,28/08/2022,Very nice lake for our first night in a van with two children. A first car park can park two or three vans and a passage gives access to a very spacious picnic area but we did not dare to venture there with the van for fear of being locked in (sign entry ban in Basque). We were all alone. Lots of sheep but not aggressive. Great spot!
76575,2227959,5,malouelfriede,13/08/2022,"Amazing view on the lake &farm close by. A bit scary because we arrived in the night and couldnt see anything, and we were the only one parking there. We saw some remnants of the ‘insulin’ incident another was speaking about in a review. In the morning the police came, but they just made a round and left again: not bothering us whatsoever. Still, gave us a bit of anxiety. Cool animal sounds around"
76575,2178238,5,valcrouzes,05/08/2022,"Great for 1 night, deserves 1 tree. possibility of parking 2 large C because. Access to the lake, superb view, sheep around the lake but which do not interfere, not seen any ants and only a few flies (we are in the middle of nature at the same time) people pass because further there are tables and barbecues (padlocked when we were there) but very quiet and go as the sun goes down. I highly recommend"
76575,1934435,3,Dragonfly_on_the_road,31/05/2022,"This spot is near a farm. The whole area (and even the spot) is for grazing cows and sheep (at least at this time of year, May 31) making it a fly-filled area. . It's crawling. There are also a lot of ants (really a lot) in quite a lot of space in the grass. It does not leave much space to land and even reading a book outside was annoying as the flies are present. Too bad, the view is great and the area looks quiet. We only stayed there for a few hours and we fled?"
76575,1798302,2,Bluesvaner,28/03/2022,Very nice setting but there are a lot of noisy people wanting to park in the tiny parking lot. Sloping ground except 2 or 3 seats at most. Narrow and bumpy access road.
76575,1736853,1,LouCo29,19/01/2022,"not found, the gps took us to a farm on one side and on the other a road with stakes"
76575,1499436,3,catxasa,22/08/2021,"A little uneven area. Only 3/4 small vans park, spectacular views."
76575,1182464,2,dirtynancy,30/04/2021,"Right after we parked, some nice young man with distinctable taste of music decided to please us and whole sorroundings with his favourite mixtape. After we watched him inject his necessary dose of insulin,that nice man began to horn clacson to the rythm.Two hours later of this amazing performance, we had to leave,dissapointed missing the final part of the show. Otherwise,the place was rubbish:-)"
76575,679304,5,Franac,06/09/2019,Lovely site At night it cools.
76575,531477,3,alexbilbo,28/06/2019,"The place is beautiful, views, tables, barbecues next to the lake. but too many people until late hours. Difficult to park. there are no flat sites."
76575,426830,5,travelbug2018,05/02/2019,"One of our best stopovers... fantastic.   no other people, enchanting views with a bit of snow thrown in the the moutain side. lovely walks.  just the sounds of nature cows and sheep.    perfect for the night"
76575,420139,5,poblet82,04/01/2019,"Nice picnic area by the lake, 4 parking spaces a little inclined and about 100 meters from tables and barbecues, access by a road in a regular but accessible for all. The GPS does not take exactly to the site, but it is easy."
76575,325393,4,joycolin,10/08/2018,Very busy at the weekend/evening. Otherwise a good night’s sleep and good views. Hard to get a flat space
76631,559797,1,LudwigsOdyssey,17/07/2019,"Could not find the water and the place was dirty, i could not recommend it."
76631,428405,5,HortenSanchez,11/02/2019,"Urban picnic area. Trails to walk and to go by bike. Picnic and barbecue area. Lovely views of the marshlands. There is a snack bar inside. And bars in front of the playground. We do not sleep. Beware of GPS. He sent us for a bridge of 2.75m in height. We had to go back in the forbidden direction, cutting off the traffic. Better to go through fields."
76631,415983,2,UnicornRainbowVan,25/12/2018,"Shady area, wil recomand to stay nare the beach closer to Cadiz compare to this place. Did not spend the night."
76646,1955972,4,KaiPacha,07/06/2022,"Alone in the middle of the savannah and the oaks. Wonderful landscape. Road very damaged but practicable with motorhome by going slowly. No real place to park, we stayed for the night on the way because the barrier was closed at the end but no passage."
76648,3257504,1,Levi,04/09/2023,"Inadvisable except for small campers. The spaces are for cars and it is full until the end of the day. Let us not insist on occupying spaces that do not belong to us. Much better is the nearby parking lot, 5 minutes away, large and spacious."
76648,2597909,3,PauloMozBarbosa,04/03/2023,Five minutes from downtown. There are several flat places for a quiet night.
76648,2483963,3,alatardecer,05/11/2022,central and shaded. but they wake you up at seven in the morning with the cleaning machines.
76648,1601683,4,LuliLulineta,23/09/2021,"To spend a night is fine, some places are inclined but others are not, it gave us more security to sleep in this square than in other parking lots that are more solitary"
76648,979073,3,Caro-tide,18/08/2020,"Parking rather quiet at night and hectic the day we spent a pleasant night. Accessible to large riders, 3.5m high and 9m long."
76648,782552,1,GillG,18/02/2020,Really I cannot recommend this carpark at all.  We arrived after dark and it was still very full with cars and more cars were arriving.  The worst part that it is very sloping.  We left and went to the carpark near the bullring which is level and spacious.
76648,590754,3,rrhsevilla,01/08/2019,"Public parking Very close to the center of Santarem. It is a busy parking lot during the day, it is best to arrive just to sleep and take the opportunity to leave the van there to visit the town the next day. I take this opportunity to say that we dined at the Taberna de Sebastián, and dined at luxury and cheap."
76648,427577,2,romeo,08/02/2019,Very nice .... we parked in the parking lot next to the larger and more practical arena
76648,323429,3,pacospain,09/08/2018,Place to know the city and spend a night. Containers nearby
76648,287447,3,DrivingDutchman,13/07/2018,You also can spend a quiet night here.
76664,1746672,1,DominiqueLevallois,03/02/2022,"This is called a rotten board. If you want water, circulate there is nothing to see."
76664,1180178,1,Siimon,26/04/2021,It is no longer possible to fill up with water.
76664,1153785,1,mikanaud,19/03/2021,"I put a star because I cannot put less. When I arrived, I put diesel in this station to make up for the water. At the checkout after paying the employee told me that no service was possible. not even welcoming! further on in Ronda, the motorhome area is very good but the services for 6 €"
76664,892743,3,CatMary,23/07/2020,"Service station next to a restaurant. To fill the tank with clean water it is next to the air device for the tires. It takes a while but it's ok. For the gray and black waters it is next to the car wash. I leave a photo of the place where the black waters are discharged because it is not very noticeable, it has no indications."
76664,787461,5,Koocko,27/02/2020,The black and gray waters are next to the car wash. The very kind employees
76664,752606,5,Gaudre,11/12/2019,"Great stop, all for free, and the staff were kind to explain everything. Although everything can he done as per the previous comment."
76664,749585,5,TimNWright,03/12/2019,"Great to have free services in such a remote location. Ignore the height warning - we are over 3m and there was no problem. The black water disposal is NOT in the toilets. If you face the diy car wash facility, just to the right there is a large square metal manhole cover. In the middle of it is a small hatch - this can be used for black and grey waste. I chose to drop my grey waste in the pressure washing bay round the back as the hatch was a bit small to aim for. There is no tap to rinse the cassette close by but I used my grey water. The water is over by the HGV diesel pump. It’s a bit slow but fine."
76664,748279,4,kexo,29/11/2019,"Used for white and gray. clean water has narrow pistol, so it takes a while to fill the tank. We confirmed at the staff that water is drinkable"
76664,733281,4,amecoco44,29/10/2019,"Ok for services, emptying and filling, very welcome"
76664,715453,4,MonaLeti,07/10/2019,It is allowed to throw gray and black water in a trapdoor near the manual car wash. Free water and bathrooms
76664,434284,4,lexie2317,27/02/2019,"Free to empty grey & black water and to fill up with fresh water too! The fresh water takes a while to fill full tank but who cares when it’s free?! Be careful when emptying black water as it is just into a toilet - if you make a mess, clean it up- services like this are a fantastic and if mis-used it may be stopped."
76664,420068,4,vintageb3,04/01/2019,Attendant very helpful. Showed me where to dump grey water and where to fill with water. Water is slow as it’s a gas station trigger for topping up radiator. You dump black down WC so be clean guys as this service could be easily withdrawn if it’s abused and left dirty!
76678,2729357,4,denija,06/05/2023,"wonderful view, it's flat. On the other hand, do not take the cobbled streets the slope is too steep. I had to backtrack"
76678,2679066,5,blancaribas,18/04/2023,"The place is very nice and quiet. In addition, the ground is flat and wide. We have spent a day and a night of peace and harmony."
76678,2594972,2,Carmen231080,01/03/2023,The swamp has very little water. not a pretty place
76678,2577768,5,Danielfi,14/02/2023,"very pretty place, relaxing, even if, like today on 02/14/2023, the weather is very cloudy. on the other hand, it is a place where motorhomes will not be able to come. Because it is particularly narrow to access it. more work is being done at the moment in the village. you have to go through a very narrow alley and with balconies 3 m high! So van or van of 6m max!"
76678,2553191,5,livingPacolife,16/01/2023,"Nice place, close to the town but not many cars here. Friendly people walking by. Also good starting place for hikes. (Ps: watch out in Benahavis with big campers, there are some small narrow steep roads here! Best to stay on the outside of the village)."
76678,2268915,5,chalkin,19/08/2022,Super nice spot. If you stand up you have a private terrace between shrubs and van
76678,1819345,4,baptistereee,13/04/2022,"Great spot (close to the road but very little traffic), very quiet, just the sound of frogs at night! Water tap 50m away in the village, be careful when the ground is wet"
76678,1107451,1,lauravers,27/10/2020,"The lake is all but dried up and the spot is right by a road. No privacy, not a great view, many cars driving by."
76678,445582,4,L.Sim,27/03/2019,Beautiful place right on the water. You really only hear the frogs and now and then a car. only suitable for buses or small campers. please do not leave any garbage.
76678,432334,3,Maccha,22/02/2019,"Cute place next to the lagoon, not too far from the village, but small parking right on the street. Great to visit the areas all around, but we did not stop because having dogs was too close to the road. Maps passes very steep roads into the country. Orient yourself with the map to take other more practicable roads."
76678,427836,4,zwijger1,09/02/2019,"Oops: Steep streets. Furthermore, quiet. Trash cans all around. Water tap at the top of the street."
76678,426137,4,Dubuandmore,02/02/2019,"A quiet beautiful place at the lake. No bathing opportunity! However, very nice to hike in the vicinity. Highly recommended this place."
76678,407183,1,blaiseetvero,13/11/2018,Tiny location. Good for two vans. In motorhome we forget!
76678,400727,5,lauritz,29/10/2018,Very Quiet spot. A few people walking their dogs but no problem at all to spend a night. Almost flat
76678,284316,3,WonderWanderer,09/07/2018,"Really beautiful place. We stayed here for 1 night with relaxing nature audio from the frogs in the dam all night, and an amazing night sky. 

The road there was easy for the car, but we had trouble finding it since we arrived after the sunset. 

Quiet morning aswell, but no shade."
76678,267896,5,dodgelodge,13/06/2018,"Really love this place!! Nice and quiet, relaxing time in nature. Also Benahavís is Avery nice place to visit  with lots of nice restaurants and bars."
76689,1746264,1,goupyl,02/02/2022,"Climb hard hard, with a 7 m, and no parking possible, kamikaze turn around in the village, look for another site"
76689,1487337,5,Lafamiliacrece,20/08/2021,Incredible views and absolute tranquility Small but highly recommended
76689,1287595,5,anafo,30/06/2021,Perfect to spend the night. Flat and with drinking water. Near the via ferrata.
76689,769182,1,crm20,16/01/2020,Very tight for a motorhome of 6 metres. 5 car parking spaces and narrow left turn. We did not stay. Parked on other side of the town in an overflow car park.
76689,406085,1,barou,09/11/2018,No need to climb the top instead of the spot is built a house.We have fallen back on the spot a little lower which is also good :)
76697,2606943,1,steini1972,12/03/2023,"Pictures are from the wrong parking lot, car spaces, blue zone on the promenade"
76697,2524638,4,TRISH10,19/12/2022,"We spent a quiet Sunday night, traffic in the morning. Parked looking over the water.  Free during the winter. It doesn't look like the photo."
76697,2418997,5,4n777,02/10/2022,"Right on the main road, but there isn't much traffic, so you can get a good night's sleep! We arrived around 7 p.m. & took a ticket for the last two paid hours. As described, free from 9 p.m. Perfect to visit the place and the promenade :)"
76697,1769375,5,afineta,28/02/2022,"The first three photos correspond to the parking lot of the roundabout, the last two that I have uploaded, on the promenade, in front of the bay and the port, perfect place, close to everything, in season it is a blue zone, now free, and alone, ac of 7.5m, better to park in the first parking spaces on the right so as not to disturb, 2 days and to repeat, eskerrik asko port andratx"
76697,1122367,2,esPastor,19/12/2020,No charm ...
76697,451056,5,MirMad,08/04/2019,Free parking (at least in low season).
76738,3032373,2,peggyplompen,28/07/2023,"Large parking lot, lots of space. But not calm at all. The locals hold parties with music and lots of noise until the end of the night. Mopeds that pull up around the mobile homes, give an extreme amount of gas.! And the parking lot is located on a busy road, so you can hear the traffic from early in the morning."
76738,1996573,5,clc1989,21/06/2022,"I was sleeping here one night. All good, quiet after 12."
76738,1734364,1,Oconor,15/01/2022,"Itent of asault! On the night of Thursday 01/14/22 they tried to open the box of a van, destroying the cylinders of the side and rear doors. I only spent one night, and the second night they already tried the robbery. There must be someone watching. Keep an eye out. Caution! Thiefs! the second night a robbery attempt in the van drilling the locks. There must be some thieffs watching."
76738,757333,4,emmstill,26/12/2019,Nice and quiet. Plenty of space. Sometimes a weird smell from the fields though. Not too far from Repsol gasstation that has a toilet. Supermercado Consum nearby also has free toilet.
76754,3290073,4,Corcho,12/09/2023,"Today, September 12, it is still closed, it seems temporary since the fairgrounds have already picked up, so it will be operational again. For now, you can spend the night in the open field next door. The area has all services except electricity. It is perfect for spending the night, but since there is no shade when it is hot, spending the day will be somewhat uncomfortable. Playground in front. Thanks to Tárrega for hosting us."
76754,3286477,3,GreenStorm,11/09/2023,"Today in Catalonia, we do not know if because it is a holiday, the area is completely occupied by the fair and the fairgrounds."
76754,3132963,5,NaturCamper,12/08/2023,"We have made a stop to sleep and it was great, there were only two spaces left when we arrived at 12 at night."
76754,3091550,5,igorm,06/08/2023,an impressive area. Located in the perfect place and with the perfect services. Many thanks to the people of Tarrega for this gift. One step away from the historic center.
76754,2974900,5,AGautoc,16/07/2023,Ideal area for emptying / filling water. Ample space
76754,2894201,3,Apablo1,26/06/2023,"Good area to visit Tárrega. Next to the Mossos. The only downside is the button to load water, which is to press."
76754,2847113,1,ladevermere,12/06/2023,"very good area under plain sun, no shade, no bearable in jully, no table, no chair, nothing, otherwise you ll be labeled as un criminal!..."
76754,2813776,5,ftpascal,02/06/2023,Very convenient area for one night. Thank you to the municipality for free. Town center nearby with shops and restaurants
76754,2807158,4,mrjaques,31/05/2023,Excellent area to unload/fill water if it catches you on the way. The area is right next to the police station but still does not invite you to stay because of its location.
76754,2774321,4,Weissvan,22/05/2023,"Thanks to the municipality for this AC. I give it 4 stars because of the lack of electricity and the views, but otherwise, fantastic. We felt super safe, in addition to having free water services, gray emptying and garbage containers. From here you can reach the center in 5 minutes, supermarkets and walking and mountain bike routes."
76754,2766809,4,cosne,20/05/2023,good for one night free services quite quiet police nearby and trash cans also possibility to stay there 48 hours the city is of no interest to visit except the interior of the church which is beautiful
76754,2744913,4,marpaufel,13/05/2023,Very good area. Thank you Tárrega Town Hall.
76754,2729085,1,dubhe,06/05/2023,"it's sealed off, too bad, good place near the town, next to the police, but we couldn't get in, we don't know why or for how long."
76754,2710829,4,Emmalinemp,30/04/2023,"Very nice area very close to the city center, very pretty which deserves the visit of its church and its streets with very beautiful architecture."
76754,2708856,4,gerhennessy01,30/04/2023,Lovely aire. All services except electricity. Safe and clean. Very easy access to the lovely town of Tarrega. Spaces free today.
76754,2695597,2,Thurston,25/04/2023,Nice tidy aire but the noise ! Lorries parked next door leaving engines running very early am and making a huge din . Also a lot of road noise . Avoid unless you like waking up before sunrise !
76754,2694807,5,SyFri,25/04/2023,"Thanks to the city for this opportunity! Relatively quiet square near the center, market on Mondays."
76754,2693727,5,alexyanezdelacal,24/04/2023,Good area with services next to the mossos d'escuadra and with paths to walk whatever you want
76754,2693534,5,lemondedeneness,24/04/2023,Very good and clean shaded as it should. A little sloping but that
76754,2666968,5,gerald69,13/04/2023,"Everything is working fine, thank you"
76754,2653707,5,Mila8,09/04/2023,Quiet area with free emptying and refilling of water. Located next to the police station.
76754,2643708,4,catetphiphi50,06/04/2023,"thank you to the municipality for this area and parking a very good stopover for the evening and the night, place secured by the police next door, green spaces for the exit of the dog"
76754,2639065,4,hymer2020,04/04/2023,"great place to stop, supermarket 5 min walk and garage, great grassy park area right next to parking area, pick dog mess up as it's spotless!!!, small parks all around the area.
town 5 min walk very big all the shopping you want.
full emptying facilities
right behind police station so very safe, a few lorries move about in a lorry park next door but nothing too much hardly notice
excellent"
76754,2628570,4,hilger,28/03/2023,"Perfect place for disposal and refueling with fresh water, is also well suited for overnight stays"
76754,2627731,5,Floral42,28/03/2023,Very well located. Own. Close to the center and shops. We spent two peaceful nights there. The inhabitants are very welcoming Thanks to the municipality.
76754,2625509,5,ToniAgudo,26/03/2023,"Well leveled, I didn't need shims. All services (Less electricity) Free filling! And on top of that, next to the police, you feel super safe. From 10!"
76754,2589618,5,LeelaRita,24/02/2023,"Excellent rest area, behind the gendarmerie, close to the supermarket and a stone's throw from the town. Very important surplus: separate clean water from the water for rinsing the porta potti and hygienically structured sewage drain. Well done! and thanks to the police who occasionally stop by to take a look ... we felt really safe! This is how motorhome areas should be!"
76754,2585221,5,protector,20/02/2023,We didn't stay overnight even though there was space. Service at the highest level! We went for a walk and to go to the store. We liked!
76754,2549646,5,ira123,12/01/2023,"Good place, behind the police, they told us that there had never been any robberies. Quiet from noise and safe, there were ACs even out of season during the week."
76754,2548387,5,lacarabela,10/01/2023,"a perfect area to spend a night or two, local market on mondays and there are chickens."
76754,2542723,5,tramuntana75,05/01/2023,"Free place to stay overnight, 5 minutes' walk from the center of Tàrrega, very quiet at night; you can load water for free and discharge gray water; thanks for the service!"
76754,2524972,5,MercedesMiguel,20/12/2022,quiet place to spend the night and visit the city. Thanks to the town hall for offering this service.
76754,2512435,4,FamiliaGil,04/12/2022,"Quiet and safe place with the police station opposite. With services, except electricity. 5' walk from the center. Good place to spend the night. Thanks to the town hall."
76754,2452866,4,GRMRNS,20/10/2022,"Just one space left on arrival but well-located next to park and a short walk to centre with restaurants, bars and supermarkets. Waste facilities near entrance. Quiet night despite the setting up of a circus at top end of site. Thanks to the town for providing services."
76754,2420061,4,Mandik,03/10/2022,"Great little Aire. Quiet on the edge of town. Grey and black emptying and fresh water. Behind the Police Station.
Easy walk to town for Bars etc. 
Thank you for this facility. Wish the UK did this."
76754,2417103,5,yunakira,02/10/2022,We spent one night and super well close to the center on foot. With Poti emptying and cleaning services. It is our second time and very well.
76754,2407469,4,natheto,27/09/2022,perfect everything works
76754,2407173,5,asteric34680,27/09/2022,I give 5 stars it deserves it thanks to the municipality.
76754,2398101,2,DigitalNomadPCS,24/09/2022,Great flat nice spot with all services (except electricity ofcourse). Only negative thing are the church bells making noice whole night on random times . Even a average mosque in Asia is less anoying
76754,2394346,5,parknight1731,22/09/2022,Small perfect area with all services. Close to the city center of a supermarket and next to the police so in complete safety. very quiet night
76754,2342716,5,gushego,05/09/2022,"quiet area, silence and wide squares,"
76754,2331391,5,pascalounet,02/09/2022,"Thank you for the nice village area, bravo"
76754,2316687,5,rodtripwithiu,29/08/2022,"Not wishing to sleep in Barcelona, we drove to Tarrega to spend the night without this free motorhome area. Large pitches in the shade. Very quiet at night. Small park nearby. Possibility of emptying gray water and black water (no WC/shower but already great for a free area). Perfect for a stopover on the road :)"
76754,2295013,4,Ele6,24/08/2022,"Very quiet night, super wide parking lots. When we arrived there was only one place left, after a while another camper arrived and we were able to make room for it. Park next door and esplanade for dogs."
76754,2273138,5,Mendroides,20/08/2022,"Everything perfect, tranquility and security since it is next to the Mossos police station, a playground right next to it and supplies are all ok"
76754,2069432,5,PacoSampedro,13/07/2022,Great and quiet area.
76754,2062792,5,Pulgarina,11/07/2022,"Well located, close to the center and quiet"
76754,2058225,5,Breithlina,10/07/2022,"Very good and very clean, it has a very cool playground in front."
76754,1978205,4,Raufergom,15/06/2022,"Very calm. A sign indicates that overnight stays are allowed but camping is prohibited. Near the water discharge it smells very bad. There are two parks right out front with picnic tables. Very large and shaded squares. Be careful to park under the trees, the birds have soiled the entire ceiling with poop."
76754,1972717,5,dolomgarre,13/06/2022,"Facilities in very good condition, next to the Mossos. No noise and with a large playground right in front. For emptying gray water, black water and for refilling water. Everything in very good condition. We liked it a lot."
76754,1910098,5,JORDI2EURA,23/05/2022,"A very good area, which uses the toilet system to drain sewage, which saves odor and possible splashes when emptying the toilet. Shadow in the morning. On Mondays there is a large market in the center, which is about 100 meters from the area."
76754,1895445,4,veroejo,17/05/2022,The area is very good. It is not level but it is very quiet.
76754,1852587,4,Jens123,25/04/2022,"If the place is full, there is a huge parking lot next door with no height restrictions or prohibition signs."
76754,1835737,4,paskhy,18/04/2022,"Very well conditioned area with all the services of loading and unloading of water. The parking lot is fenced and paved. The squares are spacious and are delimited with separation lines. It is located just behind the Mossos de Esquadra police station and this provides a lot of security. It is close to the town center, supermarkets and other services. In general all good."
76754,1824198,3,vivi66,15/04/2022,practical area because close to the city and a supermarket. A little disappointed because not flat at all. Didn't stay. I would still like to thank the city of Tarrega for this very practical area.
76754,1796130,5,isabellaoh,26/03/2022,Very quiet and with all services in working condition. Good for a stop to or from Barcelona as it is close to the A-2.
76754,1783713,5,EmyBikeWorldPiera,15/03/2022,Flat and paved squares. Very quiet area.
76754,1778279,4,povilas393,09/03/2022,Good to spend one night. It is city parking so it is not very quiet. But you feel safe since it is next to the police station.
76754,1772617,4,carlab,04/03/2022,We have spent a super quiet night and just 30 meters from the police station. Wide seats. We have not used services.
76754,1765355,3,JRabella,25/02/2022,"Good place, quiet, sure there is a police station next door, illuminated, with a park in front and containers. I don't give it 5* because the water load goes with a button and slowly and when you are pressing all the time you eat the smell of the black water from the empty tank.... It doesn't cost anything, key step"
76754,1761207,4,Ancri,20/02/2022,"Quiet night, but very bad smell. You have to be careful to get in, because it's a bit ""hidden"" and at night, if you don't know where it is, you can pass it by."
76754,1749981,5,RodantPelMon,07/02/2022,"Good place, nearby is El Gat, buffet restaurant, highly recommended ... the facilities for the super correct AC's, would be 10 if there was a possibility of electricity"
76754,1748087,4,loscaravaneros,05/02/2022,"The place is very nice and quiet. The services work very well (grey, black and white water). The only thing was that the area smells very very bad, but the smell does not enter the caravan."
76754,1736485,4,rafian,18/01/2022,"Correct passing area, without noise, next to the Mossos."
76754,1731348,4,dupi24,10/01/2022,"Practical, calm, next to the police, games for children, a ground for releasing dogs. 4 g ok, place 8 m. 5 minutes from the city that we found quite ordinary"
76754,1730582,5,Kram907,09/01/2022,"Asphalt area, in perfect condition. Emptying of gray and black water and also to fill in good condition. Very quiet and safe, 5 minutes walk from the city center."
76754,1720972,5,tmirapercevalg,31/12/2021,"We have stopped to empty gray and black water. Has fill the water tank. An easy area to enter, empty and fill."
76754,1717818,5,Alix64,28/12/2021,"The air of a motorhome is very ordinary, on the other hand the city is 5min on foot, quite simply MAGNIFICENT (12/28/2021) a treat"
76754,1705429,5,XeviPA,07/12/2021,"A very simple area, but 15 minutes walk from the center of Tàrrega. Asphalt and level ground. With emptying of grays and blacks and place to fill water. Just behind the Mossos d'Esquadra police station, with the security that this gives at night."
76754,1685557,5,chti34,11/11/2021,"Quietly located near the historic center, this car park offers large asphalt sites, and it is secure right next to the police station. it's perfect"
76754,1679298,4,Abril20,05/11/2021,Super recommended area! Asphalt but small. It has all the services except light. Next to the police and very quiet area 5 minutes from downtown. River and walk next door. Explosion nearby. Thank you city council for thinking of us. Good place both if you go to the Costa Dorada and the Pyrenees of Lleida. Area to repeat.
76754,1652818,5,gapa61,19/10/2021,Perfect for an overnight stay. Everything is available what you need. Many thanks to the city.
76754,1635245,5,Tonioga,09/10/2021,"A great area of town. Maybe a little small, level and with empty-fill, recycling bins at the door. Perfect. Supermarket nearby. Thanks to the population of Tarrega for this area."
76754,1629367,4,Antonio_CR,06/10/2021,"It's very good, we have been the weekend and perfect, the only thing if you arrive a little late you can find yourself without a place"
76754,1596550,4,LauFerIru,21/09/2021,"We have penetrated in this area, it is clean, level squares, very wide squares, the area for emptying water and filling clean water works correctly. It is a 15 minute walk from the center of town but the entire route is through the town with sidewalks and lighting."
76754,1567968,5,AlfaruVan,11/09/2021,"Small area with approximately 10 seats. In front of the Mossos and next to a large parking lot (where we think you could spend the night if there was no room here) and a green space with a park and picnic tables. Near the center of town. Gray emptying site, chemical toilet emptying and water load. They do not allow taking tables and chairs."
76754,1527357,5,sprimio,29/08/2021,"Good area to go through, the police stop at night to watch, they are right in front, the area is quiet and there is a park to walk the dogs. It has a water discharge and a supermarket with a cheap gas station 2 blocks away."
76754,1495416,3,Sanxz44,22/08/2021,"It is well, well located, near a supermarket, a park next door and near the center. A little slanted, very little. Big squares, although there are few. We stop en route and want to spend a while with the river and that."
76754,1490593,5,thierry92,21/08/2021,Impeccable service area with garbage cans and emptying. free
76754,1482141,4,logan_1976,19/08/2021,"Free paved area, next to the Mossos. Some squares more uneven than others. Filling and emptying, without electricity. It fills up at night and empties in the morning, most of the AC going through. Near the city and in front of a playground."
76754,1421188,3,Autocaravanaporelmundo,08/08/2021,Very good parking for water filling and emptying. Very bad smell in the area.
76754,1394269,3,matthis95,02/08/2021,"Waste water drain, WC. Possibility of filling clean water free of charge. Very clean parking. I recommend"
76754,1389582,3,monicafp,01/08/2021,A quiet and safe place (next to the mossos) large squares but we could not sleep inside since there is only room for 10 motorhomes. We slept outside very close and also great! (jmac)
76754,1355586,5,LauraLeon,23/07/2021,We have spent one night there with the van. A very quiet place and close to the shops of the town.
76754,1330699,4,Alvarohego,16/07/2021,"Along with the town police, so safe. asphalt floor and well located. good to spend the night on the way."
76754,1325898,4,zofia,15/07/2021,"Very basic (no electricity), but free, convenient and safe! Tarrèga is a really nice and lively town, especially compared to other places we passed by when driving from the north. The best place to stay if for some reason one can’t drive down to Tarragona."
76754,1317670,5,poseida113,12/07/2021,"Well-leveled parking, with gray and black water discharge service. Very quiet, next to the police station and a park with picnic tables and swings. You can not camp, if you spend the night, and not more than 48 hours. Very close to the road through Tárrega but without noise"
76754,1314102,4,DESCHIRON,11/07/2021,Good stop for a quiet night to visit the city and the park which overlooks it. thank you to the town
76754,1311201,4,pedrolb76,10/07/2021,Excellent area with free emptying and filling of water. Next to the Mossos de Escuadra and a park with grass and children's games. near Supermarket and Gas Station. A few meters from the town. The only downside is that it lacks light and shadow shots.
76754,1302201,4,AraceliIglesias,06/07/2021,"I don't give it 5 stars because it lacks shade and some light at night. Otherwise it is perfect to be free. Park next door for dogs and children, near the center that deserves a walk"
76754,1296741,4,xavierfarras,04/07/2021,Right next to the police station. level asphalt parking for about 10 motorhomes. little shade. Impeccable water drainage area.
76754,1291079,4,raph.66,02/07/2021,"Free area next to the mossos, very quiet, ideal for resting and spending the night. No shade. Thanks to the city for thinking about motorhomes."
76754,1286045,5,mallorcacamper,29/06/2021,"Great pitch. Supermarket is around the corner, playground across the street. The place is small but clean. Many thanks to the city for the possibility of parking!"
76754,1281343,5,Giga-Family,27/06/2021,Located next to the Mossos d'Esquadra and with a park next to it. It has a service for emptying and filling water. Very sunny.
76754,1238821,5,Hodlok,06/06/2021,"We came here to spend the night and the area with an area for emptying and filling water is very good, near a park and next to the Mossos. There were few places but almost everything was free"
76754,1231912,4,TheBeaglevan,02/06/2021,Good place to stop for the night because it is in a quiet area next to Mossos. Well lit and next to a park. It has to fill and empty water.
76754,1190115,5,PometaVan,09/05/2021,"We have already slept there 2 times. Quiet area next to the barracks drl mossos. No noise. few squares but wide and flat, lo.suficient. In front, playground and close to restaurant."
76754,1186178,4,Jenny,05/05/2021,"Thank you Tàrrega for having such a clean and spacious area, highly recommended"
76754,1177410,4,Euleon,21/04/2021,"Completely paved, with large pitches (for motorhomes up to 7.40m) with slightly sloping pavement. Possibility of water discharge and water tank loading. Peaceful. I spent the night without noise. The Mossos are right in front. Many thanks to the city council for making this parking area possible."
76754,1175085,4,mercenegre,17/04/2021,"Asphalt, with parking aspect and without shade (in Tàrrega !!). Clean, safe next to the mosos and with the water services working perfectly. Close to town and a park next door with picnic tables. Little charm, but very practical."
76754,1174354,5,aussteiger1993,16/04/2021,Best ..... Thanks to the community
76754,1162817,5,joanjo,01/04/2021,"Good area, quiet and close to the center. The squares are wide and paved. Thanks to the city council for this good service."
